date,open,high,low,close,volume,adj_close
2016-11-25,1.87,1.87,1.78,1.82,1629650,1.82
2016-11-24,1.97,1.99,1.86,1.86,2845990,1.86
2016-11-23,2.05,2.05,1.95,1.96,2950240,1.96
2016-11-22,2.03,2.11,2.02,2.05,2740220,2.05
2016-11-21,2.07,2.12,2.0,2.07,1990150,2.07
2016-11-18,1.88,2.04,1.88,1.99,4216100,1.99
2016-11-17,2.19,2.19,1.91,1.91,7605010,1.91
2016-11-16,2.05,2.05,2.05,2.05,42670,2.05
2016-11-15,1.92,1.92,1.92,1.92,119230,1.92
2016-11-14,1.8,1.8,1.8,1.8,347480,1.8
2016-11-11,1.69,1.69,1.69,1.69,250900,1.69
2016-11-10,1.51,1.58,1.51,1.58,1355520,1.58
2016-11-09,1.55,1.55,1.45,1.48,1206310,1.48
2016-11-08,1.44,1.53,1.43,1.51,2513070,1.51
2016-11-07,1.43,1.45,1.41,1.43,1681440,1.43
2016-11-04,1.4,1.43,1.37,1.4,689420,1.4
2016-11-03,1.38,1.4,1.37,1.38,612660,1.38
2016-11-02,1.39,1.41,1.38,1.39,518390,1.39
2016-11-01,1.4,1.4,1.38,1.39,422140,1.39
2016-10-31,1.4,1.41,1.39,1.4,292880,1.4
2016-10-28,1.39,1.42,1.38,1.4,1132610,1.4
2016-10-27,1.41,1.43,1.38,1.38,686270,1.38
2016-10-26,1.4,1.43,1.4,1.42,318660,1.42
2016-10-25,1.42,1.43,1.4,1.4,621940,1.4
2016-10-24,1.4,1.43,1.4,1.43,516370,1.43
2016-10-21,1.46,1.46,1.41,1.41,1217520,1.41
2016-10-20,1.44,1.5,1.44,1.46,1045610,1.46
2016-10-19,1.44,1.45,1.42,1.43,2018370,1.43
2016-10-18,1.45,1.45,1.42,1.44,861380,1.44
2016-10-17,1.49,1.5,1.45,1.46,1863680,1.46
2016-10-14,1.42,1.53,1.41,1.52,4284170,1.52
2016-10-13,1.41,1.43,1.39,1.43,851700,1.43
2016-10-12,1.36,1.44,1.36,1.4,762710,1.4
2016-10-11,1.38,1.39,1.36,1.36,844420,1.36
2016-10-10,1.39,1.4,1.34,1.39,1193910,1.39
2016-10-07,1.43,1.44,1.41,1.41,1450930,1.41
2016-10-06,1.41,1.45,1.4,1.44,1291050,1.44
2016-10-05,1.4,1.41,1.39,1.4,637640,1.4
2016-10-04,1.44,1.44,1.39,1.39,1028130,1.39
2016-10-03,1.45,1.47,1.44,1.44,559030,1.44
2016-09-30,1.42,1.45,1.4,1.45,617760,1.45
2016-09-29,1.43,1.47,1.42,1.43,642840,1.43
2016-09-28,1.45,1.45,1.42,1.43,392080,1.43
2016-09-27,1.52,1.52,1.43,1.44,777950,1.44
2016-09-26,1.49,1.54,1.49,1.52,413680,1.52
2016-09-23,1.55,1.57,1.5,1.51,1549220,1.51
2016-09-22,1.37,1.47,1.37,1.47,1662560,1.47
2016-09-21,1.46,1.46,1.36,1.38,1067550,1.38
2016-09-20,1.47,1.5,1.46,1.46,635980,1.46
2016-09-19,1.53,1.59,1.47,1.47,1148880,1.47
2016-09-16,1.48,1.61,1.47,1.57,1773770,1.57
2016-09-15,1.61,1.62,1.51,1.54,1850290,1.54
2016-09-14,1.63,1.66,1.62,1.62,808600,1.62
2016-09-13,1.7,1.71,1.61,1.63,696490,1.63
2016-09-12,1.75,1.75,1.68,1.7,301060,1.7
2016-09-09,1.7,1.8,1.6,1.7,1486370,1.7
2016-09-08,1.7,1.8,1.7,1.7,688500,1.7
2016-09-07,1.7,1.8,1.7,1.8,1258280,1.8
2016-09-06,1.6,1.7,1.6,1.7,986670,1.7
2016-09-05,1.7,1.8,1.6,1.6,1106890,1.6
2016-09-01,1.6,1.7,1.6,1.7,595560,1.7
2016-08-31,1.6,1.7,1.6,1.6,329700,1.6
2016-08-30,1.7,1.8,1.6,1.7,1776510,1.7
2016-08-29,1.8,1.8,1.7,1.7,3766120,1.7
2016-08-26,1.8,1.9,1.7,1.8,1012830,1.8
2016-08-25,1.8,1.9,1.7,1.8,981540,1.8
2016-08-24,1.8,1.9,1.7,1.8,513390,1.8
2016-08-23,1.8,1.9,1.8,1.8,1694340,1.8
2016-08-22,1.8,1.9,1.8,1.9,1186030,1.9
2016-08-19,1.7,1.8,1.7,1.8,1339640,1.8
2016-08-18,1.8,1.8,1.7,1.7,254490,1.7
2016-08-17,1.8,1.9,1.7,1.8,631790,1.8
2016-08-16,1.9,1.9,1.8,1.8,383920,1.8
2016-08-15,1.8,1.9,1.8,1.9,1854200,1.9
2016-08-12,1.8,1.9,1.7,1.9,1379280,1.9
2016-08-11,1.8,1.9,1.7,1.8,1042020,1.8
2016-08-10,1.7,1.8,1.7,1.8,2179210,1.8
2016-08-09,1.8,1.9,1.7,1.7,1308810,1.7
2016-08-08,1.8,1.9,1.8,1.8,1241420,1.8
2016-08-05,2.0,2.0,1.8,1.9,1332110,1.9
2016-08-04,2.0,2.1,1.9,1.9,1530280,1.9
2016-08-03,2.0,2.1,1.9,2.0,2109590,2.0
2016-08-02,2.0,2.0,2.0,2.0,2312610,2.0
2016-08-01,1.9,2.1,1.9,1.9,1478670,1.9
2016-07-29,1.8,2.0,1.8,2.0,2824800,2.0
2016-07-28,1.9,2.0,1.9,1.9,3696530,1.9
2016-07-27,2.0,2.1,2.0,2.0,2039550,2.0
2016-07-26,2.1,2.1,2.0,2.1,3642120,2.1
2016-07-25,2.1,2.2,2.1,2.1,4711490,2.1
2016-07-22,2.2,2.3,2.1,2.2,2261580,2.2
2016-07-21,2.3,2.3,2.2,2.2,3791330,2.2
2016-07-20,2.2,2.4,2.2,2.2,17893350,2.2
2016-07-19,2.3,2.3,2.3,2.3,368300,2.3
2016-07-18,2.4,2.4,2.4,2.4,1292800,2.4
2016-07-15,2.5,2.5,2.5,2.5,1451260,2.5
2016-07-14,2.8,2.8,2.6,2.6,11160920,2.6
2016-07-13,2.7,2.7,2.7,2.7,56950,2.7
2016-07-12,2.4,2.6,2.4,2.6,29839080,2.6
2016-07-11,2.5,2.5,2.5,2.5,5934130,2.5
2016-07-08,2.6,2.6,2.6,2.6,101660,2.6
2016-07-07,2.7,2.7,2.7,2.7,74480,2.7
2016-07-06,2.8,2.8,2.8,2.8,80060,2.8
2016-07-05,3.0,3.0,3.0,3.0,82160,3.0
2016-07-04,3.2,3.2,3.2,3.2,11950,3.2
2016-07-01,3.4,3.4,3.4,3.4,12630,3.4
2016-06-30,3.6,3.6,3.6,3.6,431760,3.6
2016-06-29,3.8,3.8,3.8,3.8,176090,3.8
2016-06-28,4.0,4.0,4.0,4.0,127340,4.0
2016-06-27,4.2,4.2,4.2,4.2,173070,4.2
2016-06-24,4.7,4.8,4.5,4.5,877550,4.5
2016-06-23,4.8,4.9,4.7,4.8,2286430,4.8
2016-06-22,4.9,5.0,4.8,4.9,363850,4.9
2016-06-21,4.9,5.0,4.8,5.0,3385210,5.0
2016-06-20,5.0,5.1,4.8,5.0,1505070,5.0
2016-06-17,5.0,5.1,5.0,5.0,1659170,5.0
2016-06-16,5.1,5.1,5.0,5.1,1152700,5.1
2016-06-15,5.0,5.2,5.0,5.1,902570,5.1
2016-06-14,5.1,5.2,5.0,5.1,605750,5.1
2016-06-13,5.2,5.2,5.0,5.2,1012910,5.2
2016-06-10,5.2,5.3,5.1,5.2,2251160,5.2
2016-06-09,5.2,5.3,5.1,5.3,2085940,5.3
2016-06-08,5.2,5.4,5.2,5.3,1788320,5.3
2016-06-07,5.1,5.2,5.0,5.2,2134680,5.2
2016-06-06,5.4,5.4,5.1,5.2,3078910,5.2
2016-06-03,5.6,5.6,5.3,5.4,3392410,5.4
2016-06-02,5.7,5.7,5.5,5.6,2168760,5.6
2016-06-01,5.9,5.9,5.6,5.7,2317250,5.7
2016-05-31,6.0,6.1,5.8,5.9,2442220,5.9
2016-05-30,6.0,6.1,5.9,6.0,2355600,6.0
2016-05-27,6.0,6.1,5.9,6.0,2193780,6.0
2016-05-26,6.0,6.1,5.9,6.0,1974510,6.0
2016-05-25,5.9,6.1,5.8,6.0,2134390,6.0
2016-05-24,5.9,6.0,5.8,5.9,1896010,5.9
2016-05-23,5.9,6.1,5.9,5.9,2104280,5.9
2016-05-20,6.0,6.1,5.8,5.9,2429960,5.9
2016-05-19,6.1,6.2,5.9,5.9,2613000,5.9
2016-05-18,6.0,6.2,6.0,6.2,2834070,6.2
2016-05-17,6.3,6.3,6.1,6.1,3708170,6.1
2016-05-16,6.4,6.5,6.2,6.3,2313760,6.3
2016-05-13,6.5,6.5,6.2,6.5,2309800,6.5
2016-05-12,6.4,6.5,6.2,6.5,1968860,6.5
2016-05-11,6.4,6.5,6.2,6.5,3123700,6.5
2016-05-10,6.5,6.6,6.3,6.4,3066390,6.4
2016-05-09,6.7,6.7,6.5,6.7,2966910,6.7
