date,open,high,low,close,volume,adj_close
2018-01-24,,,,,0,2.18
2018-01-23,,,,,0,2.18
2018-01-22,2.18,2.18,2.1,2.14,86440,2.14
2018-01-19,2.18,2.22,2.11,2.18,111880,2.18
2018-01-18,2.15,2.18,2.14,2.17,53670,2.17
2018-01-17,2.24,2.25,2.09,2.19,350370,2.19
2018-01-16,2.28,2.28,2.2,2.24,83730,2.24
2018-01-15,2.24,2.3,2.2,2.28,143390,2.28
2018-01-12,2.3,2.32,2.25,2.25,110250,2.25
2018-01-11,2.34,2.34,2.25,2.3,165600,2.3
2018-01-10,2.21,2.34,2.21,2.34,545970,2.34
2018-01-09,2.18,2.19,2.1,2.19,115690,2.19
2018-01-08,2.17,2.19,2.15,2.15,76110,2.15
2018-01-05,2.19,2.2,2.15,2.18,38500,2.18
2018-01-04,2.19,2.19,2.15,2.16,91190,2.16
2018-01-03,2.16,2.21,2.15,2.19,101300,2.19
2018-01-02,2.21,2.23,2.15,2.21,106350,2.21
2017-12-29,2.22,2.22,2.16,2.21,33510,2.21
2017-12-28,2.2,2.22,2.13,2.22,169290,2.22
2017-12-27,2.24,2.24,2.17,2.2,83390,2.2
2017-12-26,2.21,2.24,2.17,2.24,19140,2.24
2017-12-25,2.28,2.28,2.2,2.24,54280,2.24
2017-12-22,2.28,2.28,2.22,2.23,93480,2.23
2017-12-21,2.29,2.3,2.23,2.23,83560,2.23
2017-12-20,2.29,2.29,2.25,2.25,81470,2.25
2017-12-19,2.28,2.3,2.26,2.29,80880,2.29
2017-12-18,2.24,2.29,2.24,2.29,19100,2.29
2017-12-15,2.26,2.28,2.23,2.24,95360,2.24
2017-12-14,2.24,2.27,2.24,2.26,61950,2.26
2017-12-13,2.26,2.27,2.23,2.27,75130,2.27
2017-12-12,2.27,2.27,2.2,2.26,74410,2.26
2017-12-11,2.31,2.31,2.25,2.27,62660,2.27
2017-12-08,2.27,2.32,2.25,2.3,127120,2.3
2017-12-07,2.25,2.28,2.25,2.27,51250,2.27
2017-12-06,2.28,2.3,2.25,2.25,171450,2.25
2017-12-05,2.38,2.38,2.28,2.3,195400,2.3
2017-12-04,2.36,2.39,2.33,2.35,90020,2.35
2017-12-01,2.31,2.45,2.29,2.36,457630,2.36
2017-11-30,2.28,2.35,2.28,2.3,225360,2.3
2017-11-29,2.25,2.3,2.25,2.28,98870,2.28
2017-11-28,2.3,2.37,2.25,2.25,188170,2.25
2017-11-27,2.24,2.35,2.24,2.3,195180,2.3
2017-11-24,2.29,2.29,2.13,2.29,197650,2.29
2017-11-23,2.29,2.35,2.27,2.29,245840,2.29
2017-11-22,2.15,2.3,2.14,2.29,487890,2.29
2017-11-21,2.2,2.28,2.15,2.15,280470,2.15
2017-11-20,2.21,2.26,2.2,2.22,156470,2.22
2017-11-17,2.31,2.34,2.25,2.28,175190,2.28
2017-11-16,2.22,2.36,2.2,2.34,151980,2.34
2017-11-15,2.14,2.24,2.14,2.22,211880,2.22
2017-11-14,2.14,2.28,2.14,2.14,852850,2.14
2017-11-13,2.32,2.42,2.3,2.3,287960,2.3
2017-11-10,2.63,2.63,2.47,2.47,812260,2.47
2017-11-09,2.79,2.8,2.63,2.65,271140,2.65
2017-11-08,2.5,2.65,2.49,2.65,358210,2.65
2017-11-07,2.48,2.5,2.42,2.48,237940,2.48
2017-11-06,2.54,2.6,2.48,2.48,122820,2.48
2017-11-03,2.6,2.6,2.42,2.54,659890,2.54
2017-11-02,2.63,2.63,2.55,2.6,53530,2.6
2017-11-01,2.61,2.68,2.6,2.6,144730,2.6
2017-10-31,2.65,2.69,2.6,2.6,257750,2.6
2017-10-30,2.64,2.71,2.6,2.61,172640,2.61
2017-10-27,2.66,2.7,2.6,2.65,249380,2.65
2017-10-26,2.69,2.73,2.63,2.63,115190,2.63
2017-10-25,2.68,2.75,2.66,2.7,151100,2.7
2017-10-24,2.63,2.71,2.63,2.68,41860,2.68
2017-10-23,2.66,2.73,2.65,2.65,210050,2.65
2017-10-20,2.77,2.77,2.59,2.67,290830,2.67
2017-10-19,2.87,2.87,2.76,2.77,77990,2.77
2017-10-18,2.88,2.9,2.78,2.78,185530,2.78
2017-10-17,2.74,2.93,2.74,2.88,771470,2.88
2017-10-16,2.76,2.77,2.72,2.74,73600,2.74
2017-10-13,2.74,2.78,2.72,2.76,85540,2.76
2017-10-12,2.74,2.79,2.74,2.74,160140,2.74
2017-10-11,2.72,2.84,2.7,2.73,86150,2.73
2017-10-10,2.73,2.73,2.69,2.72,50200,2.72
2017-10-09,2.73,2.73,2.68,2.72,58710,2.72
2017-10-06,2.72,2.79,2.7,2.7,165500,2.7
2017-10-05,2.73,2.73,2.69,2.7,110450,2.7
2017-10-04,2.55,2.74,2.55,2.7,180420,2.7
2017-10-03,2.8,2.8,2.64,2.68,555820,2.68
2017-10-02,2.81,2.84,2.76,2.76,328190,2.76
2017-09-29,2.85,2.86,2.8,2.8,269490,2.8
2017-09-28,2.96,2.96,2.85,2.86,194280,2.86
2017-09-27,2.99,2.99,2.89,2.91,203020,2.91
2017-09-26,3.02,3.02,2.92,2.99,182050,2.99
2017-09-25,3.06,3.1,2.98,3.0,279400,3.0
2017-09-22,3.05,3.2,3.05,3.06,895780,3.06
2017-09-21,3.0,3.02,2.95,3.0,290150,3.0
2017-09-20,3.01,3.07,2.95,2.95,377790,2.95
2017-09-19,3.04,3.09,3.01,3.03,299110,3.03
2017-09-18,3.0,3.19,3.0,3.03,711000,3.03
2017-09-15,2.82,3.06,2.82,2.99,489680,2.99
2017-09-14,2.81,2.9,2.8,2.86,194580,2.86
2017-09-13,2.8,2.82,2.78,2.81,60380,2.81
2017-09-12,2.8,2.8,2.77,2.79,52300,2.79
2017-09-11,2.8,2.82,2.75,2.75,79120,2.75
2017-09-08,2.82,2.86,2.8,2.8,116660,2.8
2017-09-07,2.84,2.87,2.82,2.82,163070,2.82
2017-09-06,2.81,2.86,2.8,2.82,93090,2.82
2017-09-05,2.82,2.88,2.81,2.81,121950,2.81
2017-09-01,2.87,2.88,2.82,2.83,96210,2.83
2017-08-31,2.88,2.9,2.84,2.84,309500,2.84
2017-08-30,2.82,2.88,2.82,2.88,146890,2.88
2017-08-29,2.93,2.94,2.8,2.82,236900,2.82
2017-08-28,2.86,2.99,2.8,2.93,564900,2.93
2017-08-25,2.85,2.88,2.78,2.86,311150,2.86
2017-08-24,2.88,2.88,2.76,2.85,334360,2.85
2017-08-23,2.7,2.81,2.7,2.75,332630,2.75
2017-08-22,2.87,2.9,2.81,2.81,160860,2.81
2017-08-21,2.86,2.92,2.8,2.87,264120,2.87
2017-08-18,2.86,2.86,2.66,2.86,1385890,2.86
2017-08-17,3.09,3.09,2.86,2.86,475700,2.86
2017-08-16,3.08,3.09,2.98,2.98,451540,2.98
2017-08-15,3.22,3.22,3.11,3.11,300030,3.11
2017-08-14,2.93,3.13,2.93,3.13,626240,3.13
2017-08-11,3.0,3.08,2.9,2.93,844090,2.93
2017-08-10,3.09,3.31,3.09,3.09,1620630,3.09
2017-08-09,3.16,3.38,3.16,3.32,1844660,3.32
2017-08-08,3.39,3.39,3.16,3.16,984810,3.16
2017-08-07,3.49,3.49,3.1,3.36,4193640,3.36
2017-08-04,3.27,3.27,3.27,3.27,780520,3.27
2017-08-03,3.06,3.06,3.06,3.06,380820,3.06
2017-08-02,2.65,2.86,2.65,2.86,1281700,2.86
2017-08-01,2.63,2.69,2.63,2.68,238280,2.68
2017-07-31,2.63,2.68,2.6,2.61,285380,2.61
2017-07-28,2.62,2.65,2.6,2.63,380280,2.63
2017-07-27,2.66,2.71,2.59,2.62,354710,2.62
2017-07-26,2.62,2.74,2.62,2.7,181710,2.7
2017-07-25,2.61,2.65,2.56,2.63,245280,2.63
2017-07-24,2.68,2.69,2.58,2.59,691960,2.59
2017-07-21,2.72,2.75,2.7,2.71,416520,2.71
2017-07-20,2.78,2.79,2.73,2.75,745690,2.75
2017-07-19,2.84,2.84,2.77,2.79,407340,2.79
2017-07-18,2.89,2.89,2.8,2.8,565150,2.8
2017-07-17,2.79,2.92,2.77,2.84,1001030,2.84
2017-07-14,2.74,2.77,2.73,2.75,232950,2.75
2017-07-13,2.77,2.79,2.73,2.75,290020,2.75
2017-07-12,2.79,2.79,2.71,2.77,246390,2.77
2017-07-11,2.71,2.8,2.7,2.77,516170,2.77
2017-07-10,2.7,2.78,2.7,2.71,606470,2.71
2017-07-07,2.92,2.92,2.75,2.78,565660,2.78
2017-07-06,2.84,2.93,2.83,2.89,702730,2.89
2017-07-05,2.69,2.81,2.69,2.77,483390,2.77
2017-07-04,2.69,2.73,2.68,2.71,283220,2.71
2017-07-03,2.75,2.8,2.66,2.69,422400,2.69
2017-06-30,2.8,2.88,2.71,2.75,432010,2.75
2017-06-29,2.7,2.93,2.68,2.8,812520,2.8
2017-06-28,2.66,2.78,2.66,2.74,210410,2.74
2017-06-27,2.7,2.85,2.69,2.77,1292720,2.77
2017-06-26,2.69,2.7,2.6,2.67,381240,2.67
2017-06-23,2.66,2.73,2.58,2.6,509120,2.6
2017-06-22,2.78,2.78,2.66,2.66,282350,2.66
2017-06-21,2.65,2.81,2.65,2.73,344470,2.73
2017-06-20,2.79,2.92,2.79,2.83,636050,2.83
2017-06-19,2.6,2.73,2.6,2.73,316110,2.73
2017-06-16,2.75,2.75,2.56,2.56,474890,2.56
2017-06-15,2.8,2.8,2.63,2.71,519360,2.71
2017-06-14,2.95,2.95,2.62,2.8,443860,2.8
2017-06-13,2.81,3.0,2.75,2.8,2759110,2.8
2017-06-12,2.97,3.17,2.95,2.95,1618350,2.95
2017-06-09,3.4,3.4,3.17,3.17,647080,3.17
2017-06-08,3.2,3.43,3.2,3.4,2347250,3.4
2017-06-07,3.69,3.69,3.21,3.21,2413560,3.21
2017-06-06,3.45,3.45,3.3,3.45,1005690,3.45
2017-06-05,3.23,3.23,3.21,3.23,696960,3.23
2017-06-02,3.02,3.02,2.95,3.02,1700950,3.02
2017-06-01,2.79,2.83,2.66,2.83,1107510,2.83
2017-05-31,2.9,2.9,2.65,2.65,1866570,2.65
2017-05-30,2.97,2.97,2.6,2.84,3596360,2.84
2017-05-29,2.78,2.78,2.78,2.78,151050,2.78
2017-05-26,2.6,2.6,2.6,2.6,202920,2.6
2017-05-25,2.43,2.43,2.43,2.43,430940,2.43
2017-05-24,2.3,2.38,2.25,2.28,387340,2.28
2017-05-23,2.3,2.39,2.27,2.3,375320,2.3
2017-05-22,2.31,2.4,2.27,2.28,655810,2.28
2017-05-19,2.33,2.39,2.26,2.34,839730,2.34
2017-05-18,2.37,2.42,2.3,2.3,274520,2.3
2017-05-17,2.39,2.47,2.31,2.42,1084280,2.42
2017-05-16,2.16,2.31,2.16,2.31,1929660,2.31
2017-05-15,2.18,2.19,2.08,2.16,336040,2.16
2017-05-12,2.2,2.25,2.18,2.19,97090,2.19
2017-05-11,2.28,2.28,2.17,2.2,279260,2.2
2017-05-10,2.14,2.31,2.12,2.23,707750,2.23
2017-05-09,2.17,2.18,2.12,2.16,369200,2.16
2017-05-08,2.19,2.19,2.14,2.15,144300,2.15
2017-05-05,2.1,2.19,2.1,2.15,304830,2.15
2017-05-04,2.05,2.13,2.05,2.1,321180,2.1
2017-05-03,2.06,2.08,2.02,2.06,228940,2.06
2017-04-28,2.06,2.07,2.04,2.05,87120,2.05
2017-04-27,2.09,2.09,2.05,2.06,89920,2.06
2017-04-26,2.05,2.06,2.02,2.06,80170,2.06
2017-04-25,2.02,2.06,2.0,2.05,291080,2.05
2017-04-24,2.06,2.08,2.01,2.02,225500,2.02
2017-04-21,2.1,2.1,2.04,2.08,219370,2.08
2017-04-20,2.08,2.13,2.07,2.09,220400,2.09
2017-04-19,2.11,2.11,2.08,2.08,77000,2.08
2017-04-18,2.05,2.09,2.03,2.09,255830,2.09
2017-04-17,2.14,2.16,2.05,2.05,149090,2.05
2017-04-14,2.2,2.2,2.06,2.1,400240,2.1
2017-04-13,2.22,2.22,2.12,2.14,221560,2.14
2017-04-12,2.26,2.26,2.14,2.16,610320,2.16
2017-04-11,2.28,2.28,2.21,2.22,254520,2.22
2017-04-10,2.29,2.29,2.21,2.21,174740,2.21
2017-04-07,2.22,2.37,2.22,2.29,379410,2.29
2017-04-05,2.35,2.35,2.22,2.22,318790,2.22
2017-04-04,2.35,2.46,2.34,2.35,967780,2.35
2017-04-03,2.25,2.3,2.25,2.3,572870,2.3
2017-03-31,2.28,2.28,2.23,2.28,158830,2.28
2017-03-30,2.2,2.33,2.2,2.28,762510,2.28
2017-03-29,2.24,2.24,2.16,2.18,328780,2.18
2017-03-28,2.16,2.25,2.16,2.2,264260,2.2
2017-03-27,2.2,2.24,2.15,2.16,159420,2.16
2017-03-24,2.13,2.2,2.13,2.2,829130,2.2
2017-03-23,2.17,2.19,2.13,2.13,285120,2.13
2017-03-22,2.23,2.23,2.17,2.17,235890,2.17
2017-03-21,2.23,2.24,2.16,2.23,329140,2.23
2017-03-20,2.1,2.24,2.08,2.2,1140330,2.2
2017-03-17,2.1,2.18,2.09,2.1,246900,2.1
2017-03-16,2.13,2.14,2.09,2.1,484480,2.1
2017-03-15,2.23,2.23,2.13,2.13,384440,2.13
2017-03-14,2.16,2.23,2.14,2.23,193190,2.23
2017-03-13,2.16,2.27,2.15,2.16,288400,2.16
2017-03-10,2.34,2.34,2.04,2.29,2639300,2.29
2017-03-09,2.09,2.19,2.09,2.19,373300,2.19
2017-03-08,2.01,2.11,2.01,2.05,368440,2.05
2017-03-07,2.0,2.06,2.0,2.05,244840,2.05
2017-03-06,2.08,2.09,2.0,2.0,436310,2.0
2017-03-03,2.09,2.09,1.99,2.05,335210,2.05
2017-03-02,2.05,2.12,2.0,2.03,374230,2.03
2017-03-01,2.07,2.08,2.02,2.04,776360,2.04
2017-02-28,2.13,2.13,2.06,2.07,288320,2.07
2017-02-27,2.08,2.13,2.0,2.07,704280,2.07
2017-02-24,2.09,2.17,2.05,2.08,619990,2.08
2017-02-23,2.18,2.21,2.13,2.13,1177790,2.13
2017-02-22,2.41,2.41,2.15,2.28,1514520,2.28
2017-02-21,2.2,2.26,2.2,2.26,337890,2.26
2017-02-20,2.06,2.23,2.03,2.12,1070240,2.12
2017-02-17,2.08,2.09,2.04,2.09,357160,2.09
2017-02-16,2.14,2.15,2.07,2.08,570660,2.08
2017-02-15,2.09,2.16,2.08,2.11,224430,2.11
2017-02-14,2.11,2.16,2.06,2.09,356230,2.09
2017-02-13,2.16,2.16,2.05,2.13,392980,2.13
2017-02-10,2.2,2.22,2.12,2.13,362610,2.13
2017-02-09,2.08,2.2,2.08,2.15,423180,2.15
2017-02-08,2.18,2.18,2.09,2.12,243150,2.12
2017-02-07,2.25,2.25,2.12,2.18,161170,2.18
2017-02-06,2.1,2.19,1.99,2.19,876290,2.19
2017-02-03,2.11,2.15,1.99,2.05,343310,2.05
2017-02-02,2.19,2.19,2.07,2.12,16850,2.12
2017-01-25,2.14,2.23,2.0,2.1,153940,2.1
2017-01-24,2.0,2.09,1.98,2.09,219850,2.09
2017-01-23,1.85,1.98,1.76,1.96,220120,1.96
2017-01-20,1.89,2.02,1.89,1.89,615950,1.89
2017-01-19,2.03,2.09,1.98,2.03,193370,2.03
2017-01-18,2.03,2.13,2.03,2.03,743720,2.03
2017-01-17,2.18,2.28,2.18,2.18,760260,2.18
2017-01-16,2.4,2.44,2.34,2.34,130290,2.34
2017-01-13,2.33,2.45,2.31,2.41,506970,2.41
2017-01-12,2.3,2.39,2.29,2.32,386780,2.32
2017-01-11,2.39,2.39,2.3,2.3,703590,2.3
2017-01-10,2.11,2.24,2.11,2.24,208430,2.24
2017-01-09,2.27,2.31,2.08,2.1,169220,2.1
2017-01-06,2.2,2.28,2.17,2.19,123930,2.19
2017-01-05,2.28,2.33,2.17,2.22,190590,2.22
2017-01-04,2.33,2.38,2.28,2.3,130720,2.3
2017-01-03,2.39,2.41,2.3,2.38,138680,2.38
2016-12-30,2.25,2.4,2.2,2.3,355390,2.3
2016-12-29,2.39,2.39,2.24,2.25,970000,2.25
2016-12-28,2.26,2.5,2.26,2.4,198520,2.4
2016-12-27,2.5,2.5,2.4,2.4,832440,2.4
2016-12-26,2.6,2.6,2.28,2.58,1456110,2.58
2016-12-23,2.43,2.43,2.43,2.43,153210,2.43
2016-12-22,2.28,2.28,2.28,2.28,300860,2.28
2016-12-21,1.92,2.14,1.92,2.14,392540,2.14
2016-12-20,2.02,2.1,1.96,2.0,779000,2.0
2016-12-19,2.2,2.2,2.1,2.1,759630,2.1
2016-12-16,2.21,2.31,2.06,2.25,402240,2.25
2016-12-15,2.34,2.37,2.1,2.21,506980,2.21
2016-12-14,2.23,2.55,2.23,2.23,1664350,2.23
2016-12-13,2.39,2.39,2.39,2.39,22980,2.39
2016-12-12,2.56,2.56,2.56,2.56,135570,2.56
2016-12-09,2.75,2.78,2.75,2.75,346980,2.75
2016-12-08,3.23,3.31,2.95,2.95,818350,2.95
2016-12-07,3.1,3.35,3.1,3.17,1058990,3.17
2016-12-06,3.0,3.14,3.0,3.14,1742550,3.14
2016-12-05,2.94,3.1,2.94,2.94,1423250,2.94
2016-12-02,3.39,3.5,3.16,3.16,881940,3.16
2016-12-01,3.39,3.89,3.39,3.39,3722410,3.39
2016-11-30,3.64,3.64,3.64,3.64,113910,3.64
2016-11-29,4.2,4.3,3.91,3.91,1632840,3.91
2016-11-28,4.23,4.23,3.69,4.2,2697290,4.2
2016-11-25,3.96,3.96,3.96,3.96,205450,3.96
2016-11-24,3.71,3.71,3.71,3.71,171250,3.71
2016-11-23,3.47,3.47,3.47,3.47,47810,3.47
2016-11-22,3.25,3.25,3.25,3.25,272220,3.25
2016-11-21,3.04,3.04,3.04,3.04,191980,3.04
2016-11-18,2.67,2.85,2.67,2.85,343100,2.85
2016-11-17,2.68,2.68,2.66,2.67,2157330,2.67
2016-11-16,2.51,2.51,2.4,2.51,692900,2.51
2016-11-15,2.35,2.35,2.35,2.35,5260,2.35
2016-11-14,2.2,2.2,2.2,2.2,7250,2.2
2016-11-11,2.06,2.06,2.06,2.06,14550,2.06
2016-11-10,1.93,1.93,1.93,1.93,7840,1.93
2016-11-09,1.81,1.81,1.81,1.81,12230,1.81
2016-11-08,1.7,1.7,1.7,1.7,15310,1.7
2016-11-07,1.59,1.59,1.59,1.59,9800,1.59
2016-11-04,1.41,1.49,1.41,1.49,173940,1.49
2016-11-03,1.38,1.4,1.35,1.4,58160,1.4
2016-11-02,1.38,1.4,1.38,1.4,13700,1.4
2016-11-01,1.38,1.41,1.38,1.4,12750,1.4
2016-10-31,1.37,1.41,1.37,1.4,42650,1.4
2016-10-28,1.39,1.43,1.39,1.4,10440,1.4
2016-10-27,1.43,1.43,1.38,1.42,32910,1.42
2016-10-26,1.46,1.46,1.4,1.4,64070,1.4
2016-10-25,1.45,1.47,1.43,1.46,65080,1.46
2016-10-24,1.42,1.51,1.42,1.45,135820,1.45
2016-10-21,1.43,1.46,1.42,1.42,150260,1.42
2016-10-20,1.42,1.49,1.42,1.47,44970,1.47
2016-10-19,1.5,1.53,1.45,1.45,241730,1.45
2016-10-18,1.48,1.49,1.47,1.49,139500,1.49
2016-10-17,1.5,1.55,1.48,1.48,191140,1.48
2016-10-14,1.41,1.5,1.41,1.5,415840,1.5
2016-10-13,1.4,1.42,1.35,1.41,122300,1.41
2016-10-12,1.36,1.39,1.36,1.37,55090,1.37
2016-10-11,1.38,1.4,1.36,1.39,36540,1.39
2016-10-10,1.36,1.4,1.35,1.4,169350,1.4
2016-10-07,1.42,1.42,1.35,1.36,242520,1.36
2016-10-06,1.4,1.43,1.37,1.42,70890,1.42
2016-10-05,1.4,1.4,1.34,1.4,16410,1.4
2016-10-04,1.42,1.42,1.38,1.38,66370,1.38
2016-10-03,1.4,1.45,1.4,1.41,102360,1.41
2016-09-30,1.39,1.4,1.36,1.4,96850,1.4
2016-09-29,1.38,1.42,1.38,1.39,265790,1.39
2016-09-28,1.39,1.4,1.36,1.38,84840,1.38
2016-09-27,1.39,1.41,1.38,1.4,118480,1.4
2016-09-26,1.41,1.46,1.4,1.41,46420,1.41
2016-09-23,1.36,1.46,1.36,1.41,519200,1.41
2016-09-22,1.3,1.38,1.3,1.37,203530,1.37
2016-09-21,1.29,1.32,1.28,1.29,279220,1.29
2016-09-20,1.35,1.35,1.29,1.29,110760,1.29
2016-09-19,1.4,1.43,1.33,1.33,42870,1.33
2016-09-16,1.29,1.38,1.23,1.38,284570,1.38
2016-09-15,1.38,1.4,1.29,1.29,319990,1.29
2016-09-14,1.46,1.51,1.38,1.38,100690,1.38
2016-09-13,1.53,1.53,1.48,1.48,209360,1.48
2016-09-12,1.6,1.6,1.51,1.53,171800,1.53
2016-09-09,1.6,1.6,1.5,1.6,68890,1.6
2016-09-08,1.6,1.7,1.5,1.5,79520,1.5
2016-09-07,1.6,1.7,1.6,1.6,195790,1.6
2016-09-06,1.6,1.7,1.5,1.6,170330,1.6
2016-09-05,1.7,1.7,1.6,1.6,137940,1.6
2016-09-01,1.6,1.7,1.6,1.6,131550,1.6
2016-08-31,1.6,1.7,1.6,1.6,319780,1.6
2016-08-30,1.7,1.7,1.6,1.6,603280,1.6
2016-08-29,1.7,1.8,1.7,1.7,424470,1.7
2016-08-26,1.7,1.8,1.7,1.8,107160,1.8
2016-08-25,1.7,1.7,1.6,1.7,308340,1.7
2016-08-24,1.7,1.7,1.6,1.7,157770,1.7
2016-08-23,1.7,1.7,1.6,1.7,65260,1.7
2016-08-22,1.7,1.8,1.7,1.7,191240,1.7
2016-08-19,1.7,1.8,1.7,1.7,196750,1.7
2016-08-18,1.7,1.7,1.7,1.7,479720,1.7
2016-08-17,1.7,1.7,1.6,1.6,152380,1.6
2016-08-16,1.7,1.8,1.6,1.7,217600,1.7
2016-08-15,1.7,1.8,1.7,1.7,455640,1.7
2016-08-12,1.8,1.9,1.7,1.8,211040,1.8
2016-08-11,1.7,1.8,1.7,1.8,476360,1.8
2016-08-10,1.6,1.7,1.6,1.7,295600,1.7
2016-08-09,1.6,1.8,1.6,1.6,342340,1.6
2016-08-08,1.8,1.8,1.7,1.7,273170,1.7
2016-08-05,1.8,1.9,1.8,1.8,356850,1.8
2016-08-04,1.9,2.0,1.9,1.9,172660,1.9
2016-08-03,2.0,2.0,1.9,2.0,353530,2.0
2016-08-02,2.1,2.1,2.0,2.0,400170,2.0
2016-08-01,2.1,2.2,2.1,2.1,121020,2.1
2016-07-29,2.1,2.2,2.1,2.2,415170,2.2
2016-07-28,2.2,2.2,2.2,2.2,217630,2.2
2016-07-27,2.2,2.3,2.2,2.3,142600,2.3
2016-07-26,2.1,2.2,2.1,2.2,342550,2.2
2016-07-25,2.2,2.2,2.1,2.1,537210,2.1
2016-07-22,2.3,2.4,2.2,2.2,691740,2.2
2016-07-21,2.3,2.5,2.3,2.3,1119690,2.3
2016-07-20,2.4,2.5,2.4,2.4,1252530,2.4
2016-07-19,2.5,2.6,2.5,2.5,190620,2.5
2016-07-18,2.6,2.6,2.6,2.6,124900,2.6
2016-07-15,2.7,2.7,2.6,2.7,353290,2.7
2016-07-14,2.8,2.8,2.7,2.7,444420,2.7
2016-07-13,2.8,2.9,2.8,2.9,476570,2.9
2016-07-12,2.7,2.8,2.6,2.8,369990,2.8
2016-07-11,2.7,2.7,2.6,2.7,131150,2.7
2016-07-08,2.6,2.8,2.6,2.6,2676730,2.6
2016-07-07,2.9,2.9,2.7,2.7,460630,2.7
2016-07-06,3.0,3.0,2.9,2.9,224720,2.9
2016-07-05,3.0,3.1,3.0,3.0,248740,3.0
2016-07-04,3.0,3.1,2.9,3.1,310530,3.1
2016-07-01,3.1,3.1,3.0,3.1,187290,3.1
2016-06-30,3.2,3.2,3.0,3.0,236180,3.0
2016-06-29,3.3,3.4,3.1,3.1,552360,3.1
2016-06-28,3.1,3.3,3.1,3.3,400020,3.3
2016-06-27,3.1,3.2,3.0,3.1,178070,3.1
2016-06-24,3.3,3.3,3.1,3.2,549520,3.2
2016-06-23,3.4,3.4,3.2,3.3,575940,3.3
2016-06-22,3.4,3.5,3.3,3.4,218870,3.4
2016-06-21,3.5,3.5,3.3,3.4,293390,3.4
2016-06-20,3.4,3.5,3.4,3.4,128100,3.4
2016-06-17,3.5,3.6,3.4,3.4,84110,3.4
2016-06-16,3.5,3.6,3.4,3.4,313370,3.4
2016-06-15,3.6,3.6,3.4,3.5,201380,3.5
2016-06-14,3.5,3.6,3.4,3.6,455570,3.6
2016-06-13,3.6,3.7,3.5,3.6,613970,3.6
2016-06-10,3.6,3.7,3.5,3.7,560630,3.7
2016-06-09,3.6,3.8,3.5,3.6,598970,3.6
2016-06-08,3.7,3.7,3.5,3.6,731510,3.6
2016-06-07,3.8,3.8,3.6,3.7,238160,3.7
2016-06-06,4.0,4.0,3.7,3.8,367340,3.8
2016-06-03,3.6,3.8,3.6,3.8,1247150,3.8
2016-06-02,3.7,3.8,3.5,3.6,890160,3.6
2016-06-01,3.8,3.9,3.6,3.7,554800,3.7
2016-05-31,3.8,4.0,3.8,3.8,589600,3.8
2016-05-30,3.9,3.9,3.8,3.8,1461300,3.8
2016-05-27,4.2,4.3,4.0,4.0,670510,4.0
2016-05-26,4.1,4.2,3.9,4.2,1246980,4.2
2016-05-25,4.0,4.0,3.9,4.0,2437300,4.0
2016-05-24,3.7,3.8,3.7,3.8,638450,3.8
2016-05-23,3.3,3.6,3.2,3.6,1107740,3.6
2016-05-20,3.3,3.4,3.2,3.4,141490,3.4
2016-05-19,3.4,3.4,3.2,3.3,270570,3.3
2016-05-18,3.6,3.6,3.3,3.4,949430,3.4
