date,open,high,low,close,volume,adj_close
2009-07-06,12.6,12.6,12.6,12.6,27100,5.95
2009-07-03,11.4,12.0,11.4,12.0,400640,5.67
2009-07-02,12.0,12.5,11.6,12.0,495530,5.67
2009-07-01,12.2,12.2,12.2,12.2,73940,5.76
2009-06-30,13.4,13.5,12.8,12.8,327920,6.05
2009-06-29,13.5,13.8,13.4,13.4,217990,6.33
2009-06-26,13.9,14.1,13.6,13.6,341340,6.42
2009-06-25,14.8,14.8,13.7,13.9,492120,6.57
2009-06-24,13.4,14.4,13.4,14.4,699110,6.8
2009-06-23,13.8,13.8,13.8,13.8,47010,6.52
2009-06-22,14.5,14.5,14.5,14.5,195960,6.85
2009-06-19,15.5,15.5,14.8,15.2,571570,7.18
2009-06-18,15.3,16.0,14.8,14.8,1245530,6.99
2009-06-17,15.3,15.3,15.3,15.3,239030,7.23
2009-06-16,16.1,16.1,16.1,16.1,63000,7.61
2009-06-15,16.9,16.9,16.9,16.9,289580,7.98
2009-06-12,19.2,19.2,17.5,17.7,1218500,8.36
2009-06-11,16.8,18.4,16.8,18.4,1852590,8.69
2009-06-10,17.6,18.0,17.6,17.6,918890,8.31
2009-06-09,18.5,18.5,18.0,18.5,1203130,8.74
2009-06-08,17.7,17.7,17.7,17.7,90770,8.36
2009-06-05,16.9,16.9,16.9,16.9,68380,7.98
2009-06-04,16.1,16.1,16.1,16.1,296150,7.61
2009-06-03,15.4,15.4,14.8,15.4,1151980,7.27
2009-06-02,14.7,14.7,14.7,14.7,201450,6.94
2009-06-01,14.0,14.0,13.5,14.0,1139570,6.61
2009-05-29,13.4,13.4,12.2,13.4,2709610,6.33
2009-05-28,12.8,12.8,12.8,12.8,129430,6.05
2009-05-27,12.2,12.2,12.2,12.2,150710,5.76
2009-05-26,11.7,11.7,11.7,11.7,198510,5.53
2009-05-25,11.1,11.2,11.1,11.2,515960,5.29
2009-05-22,11.7,11.7,10.7,10.7,2238010,5.05
2009-05-21,11.2,11.2,11.2,11.2,177120,5.29
2009-05-20,10.7,10.7,10.7,10.7,644260,5.05
2009-05-19,10.2,10.2,10.2,10.2,273890,4.82
2009-05-18,9.5,9.8,9.0,9.8,1259670,4.63
2009-05-15,9.4,9.4,9.2,9.4,853140,4.44
2009-05-14,9.0,9.0,8.6,9.0,1305810,4.25
2009-05-13,8.6,8.6,8.6,8.6,599630,4.06
2009-05-12,8.1,8.2,8.0,8.2,1028150,3.87
2009-05-11,7.6,7.9,7.6,7.9,454860,3.73
2009-05-08,7.6,7.8,7.6,7.7,290330,3.64
2009-05-07,7.9,7.9,7.7,7.8,329230,3.68
2009-05-06,7.9,8.1,7.7,7.7,559570,3.64
2009-05-05,8.5,8.5,8.1,8.1,616480,3.83
2009-05-04,8.1,8.1,8.1,8.1,103210,3.83
2009-04-29,7.5,7.8,7.3,7.8,304560,3.68
2009-04-28,7.4,7.6,7.4,7.5,251740,3.54
2009-04-27,7.7,8.0,7.7,7.7,460370,3.64
2009-04-24,7.9,8.6,7.9,8.1,1330970,3.83
2009-04-23,8.2,8.2,8.2,8.2,301740,3.87
2009-04-22,7.8,7.9,7.5,7.9,336630,3.73
2009-04-21,7.6,7.6,7.6,7.6,87360,3.59
2009-04-20,7.9,8.0,7.9,7.9,229680,3.73
2009-04-17,8.4,8.4,7.9,8.3,788820,3.92
2009-04-16,8.0,8.0,7.7,8.0,420910,3.78
2009-04-15,7.9,8.3,7.7,7.7,610080,3.64
2009-04-14,8.0,8.0,7.5,8.0,578700,3.78
2009-04-13,7.7,7.7,7.6,7.7,281040,3.64
2009-04-10,7.4,7.4,7.4,7.4,100990,3.5
2009-04-09,7.3,7.4,7.1,7.1,302710,3.35
2009-04-08,7.5,7.8,7.3,7.3,297320,3.45
2009-04-07,7.3,7.6,7.1,7.6,474180,3.59
2009-04-03,7.3,7.3,7.1,7.3,415960,3.45
2009-04-02,7.0,7.0,6.8,7.0,415420,3.31
2009-04-01,6.7,6.8,6.6,6.8,197590,3.21
2009-03-31,6.5,6.6,6.4,6.6,107880,3.12
2009-03-30,6.6,6.7,6.5,6.6,96010,3.12
2009-03-27,6.7,6.8,6.6,6.7,175880,3.16
2009-03-26,6.8,6.8,6.6,6.7,133290,3.16
2009-03-25,6.7,6.8,6.6,6.7,165290,3.16
