date,open,high,low,close,volume,adj_close
2012-12-13,2.3,2.4,2.3,2.4,52380,2.4
2012-12-12,2.3,2.4,2.2,2.3,49540,2.3
2012-12-11,2.4,2.4,2.3,2.3,112670,2.3
2012-12-10,2.3,2.4,2.2,2.4,24130,2.4
2012-12-07,2.3,2.4,2.3,2.3,25320,2.3
2012-12-06,2.3,2.4,2.3,2.3,25200,2.3
2012-12-05,2.2,2.3,2.2,2.3,22320,2.3
2012-12-04,2.3,2.4,2.2,2.2,13880,2.2
2012-12-03,2.2,2.3,2.2,2.3,7780,2.3
2012-11-30,2.3,2.3,2.2,2.2,5110,2.2
2012-11-29,2.3,2.3,2.3,2.3,710,2.3
2012-11-28,2.3,2.3,2.2,2.2,27720,2.2
2012-11-27,2.3,2.3,2.3,2.3,21550,2.3
2012-11-26,2.3,2.4,2.3,2.3,23290,2.3
2012-11-23,2.4,2.4,2.3,2.4,3760,2.4
2012-11-22,2.4,2.4,2.3,2.4,68000,2.4
2012-11-21,2.3,2.3,2.3,2.3,37210,2.3
2012-11-20,2.4,2.4,2.2,2.2,68910,2.2
2012-11-19,2.4,2.4,2.3,2.3,28820,2.3
2012-11-16,2.4,2.5,2.3,2.4,63680,2.4
2012-11-15,2.4,2.4,2.4,2.4,148030,2.4
2012-11-14,2.3,2.3,2.3,2.3,47350,2.3
2012-11-13,2.1,2.2,2.1,2.2,32250,2.2
2012-11-12,2.1,2.2,2.0,2.1,100290,2.1
2012-11-09,2.2,2.3,2.1,2.1,9690,2.1
2012-11-08,2.1,2.3,2.1,2.2,25200,2.2
2012-11-07,2.3,2.3,2.2,2.2,73140,2.2
2012-11-06,2.3,2.3,2.2,2.3,24760,2.3
2012-11-05,2.3,2.4,2.3,2.3,13350,2.3
2012-11-02,2.4,2.4,2.4,2.4,16480,2.4
2012-11-01,2.4,2.5,2.4,2.5,10830,2.5
2012-10-31,2.4,2.4,2.4,2.4,10700,2.4
2012-10-30,2.3,2.4,2.2,2.4,47290,2.4
2012-10-29,2.3,2.4,2.3,2.3,26330,2.3
2012-10-26,2.4,2.4,2.4,2.4,32610,2.4
2012-10-25,2.6,2.6,2.5,2.5,30270,2.5
2012-10-24,2.5,2.6,2.5,2.6,18850,2.6
2012-10-23,2.4,2.5,2.4,2.5,35560,2.5
2012-10-22,2.5,2.5,2.4,2.4,14060,2.4
2012-10-19,2.6,2.6,2.5,2.5,17050,2.5
2012-10-18,2.5,2.6,2.4,2.6,11110,2.6
2012-10-17,2.6,2.6,2.5,2.5,57230,2.5
2012-10-16,2.5,2.6,2.5,2.6,4020,2.6
2012-10-15,2.5,2.6,2.5,2.5,80470,2.5
2012-10-12,2.5,2.6,2.5,2.6,23970,2.6
2012-10-11,2.6,2.6,2.5,2.6,39620,2.6
2012-10-10,2.6,2.6,2.5,2.5,29750,2.5
2012-10-09,2.5,2.6,2.5,2.6,106520,2.6
2012-10-08,2.6,2.6,2.5,2.6,2310,2.6
2012-10-05,2.5,2.6,2.5,2.6,70470,2.6
2012-10-04,2.6,2.6,2.5,2.6,113640,2.6
2012-10-03,2.5,2.6,2.4,2.6,35670,2.6
2012-10-02,2.4,2.5,2.4,2.5,37920,2.5
2012-10-01,2.6,2.6,2.5,2.5,71030,2.5
2012-09-28,2.6,2.6,2.4,2.6,139450,2.6
2012-09-27,2.5,2.5,2.4,2.5,80200,2.5
2012-09-26,2.3,2.4,2.3,2.4,41690,2.4
2012-09-25,2.4,2.5,2.4,2.4,36250,2.4
2012-09-24,2.3,2.5,2.3,2.5,67980,2.5
2012-09-21,2.4,2.5,2.4,2.4,56250,2.4
