date,adj_open,adj_high,adj_low,adj_close,volume
2015-01-28,,,,25.97,0
2015-01-27,,,,25.97,0
2015-01-26,,,,25.97,0
2015-01-23,25.97,25.97,25.97,25.97,300
2015-01-22,,,,25.96,0
2015-01-21,,,,25.96,0
2015-01-20,,,,25.96,0
2015-01-19,,,,25.96,0
2015-01-16,,,,25.96,0
2015-01-15,,,,25.96,0
2015-01-14,,,,25.96,0
2015-01-13,,,,25.96,0
2015-01-12,,,,25.96,0
2015-01-09,,,,25.96,0
2015-01-08,,,,25.96,0
2015-01-07,,,,25.96,0
2015-01-06,,,,25.96,0
2015-01-05,,,,25.96,0
2014-12-31,,,,25.96,0
2014-12-30,,,,25.96,0
2014-12-29,,,,25.96,0
2014-12-26,,,,25.96,0
2014-12-25,25.96,25.96,25.96,25.96,2000
2014-12-24,,,,25.48,0
2014-12-23,,,,25.48,0
2014-12-22,,,,25.48,0
2014-12-19,,,,25.48,0
2014-12-18,,,,25.48,0
2014-12-17,,,,25.48,0
2014-12-16,,,,25.48,0
2014-12-15,,,,25.48,0
2014-12-12,,,,25.48,0
2014-12-11,,,,25.48,0
2014-12-10,,,,25.48,0
2014-12-09,,,,25.48,0
2014-12-08,,,,25.48,0
2014-12-05,,,,25.48,0
2014-12-04,,,,25.48,0
2014-12-03,,,,25.48,0
2014-12-02,,,,25.48,0
2014-12-01,,,,25.48,0
2014-11-28,,,,25.48,0
2014-11-27,,,,25.48,0
2014-11-26,,,,25.48,0
2014-11-25,,,,25.48,0
2014-11-24,,,,25.48,0
2014-11-21,,,,25.48,0
2014-11-20,,,,25.48,0
2014-11-19,,,,25.48,0
2014-11-18,,,,25.48,0
2014-11-17,25.48,25.48,25.48,25.48,100
2014-11-14,,,,25.48,0
2014-11-13,,,,25.48,0
2014-11-12,,,,25.48,0
2014-11-11,25.48,25.48,25.48,25.48,7000
2014-11-10,,,,25.48,0
2014-11-07,,,,25.48,0
2014-11-06,,,,25.48,0
2014-11-05,,,,25.48,0
2014-11-04,,,,25.48,0
2014-11-03,,,,25.48,0
2014-10-31,,,,25.48,0
2014-10-30,,,,25.48,0
2014-10-29,,,,25.48,0
2014-10-28,,,,25.48,0
2014-10-27,,,,25.48,0
2014-10-24,,,,25.48,0
2014-10-23,25.48,25.48,25.48,25.48,1200
2014-10-22,25.1,25.1,25.1,25.1,60
2014-10-21,,,,25.1,0
2014-10-20,,,,25.1,0
2014-10-17,,,,25.1,0
2014-10-16,,,,25.1,0
2014-10-15,,,,25.1,0
2014-10-14,,,,25.1,0
2014-10-13,,,,25.1,0
2014-10-10,,,,25.1,0
2014-10-09,,,,25.1,0
2014-10-08,25.1,25.1,25.1,25.1,40
2014-10-07,,,,25.1,0
2014-10-06,,,,25.1,0
2014-10-03,,,,25.1,0
2014-10-02,,,,25.1,0
2014-10-01,,,,25.1,0
2014-09-30,25.1,25.1,25.1,25.1,4000
2014-09-29,,,,25.0,0
2014-09-26,25.0,25.0,25.0,25.0,100
2014-09-25,,,,26.92,0
2014-09-24,26.44,26.92,26.44,26.92,23000
2014-09-23,25.96,25.96,25.96,25.96,400
2014-09-22,,,,25.96,0
2014-09-19,,,,25.96,0
2014-09-18,25.96,25.96,25.96,25.96,600
2014-09-17,,,,26.44,0
2014-09-16,,,,26.44,0
2014-09-15,,,,26.44,0
2014-09-12,25.58,26.92,25.58,26.44,26200
2014-09-11,26.44,26.44,25.0,25.0,10100
2014-09-10,25.96,26.44,25.96,26.44,56500
2014-09-09,24.52,24.52,24.52,24.52,3500
2014-09-08,,,,24.52,0
2014-09-05,24.52,24.52,24.52,24.52,2000
2014-09-04,,,,25.0,0
2014-09-03,25.0,25.0,25.0,25.0,1600
2014-08-29,25.48,25.48,25.48,25.48,100
2014-08-28,25.0,25.97,25.0,25.96,1100
2014-08-27,,,,26.35,0
2014-08-26,,,,26.35,0
2014-08-25,,,,26.35,0
2014-08-22,25.1,26.35,25.0,26.35,1900
2014-08-21,,,,25.1,0
2014-08-20,25.1,25.1,25.1,25.1,800
2014-08-19,25.0,27.12,25.0,27.12,900
2014-08-18,,,,26.83,0
2014-08-15,25.0,26.82,25.0,26.83,2100
2014-08-14,,,,27.4,0
2014-08-13,,,,27.4,0
2014-08-12,,,,27.4,0
2014-08-11,,,,27.4,0
2014-08-08,27.41,27.41,27.41,27.4,1000
2014-08-07,,,,27.6,0
2014-08-06,,,,27.6,0
2014-08-05,27.6,27.6,27.6,27.6,100
2014-08-04,,,,25.48,0
2014-08-01,25.48,25.48,25.48,25.48,100
2014-07-31,27.4,27.4,27.4,27.4,100
2014-07-30,25.48,25.48,25.48,25.48,1200
2014-07-29,25.48,25.48,25.48,25.48,1100
2014-07-28,25.48,25.48,25.48,25.48,860
2014-07-25,25.48,25.48,25.48,25.48,2000
2014-07-24,25.48,25.48,25.48,25.48,2500
2014-07-23,25.48,25.48,25.48,25.48,300
2014-07-22,,,,25.48,0
2014-07-21,,,,25.48,0
2014-07-18,25.48,25.48,25.48,25.48,40
2014-07-17,25.48,25.48,25.48,25.48,800
2014-07-16,,,,26.92,0
2014-07-15,,,,26.92,0
2014-07-14,,,,26.92,0
2014-07-11,26.92,26.92,26.92,26.92,200
2014-07-10,25.03,25.03,25.03,25.03,500
2014-07-09,,,,26.73,0
2014-07-08,25.04,26.74,25.04,26.73,1100
2014-07-07,,,,26.36,0
2014-07-04,24.56,26.36,24.56,26.36,1100
2014-07-03,,,,26.45,0
2014-07-02,,,,26.45,0
2014-07-01,,,,26.45,0
2014-06-30,,,,26.45,0
2014-06-27,,,,26.45,0
2014-06-26,,,,26.45,0
2014-06-25,,,,26.45,0
2014-06-24,,,,26.45,0
2014-06-23,,,,26.45,0
2014-06-20,,,,26.45,0
2014-06-19,,,,26.45,0
2014-06-18,,,,26.45,0
2014-06-17,,,,26.45,0
2014-06-16,,,,26.45,0
2014-06-13,,,,26.45,0
2014-06-12,,,,26.45,0
2014-06-11,,,,26.45,0
2014-06-10,,,,26.45,0
2014-06-09,,,,26.45,0
2014-06-06,,,,26.45,0
2014-06-05,,,,26.45,0
2014-06-04,,,,26.45,0
2014-06-03,,,,26.45,0
2014-06-02,,,,26.45,0
2014-05-30,,,,26.45,0
2014-05-29,,,,26.45,0
2014-05-28,,,,26.45,0
2014-05-27,,,,26.45,0
2014-05-26,,,,26.45,0
2014-05-23,,,,26.45,0
2014-05-22,22.77,26.45,22.77,26.45,1120
2014-05-21,24.09,24.09,24.09,24.09,100
2014-05-20,26.73,26.73,26.73,26.73,100
2014-05-19,,,,29.66,0
2014-05-16,,,,29.66,0
2014-05-15,,,,29.66,0
2014-05-14,,,,29.66,0
2014-05-13,,,,29.66,0
2014-05-12,,,,29.66,0
2014-05-09,,,,29.66,0
2014-05-08,,,,29.66,0
2014-05-07,,,,29.66,0
2014-05-06,,,,29.66,0
2014-05-05,29.66,29.66,29.66,29.66,100
2014-04-29,,,,27.11,0
2014-04-28,,,,27.11,0
2014-04-25,23.62,27.12,23.62,27.11,600
2014-04-24,,,,24.66,0
2014-04-23,24.66,24.66,24.66,24.66,700
2014-04-22,24.66,24.66,24.57,24.66,7200
2014-04-21,,,,24.66,0
2014-04-18,,,,24.66,0
2014-04-17,24.65,24.65,24.65,24.66,240
2014-04-16,,,,24.56,0
2014-04-15,24.57,24.57,24.57,24.56,1000
2014-04-14,26.45,26.45,24.56,25.51,5260
2014-04-11,,,,26.17,0
2014-04-10,26.17,26.17,26.17,26.17,20
2014-04-08,26.17,26.17,26.17,26.17,100
2014-04-07,,,,27.21,0
2014-04-04,27.21,27.21,27.21,27.21,1600
2014-04-03,30.23,30.23,30.23,30.23,20
2014-04-02,30.23,30.23,30.23,30.23,30
2014-04-01,,,,30.23,0
2014-03-31,,,,30.23,0
2014-03-28,30.23,30.23,30.23,30.23,30
2014-03-27,30.23,30.23,30.23,30.23,100
2014-03-26,28.33,28.33,28.33,28.34,100
2014-03-25,28.24,28.24,28.24,28.24,100
2014-03-24,26.45,26.45,26.45,26.45,200
2014-03-21,,,,25.03,0
2014-03-20,,,,25.03,0
2014-03-19,25.04,25.04,25.04,25.03,700
2014-03-18,27.01,27.01,27.01,27.02,300
2014-03-17,,,,29.94,0
2014-03-14,29.94,29.94,29.94,29.94,100
2014-03-13,,,,33.25,0
2014-03-12,,,,33.25,0
2014-03-11,33.26,33.26,33.26,33.25,100
2014-03-10,,,,36.94,0
2014-03-07,,,,36.94,0
2014-03-06,,,,36.94,0
2014-03-05,,,,36.94,0
2014-03-04,,,,36.94,0
2014-03-03,,,,36.94,0
2014-02-28,36.94,36.94,36.94,36.94,100
2014-02-27,,,,41.0,0
2014-02-26,,,,41.0,0
2014-02-25,,,,41.0,0
2014-02-24,,,,41.0,0
2014-02-21,,,,41.0,0
2014-02-20,,,,41.0,0
2014-02-19,,,,41.0,0
2014-02-18,,,,41.0,0
2014-02-17,,,,41.0,0
2014-02-14,,,,41.0,0
2014-02-13,,,,41.0,0
2014-02-12,,,,41.0,0
2014-02-11,,,,41.0,0
2014-02-10,,,,41.0,0
2014-02-07,,,,41.0,0
2014-02-06,,,,41.0,0
2014-01-27,,,,41.0,0
2014-01-24,,,,41.0,0
2014-01-23,,,,41.0,0
2014-01-22,,,,41.0,0
2014-01-21,,,,41.0,0
2014-01-20,,,,41.0,0
2014-01-17,,,,41.0,0
2014-01-16,,,,41.0,0
2014-01-15,41.0,41.0,41.0,41.0,100
2014-01-14,,,,37.69,0
2014-01-13,,,,37.69,0
2014-01-10,,,,37.69,0
2014-01-09,,,,37.69,0
2014-01-08,,,,37.69,0
2014-01-07,,,,37.69,0
2014-01-06,37.69,37.69,37.69,37.69,100
2014-01-03,,,,34.86,0
2014-01-02,,,,34.86,0
2013-12-31,,,,34.86,0
2013-12-30,,,,34.86,0
2013-12-27,34.86,34.86,34.86,34.86,100
2013-12-26,32.5,32.5,32.5,32.5,100
2013-12-25,,,,29.76,0
2013-12-24,,,,29.76,0
2013-12-23,29.76,29.76,29.76,29.76,100
2013-12-20,32.96,32.96,32.96,32.97,100
2013-12-19,,,,30.21,0
2013-12-18,,,,30.21,0
2013-12-17,,,,30.21,0
2013-12-16,,,,30.21,0
2013-12-13,,,,30.21,0
2013-12-12,30.21,30.21,30.21,30.21,100
2013-12-11,33.52,33.52,33.52,33.52,100
2013-12-10,,,,32.14,0
2013-12-09,32.14,32.14,32.14,32.14,100
2013-12-06,29.75,29.75,29.75,29.75,100
2013-12-05,,,,33.06,0
2013-12-04,,,,33.06,0
2013-12-03,27.27,33.05,27.27,33.06,200
2013-12-02,,,,30.3,0
2013-11-29,,,,30.3,0
2013-11-28,,,,30.3,0
2013-11-27,26.63,30.3,26.63,30.3,200
2013-11-26,27.55,27.55,27.55,27.55,1000
2013-11-25,29.84,29.84,27.54,27.55,1500
2013-11-22,,,,29.84,0
2013-11-21,29.84,29.84,29.84,29.84,200
2013-11-20,40.4,40.4,33.15,33.15,300
2013-11-19,,,,36.82,0
2013-11-18,36.83,36.83,36.83,36.82,100
2013-11-15,33.52,33.52,33.52,33.52,100
2013-11-14,,,,33.52,0
2013-11-13,,,,33.52,0
2013-11-12,33.52,33.52,33.52,33.52,100
2013-11-11,30.48,30.48,30.48,30.49,100
2013-11-08,,,,27.73,0
2013-11-07,27.73,27.73,27.73,27.73,100
2013-11-06,,,,25.25,0
2013-11-05,,,,25.25,0
2013-11-04,,,,25.25,0
2013-11-01,,,,25.25,0
2013-10-31,,,,25.25,0
2013-10-30,,,,25.25,0
2013-10-29,25.25,25.25,25.25,25.25,500
2013-10-28,27.27,27.27,27.27,27.27,100
2013-10-25,30.3,30.3,30.3,30.3,100
2013-10-24,27.55,27.55,27.55,27.55,100
2013-10-23,,,,30.58,0
2013-10-22,30.57,30.57,30.57,30.58,100
2013-10-21,,,,33.88,0
2013-10-18,,,,33.88,0
2013-10-17,,,,33.88,0
2013-10-16,33.88,33.88,33.88,33.88,100
2013-10-15,30.85,30.85,30.85,30.85,100
2013-10-14,,,,28.1,0
2013-10-11,28.1,28.1,28.1,28.1,100
2013-10-10,31.13,31.13,31.13,31.13,100
2013-10-09,,,,34.53,0
2013-10-08,34.53,34.53,34.53,34.53,100
2013-10-07,31.4,31.4,31.4,31.41,100
2013-10-04,34.8,34.8,34.8,34.8,100
2013-10-03,25.98,31.68,25.98,31.68,1200
2013-10-02,25.25,28.83,24.79,28.83,1110
2013-10-01,,,,26.26,0
2013-09-30,26.26,26.26,26.26,26.26,700
2013-09-27,29.11,29.11,29.11,29.11,100
2013-09-26,32.33,32.33,32.33,32.32,100
2013-09-25,24.42,29.38,24.42,29.39,600
2013-09-24,26.72,26.72,26.72,26.72,100
2013-09-23,24.33,24.33,24.33,24.33,1000
2013-09-20,,,,26.72,0
2013-09-19,24.52,26.72,24.52,26.72,2100
2013-09-18,27.18,27.18,27.18,27.18,100
2013-09-17,30.12,30.12,30.12,30.12,100
2013-09-16,33.43,33.43,33.43,33.43,100
2013-09-13,37.1,37.1,37.1,37.1,100
2013-09-12,33.8,33.8,33.8,33.79,100
2013-09-11,37.47,37.47,37.47,37.47,100
2013-09-10,34.07,34.07,34.07,34.07,100
2013-09-09,,,,31.04,0
2013-09-06,,,,31.04,0
2013-09-05,,,,31.04,0
2013-09-04,,,,31.04,0
2013-09-03,,,,31.04,0
2013-08-30,31.03,31.03,31.03,31.04,100
2013-08-29,,,,28.28,0
2013-08-28,,,,28.28,0
2013-08-27,28.28,28.28,28.28,28.28,100
2013-08-26,,,,25.71,0
2013-08-23,,,,25.71,0
2013-08-22,25.71,25.71,25.71,25.71,10
2013-08-21,25.71,25.71,25.71,25.71,500
2013-08-20,28.56,28.56,28.56,28.56,100
2013-08-19,25.89,25.99,25.89,25.99,600
2013-08-16,26.17,28.74,26.17,28.74,2600
2013-08-15,26.17,26.17,26.17,26.17,1100
2013-08-14,29.02,29.02,29.02,29.02,200
2013-08-13,32.23,32.23,32.23,32.23,100
2013-08-12,,,,35.81,0
2013-08-09,,,,35.81,0
2013-08-08,35.81,35.81,35.81,35.81,100
2013-08-07,,,,32.6,0
2013-08-06,26.72,32.6,26.72,32.6,200
2013-08-05,29.66,29.66,29.66,29.66,100
2013-08-02,27.0,27.0,27.0,27.0,110
2013-08-01,29.93,29.93,29.93,29.94,100
2013-07-31,27.27,27.27,27.27,27.27,200
2013-07-30,30.3,30.3,30.3,30.3,100
2013-07-29,,,,28.28,0
2013-07-26,24.79,28.28,24.79,28.28,1100
2013-07-25,,,,25.71,0
2013-07-24,25.71,25.71,25.71,25.71,600
2013-07-23,,,,26.54,0
2013-07-22,26.54,26.54,26.54,26.54,2000
2013-07-19,29.47,29.47,29.47,29.48,100
2013-07-18,26.82,26.82,26.82,26.81,100
2013-07-17,,,,28.56,0
2013-07-16,,,,28.56,0
2013-07-15,,,,28.56,0
2013-07-12,,,,28.56,0
2013-07-11,,,,28.56,0
2013-07-10,24.8,28.56,24.8,28.56,2100
2013-07-09,25.99,25.99,25.99,25.99,100
2013-07-08,23.69,23.69,23.69,23.69,200
2013-07-05,,,,26.26,0
2013-07-04,,,,26.26,0
2013-07-03,26.27,26.27,26.27,26.26,100
2013-07-02,23.87,23.87,23.87,23.88,100
2013-07-01,,,,24.33,0
2013-06-28,,,,24.33,0
2013-06-27,24.33,24.33,24.33,24.33,100
2013-06-26,24.79,24.79,24.79,24.79,100
2013-06-25,26.72,26.72,26.72,26.72,100
2013-06-24,24.33,24.33,24.33,24.33,1000
2013-06-21,,,,24.79,0
2013-06-20,24.79,24.79,24.79,24.79,3000
2013-06-19,24.35,24.35,24.35,24.35,100
2013-06-18,24.36,25.77,24.36,25.77,4100
2013-06-17,,,,23.47,0
2013-06-14,23.46,23.46,23.46,23.47,100
2013-06-13,24.36,24.36,24.36,24.35,200
2013-06-12,,,,25.33,0
2013-06-11,,,,25.33,0
2013-06-10,25.32,25.32,25.32,25.33,100
2013-06-07,23.02,23.02,23.02,23.02,2200
2013-06-06,,,,24.35,0
2013-06-05,29.05,29.05,24.35,24.35,3400
2013-06-04,26.47,26.47,26.47,26.48,100
2013-06-03,,,,24.79,0
2013-05-31,24.79,24.79,24.79,24.79,100
2013-05-30,22.58,22.58,22.58,22.58,3300
2013-05-29,,,,25.06,0
2013-05-28,,,,25.06,0
2013-05-27,30.56,30.56,25.06,25.06,2100
2013-05-24,27.81,27.81,27.81,27.81,100
2013-05-23,25.32,25.32,25.32,25.33,6000
2013-05-22,,,,25.59,0
2013-05-21,,,,25.59,0
2013-05-20,,,,25.59,0
2013-05-17,,,,25.59,0
2013-05-16,,,,25.59,0
2013-05-15,25.59,25.59,25.59,25.59,100
2013-05-14,,,,26.3,0
2013-05-13,24.79,26.3,24.79,26.3,1100
2013-05-10,25.68,25.68,25.06,25.06,17500
2013-05-09,,,,26.65,0
2013-05-08,,,,26.65,0
2013-05-07,26.65,26.65,26.65,26.65,1500
2013-05-06,26.66,26.66,26.66,26.65,2000
2013-05-03,29.58,29.58,29.58,29.58,100
2013-05-02,,,,28.25,0
2013-04-26,,,,28.25,0
2013-04-25,28.25,28.25,28.25,28.25,100
2013-04-24,25.68,25.68,25.68,25.68,9000
2013-04-23,,,,23.47,0
2013-04-22,,,,23.47,0
2013-04-18,23.91,23.91,23.46,23.47,3000
2013-04-17,23.02,25.59,23.02,25.59,14100
2013-04-16,23.91,24.8,23.91,23.91,5700
2013-04-15,25.24,25.51,25.24,25.24,4200
2013-04-12,27.19,27.19,27.19,27.19,500
2013-04-11,27.19,27.19,27.19,27.19,100
2013-04-10,,,,30.2,0
2013-04-09,30.19,30.19,30.19,30.2,100
2013-04-08,27.45,33.47,27.45,33.47,600
2013-04-05,,,,30.46,0
2013-04-04,,,,30.46,0
2013-04-03,,,,30.46,0
2013-04-02,,,,30.46,0
2013-04-01,30.47,30.47,30.47,30.46,100
2013-03-29,27.72,27.72,27.72,27.72,500
2013-03-28,,,,30.73,0
2013-03-27,,,,30.73,0
2013-03-26,,,,30.73,0
2013-03-25,,,,30.73,0
2013-03-22,27.9,30.73,27.9,30.73,1100
2013-03-21,27.98,30.72,25.68,30.73,2100
2013-03-20,27.98,27.98,27.98,27.98,500
2013-03-19,27.98,27.98,27.98,27.98,200
2013-03-18,,,,31.08,0
2013-03-15,31.09,31.09,31.09,31.08,1000
2013-03-14,,,,34.54,0
2013-03-13,,,,34.54,0
2013-03-12,31.62,34.54,31.62,34.54,300
2013-03-11,,,,35.07,0
2013-03-08,,,,35.07,0
2013-03-07,,,,35.07,0
2013-03-06,,,,35.07,0
2013-03-05,35.07,35.07,35.07,35.07,100
2013-03-04,,,,31.88,0
2013-03-01,,,,31.88,0
2013-02-28,31.87,31.87,31.87,31.88,100
2013-02-27,29.05,29.05,29.05,29.04,100
2013-02-26,,,,26.48,0
2013-02-25,,,,26.48,0
2013-02-22,,,,26.48,0
2013-02-21,,,,26.48,0
2013-02-20,24.09,26.48,24.09,26.48,400
2013-02-19,,,,24.09,0
2013-02-18,24.09,24.09,24.09,24.09,100
2013-02-08,,,,21.93,0
2013-02-07,,,,21.93,0
2013-02-06,,,,21.93,0
2013-02-05,21.93,21.93,21.93,21.93,100
2013-02-04,,,,19.94,0
2013-02-01,,,,19.94,0
2013-01-31,19.94,19.94,19.94,19.94,100
2013-01-30,,,,18.13,0
2013-01-29,,,,18.13,0
2013-01-28,,,,18.13,0
2013-01-25,,,,18.13,0
2013-01-24,,,,18.13,0
2013-01-23,18.13,18.13,18.13,18.13,2400
2013-01-22,,,,17.53,0
2013-01-21,,,,17.53,0
2013-01-18,,,,17.53,0
2013-01-17,,,,17.53,0
2013-01-16,,,,17.53,0
2013-01-15,,,,17.53,0
2013-01-14,,,,17.53,0
2013-01-11,,,,17.53,0
2013-01-10,,,,17.53,0
2013-01-09,,,,17.53,0
2013-01-08,,,,17.53,0
2013-01-07,,,,17.53,0
2013-01-04,,,,17.53,0
2013-01-03,,,,17.53,0
2013-01-02,,,,17.53,0
2012-12-28,,,,17.53,0
2012-12-27,,,,17.53,0
2012-12-26,,,,17.53,0
2012-12-25,,,,17.53,0
2012-12-24,,,,17.53,0
2012-12-21,,,,17.53,0
2012-12-20,,,,17.53,0
2012-12-19,,,,17.53,0
2012-12-18,,,,17.53,0
2012-12-17,,,,17.53,0
2012-12-14,,,,17.53,0
2012-12-13,,,,17.53,0
2012-12-12,,,,17.53,0
2012-12-11,,,,17.53,0
2012-12-10,,,,17.53,0
2012-12-07,,,,17.53,0
2012-12-06,,,,17.53,0
2012-12-05,,,,17.53,0
2012-12-04,,,,17.53,0
2012-12-03,,,,17.53,0
2012-11-30,,,,17.53,0
2012-11-29,,,,17.53,0
2012-11-28,,,,17.53,0
2012-11-27,,,,17.53,0
2012-11-26,,,,17.53,0
2012-11-23,,,,17.53,0
2012-11-22,,,,17.53,0
2012-11-21,,,,17.53,0
2012-11-20,,,,17.53,0
2012-11-19,,,,17.53,0
2012-11-16,,,,17.53,0
2012-11-15,,,,17.53,0
2012-11-14,,,,17.53,0
2012-11-13,,,,17.53,0
2012-11-12,17.53,17.53,17.53,17.53,4100
2012-11-09,,,,16.86,0
2012-11-08,,,,16.86,0
2012-11-07,,,,16.86,0
2012-11-06,18.36,18.36,16.86,16.86,200
2012-11-05,,,,18.11,0
2012-11-02,18.11,18.11,18.11,18.11,500
2012-11-01,,,,16.94,0
2012-10-31,,,,16.94,0
2012-10-30,,,,16.94,0
2012-10-29,,,,16.94,0
2012-10-26,,,,16.94,0
2012-10-25,,,,16.94,0
2012-10-24,,,,16.94,0
2012-10-23,,,,16.94,0
2012-10-22,,,,16.94,0
2012-10-19,,,,16.94,0
2012-10-18,,,,16.94,0
2012-10-17,,,,16.94,0
2012-10-16,,,,16.94,0
2012-10-15,,,,16.94,0
2012-10-12,16.95,16.95,16.95,16.94,600
2012-10-11,,,,15.86,0
2012-10-10,,,,15.86,0
2012-10-09,,,,15.86,0
2012-10-08,,,,15.86,0
2012-10-05,,,,15.86,0
2012-10-04,17.02,17.02,15.86,15.86,200
2012-10-03,15.94,15.94,15.94,15.94,100
2012-10-02,,,,14.94,0
2012-10-01,,,,14.94,0
2012-09-28,,,,14.94,0
2012-09-27,,,,14.94,0
2012-09-26,,,,14.94,0
2012-09-25,,,,14.94,0
2012-09-24,,,,14.94,0
2012-09-21,,,,14.94,0
2012-09-20,,,,14.94,0
2012-09-19,,,,14.94,0
2012-09-18,,,,14.94,0
2012-09-17,,,,14.94,0
2012-09-14,,,,14.94,0
2012-09-13,14.94,14.94,14.94,14.94,1000
2012-09-12,,,,16.02,0
2012-09-11,,,,16.02,0
2012-09-10,,,,16.02,0
2012-09-07,,,,16.02,0
2012-09-06,16.02,16.02,16.02,16.02,200
2012-09-05,15.94,15.94,15.94,15.94,100
2012-09-04,,,,17.11,0
2012-08-31,19.61,19.61,17.11,17.11,300
2012-08-30,,,,18.36,0
2012-08-29,20.87,20.87,18.36,18.36,200
2012-08-28,19.53,19.53,19.53,19.53,100
2012-08-27,,,,18.28,0
2012-08-24,18.28,18.28,18.28,18.28,1000
2012-08-23,,,,17.11,0
2012-08-22,17.1,17.1,17.1,17.11,300
2012-08-21,16.02,16.02,16.02,16.02,500
2012-08-20,,,,15.02,0
2012-08-17,,,,15.02,0
2012-08-16,,,,15.02,0
2012-08-15,,,,15.02,0
2012-08-14,,,,15.02,0
2012-08-13,,,,15.02,0
2012-08-10,,,,15.02,0
2012-08-09,,,,15.02,0
2012-08-08,,,,15.02,0
2012-08-07,,,,15.02,0
2012-08-06,,,,15.02,0
2012-08-03,15.02,15.02,15.02,15.02,100
2012-08-02,14.11,14.11,14.11,14.1,100
2012-08-01,,,,13.19,0
2012-07-31,,,,13.19,0
2012-07-30,,,,13.19,0
2012-07-27,,,,13.19,0
2012-07-26,,,,13.19,0
2012-07-25,13.18,13.18,13.18,13.19,100
2012-07-24,12.35,12.35,12.35,12.35,100
2012-07-23,,,,11.6,0
2012-07-20,,,,11.6,0
2012-07-19,,,,11.6,0
2012-07-18,,,,11.6,0
2012-07-17,11.6,11.6,11.6,11.6,100
2012-07-16,,,,12.43,0
2012-07-13,,,,12.43,0
2012-07-12,,,,12.43,0
2012-07-11,,,,12.43,0
2012-07-10,,,,12.43,0
2012-07-09,,,,12.43,0
2012-07-06,,,,12.43,0
2012-07-05,,,,12.43,0
2012-07-04,,,,12.43,0
2012-07-03,12.43,12.43,12.43,12.43,700
2012-07-02,,,,12.43,0
2012-06-29,,,,12.43,0
2012-06-28,,,,12.43,0
2012-06-27,,,,12.43,0
2012-06-26,,,,12.43,0
2012-06-25,,,,12.43,0
2012-06-22,,,,12.43,0
2012-06-21,,,,12.43,0
2012-06-20,,,,12.43,0
2012-06-19,,,,12.43,0
2012-06-18,,,,12.43,0
2012-06-15,,,,12.43,0
2012-06-14,,,,12.43,0
2012-06-13,,,,12.43,0
2012-06-12,,,,12.43,0
2012-06-11,,,,12.43,0
2012-06-08,,,,12.43,0
2012-06-07,,,,12.43,0
2012-06-06,,,,12.43,0
2012-06-05,,,,12.43,0
2012-06-04,,,,12.43,0
2012-06-01,,,,12.43,0
2012-05-31,,,,12.43,0
2012-05-30,,,,12.43,0
2012-05-29,,,,12.43,0
2012-05-28,,,,12.43,0
2012-05-25,,,,12.43,0
2012-05-24,,,,12.43,0
2012-05-23,,,,12.43,0
2012-05-22,,,,12.43,0
2012-05-21,,,,12.43,0
2012-05-18,,,,12.43,0
2012-05-17,,,,12.43,0
2012-05-16,12.44,12.44,12.44,12.43,100
2012-05-15,,,,13.3,0
2012-05-14,,,,13.3,0
2012-05-11,,,,13.3,0
2012-05-10,,,,13.3,0
2012-05-09,,,,13.3,0
2012-05-08,,,,13.3,0
2012-05-07,13.29,13.29,13.29,13.3,100
2012-05-04,,,,14.23,0
2012-05-03,14.23,14.23,14.23,14.23,100
2012-05-02,,,,15.25,0
2012-04-27,,,,15.25,0
2012-04-26,,,,15.25,0
2012-04-25,,,,15.25,0
2012-04-24,,,,15.25,0
2012-04-23,,,,15.25,0
2012-04-20,,,,15.25,0
2012-04-19,16.73,16.73,15.25,15.25,200
2012-04-18,,,,15.64,0
2012-04-17,,,,15.64,0
2012-04-16,,,,15.64,0
2012-04-13,,,,15.64,0
2012-04-12,15.64,15.64,15.64,15.64,200
2012-04-11,,,,15.64,0
2012-04-10,,,,15.64,0
2012-04-09,,,,15.64,0
2012-04-06,15.64,15.64,15.64,15.64,1000
2012-04-05,,,,14.94,0
2012-04-04,15.72,15.72,14.94,14.94,600
2012-04-03,,,,14.94,0
2012-03-30,,,,14.94,0
2012-03-29,15.96,15.96,14.94,14.94,2200
2012-03-28,,,,14.94,0
2012-03-27,,,,14.94,0
2012-03-26,,,,14.94,0
2012-03-23,,,,14.94,0
2012-03-22,,,,14.94,0
2012-03-21,,,,14.94,0
2012-03-20,,,,14.94,0
2012-03-19,,,,14.94,0
2012-03-16,,,,14.94,0
2012-03-15,,,,14.94,0
2012-03-14,,,,14.94,0
2012-03-13,14.94,14.94,14.94,14.94,1800
2012-03-12,,,,15.25,0
2012-03-09,,,,15.25,0
2012-03-08,,,,15.25,0
2012-03-07,15.25,15.25,15.25,15.25,100
2012-03-06,16.03,16.42,16.03,16.03,700
2012-03-05,,,,16.42,0
2012-03-02,,,,16.42,0
2012-03-01,,,,16.42,0
2012-02-29,,,,16.42,0
2012-02-28,,,,16.42,0
2012-02-27,16.42,16.42,16.42,16.42,400
2012-02-24,16.81,16.81,16.81,16.81,1500
2012-02-23,15.64,15.8,15.64,15.64,14900
2012-02-22,,,,15.64,0
2012-02-21,15.64,15.64,15.64,15.64,900
2012-02-20,14.63,14.63,14.63,14.62,100
2012-02-17,,,,13.69,0
2012-02-16,,,,13.69,0
2012-02-15,,,,13.69,0
2012-02-14,,,,13.69,0
2012-02-13,,,,13.69,0
