date,open,high,low,close,volume,adj_close
2014-09-16,6.7,6.7,6.7,6.7,0,6.7
2014-09-15,6.7,6.7,6.7,6.7,700,6.7
2014-09-12,7.4,7.4,7.4,7.4,0,7.4
2014-09-11,7.4,7.4,7.4,7.4,0,7.4
2014-09-10,6.3,7.4,6.3,7.4,1800,7.4
2014-09-09,6.9,6.9,6.9,6.9,0,6.9
2014-09-08,6.9,6.9,6.9,6.9,0,6.9
2014-09-05,6.4,6.9,6.4,6.9,3600,6.9
2014-09-04,7.1,7.1,7.1,7.1,0,7.1
2014-09-03,7.1,7.1,7.1,7.1,0,7.1
2014-08-29,7.1,7.1,7.1,7.1,100,7.1
2014-08-28,6.5,6.5,6.5,6.5,100,6.5
2014-08-27,6.4,6.4,6.4,6.4,0,6.4
2014-08-26,6.4,6.4,6.4,6.4,0,6.4
2014-08-25,6.4,6.4,6.4,6.4,0,6.4
2014-08-22,6.4,6.4,6.4,6.4,0,6.4
2014-08-21,6.3,6.4,6.3,6.4,6600,6.4
2014-08-20,6.9,7.0,6.9,7.0,300,7.0
2014-08-19,7.5,7.5,7.5,7.5,0,7.5
2014-08-18,7.5,7.5,7.5,7.5,0,7.5
2014-08-15,7.5,7.5,7.5,7.5,0,7.5
2014-08-14,7.5,7.5,7.5,7.5,0,7.5
2014-08-13,7.5,7.5,7.5,7.5,100,7.5
2014-08-12,6.9,6.9,6.9,6.9,0,6.9
2014-08-11,6.9,6.9,6.9,6.9,0,6.9
2014-08-08,6.9,6.9,6.9,6.9,0,6.9
2014-08-07,6.9,6.9,6.9,6.9,100,6.9
2014-08-06,6.3,6.3,6.3,6.3,0,6.3
2014-08-05,6.3,6.3,6.3,6.3,0,6.3
2014-08-04,6.3,6.3,6.3,6.3,0,6.3
2014-08-01,6.3,6.3,6.3,6.3,0,6.3
2014-07-31,6.3,6.3,6.3,6.3,0,6.3
2014-07-30,6.3,6.3,6.3,6.3,0,6.3
2014-07-29,6.3,6.3,6.3,6.3,0,6.3
2014-07-28,6.3,6.3,6.3,6.3,0,6.3
2014-07-25,6.3,6.3,6.3,6.3,0,6.3
2014-07-24,6.3,6.3,6.3,6.3,0,6.3
2014-07-23,6.3,6.3,6.3,6.3,0,6.3
2014-07-22,6.3,6.3,6.3,6.3,0,6.3
2014-07-21,6.3,6.3,6.3,6.3,0,6.3
2014-07-18,6.3,6.3,6.3,6.3,0,6.3
2014-07-17,6.3,6.3,6.3,6.3,0,6.3
2014-07-16,6.3,6.3,6.3,6.3,0,6.3
2014-07-15,6.3,6.3,6.3,6.3,0,6.3
2014-07-14,6.3,6.3,6.3,6.3,0,6.3
2014-07-11,6.3,6.3,6.3,6.3,100,6.3
2014-07-10,6.0,6.0,6.0,6.0,0,6.0
2014-07-09,6.0,6.0,6.0,6.0,100,6.0
2014-07-08,5.8,5.8,5.8,5.8,0,5.8
2014-07-07,5.8,5.8,5.8,5.8,0,5.8
2014-07-04,5.8,5.8,5.8,5.8,0,5.8
