date,adj_open,adj_high,adj_low,adj_close,volume
2012-11-30,,,,8.32,0
2012-11-29,8.31,8.31,8.31,8.32,100
2012-11-28,,,,7.85,0
2012-11-27,,,,7.85,0
2012-11-26,,,,7.85,0
2012-11-23,,,,7.85,0
2012-11-22,,,,7.85,0
2012-11-21,7.85,7.85,7.85,7.85,100
2012-11-20,,,,7.72,0
2012-11-19,,,,7.72,0
2012-11-16,,,,7.72,0
2012-11-15,7.72,7.72,7.72,7.72,100
2012-11-14,,,,7.26,0
2012-11-13,6.93,7.26,6.93,7.26,500
2012-11-12,,,,6.8,0
2012-11-09,6.8,6.8,6.8,6.8,100
2012-11-08,,,,6.8,0
2012-11-07,,,,6.8,0
2012-11-06,6.79,6.79,6.79,6.8,300
2012-11-05,,,,7.09,0
2012-11-02,7.09,7.09,7.09,7.09,1100
2012-11-01,7.15,7.15,7.15,7.15,200
2012-10-31,7.39,7.39,7.1,7.09,2000
2012-10-30,8.16,8.16,7.63,7.63,300
2012-10-29,8.1,8.69,8.1,8.69,1900
2012-10-26,,,,8.69,0
2012-10-25,8.69,8.69,8.69,8.69,200
2012-10-24,,,,9.34,0
2012-10-23,,,,9.34,0
2012-10-22,,,,9.34,0
2012-10-19,,,,9.34,0
2012-10-18,,,,9.34,0
2012-10-17,,,,9.34,0
2012-10-16,,,,9.34,0
2012-10-15,,,,9.34,0
2012-10-12,,,,9.34,0
2012-10-11,9.34,9.34,9.34,9.34,100
2012-10-10,,,,8.81,0
2012-10-09,8.8,8.8,8.8,8.81,100
2012-10-08,,,,8.39,0
2012-10-05,,,,8.39,0
2012-10-04,,,,8.39,0
2012-10-03,,,,8.39,0
2012-10-02,,,,8.39,0
2012-10-01,,,,8.39,0
2012-09-28,8.39,8.39,8.39,8.39,100
2012-09-27,7.98,7.98,7.98,7.98,100
2012-09-26,,,,7.57,0
2012-09-25,7.56,7.56,7.56,7.57,100
2012-09-24,,,,7.09,0
2012-09-21,,,,7.09,0
2012-09-20,,,,7.09,0
2012-09-19,,,,7.09,0
2012-09-18,,,,7.09,0
2012-09-17,7.81,7.81,7.1,7.09,200
2012-09-14,7.51,7.51,7.51,7.51,100
2012-09-13,,,,8.04,0
2012-09-12,,,,8.04,0
2012-09-11,,,,8.04,0
2012-09-10,,,,8.04,0
2012-09-07,,,,8.04,0
2012-09-06,,,,8.04,0
2012-09-05,,,,8.04,0
2012-09-04,,,,8.04,0
2012-08-31,,,,8.04,0
2012-08-30,,,,8.04,0
2012-08-29,7.57,8.04,7.57,8.04,400
2012-08-28,7.63,8.1,7.63,8.1,300
2012-08-27,,,,8.16,0
2012-08-24,7.8,8.15,7.8,8.16,3500
2012-08-23,7.68,7.68,7.68,7.68,500
2012-08-22,7.27,7.27,7.27,7.27,100
2012-08-21,,,,6.97,0
2012-08-20,6.5,6.98,6.5,6.97,400
2012-08-17,6.85,6.85,6.68,6.68,2100
2012-08-16,6.38,6.5,6.38,6.5,200
2012-08-15,6.62,6.62,6.62,6.62,2000
2012-08-14,6.56,6.56,6.51,6.5,2000
2012-08-13,6.86,6.86,6.86,6.86,1000
2012-08-10,7.33,7.33,7.33,7.33,1000
2012-08-09,,,,7.86,0
2012-08-08,,,,7.86,0
2012-08-07,8.8,8.8,7.86,7.86,600
2012-08-06,7.98,8.45,7.98,8.45,600
2012-08-03,8.57,8.57,8.57,8.57,2000
2012-08-02,,,,8.16,0
2012-08-01,8.15,8.15,8.15,8.16,100
2012-07-31,7.68,7.68,7.68,7.68,100
2012-07-30,,,,7.21,0
2012-07-27,,,,7.21,0
2012-07-26,,,,7.21,0
2012-07-25,7.27,7.27,7.21,7.21,1100
2012-07-24,6.8,6.8,6.8,6.8,1000
2012-07-23,7.04,7.04,6.8,6.8,2300
2012-07-20,6.85,6.85,6.85,6.86,2000
2012-07-19,6.68,6.68,6.5,6.5,2600
2012-07-18,6.5,6.5,6.5,6.5,100
2012-07-17,6.8,6.8,6.8,6.8,1000
2012-07-16,6.51,6.51,6.51,6.5,1300
2012-07-13,6.56,6.85,6.56,6.86,200
2012-07-12,,,,6.44,0
2012-07-11,,,,6.44,0
2012-07-10,,,,6.44,0
2012-07-09,6.45,6.45,6.45,6.44,2600
2012-07-06,,,,6.92,0
2012-07-05,,,,6.92,0
2012-07-04,6.91,6.91,6.91,6.92,100
2012-07-03,7.09,7.09,6.56,6.56,3000
2012-07-02,6.5,7.03,6.5,7.03,4000
2012-06-29,6.51,6.98,6.51,6.97,1900
2012-06-28,6.5,6.91,6.5,6.92,1600
2012-06-27,6.8,6.98,6.8,6.97,200
2012-06-26,6.97,6.97,6.79,6.8,200
2012-06-25,,,,6.97,0
2012-06-22,6.98,6.98,6.98,6.97,100
2012-06-21,6.86,6.86,6.8,6.8,1700
2012-06-20,6.5,6.8,6.5,6.8,1100
2012-06-19,,,,6.5,0
2012-06-18,6.32,6.5,6.32,6.5,500
2012-06-15,6.32,6.32,6.32,6.32,400
2012-06-14,,,,5.97,0
2012-06-13,5.97,5.97,5.97,5.97,7600
2012-06-12,,,,6.03,0
2012-06-11,6.09,6.09,6.03,6.03,1500
2012-06-08,6.26,6.26,6.09,6.21,1800
2012-06-07,6.27,6.51,6.27,6.5,200
2012-06-06,6.27,6.27,6.21,6.21,1000
2012-06-05,6.62,6.62,6.62,6.62,1000
2012-06-04,,,,7.09,0
2012-06-01,6.5,7.09,6.38,7.09,3200
2012-05-31,6.68,6.68,6.68,6.68,4200
2012-05-30,,,,7.15,0
2012-05-29,7.15,7.15,7.15,7.15,1000
2012-05-28,,,,7.68,0
2012-05-25,,,,7.68,0
2012-05-24,,,,7.68,0
2012-05-23,,,,7.68,0
2012-05-22,,,,7.68,0
2012-05-21,,,,7.68,0
2012-05-18,,,,7.68,0
2012-05-17,,,,7.68,0
2012-05-16,,,,7.68,0
2012-05-15,,,,7.68,0
2012-05-14,,,,7.68,0
2012-05-11,,,,7.68,0
2012-05-10,,,,7.68,0
2012-05-09,,,,7.68,0
2012-05-08,,,,7.68,0
2012-05-07,7.68,7.68,7.68,7.68,700
2012-05-04,,,,7.8,0
2012-05-03,7.8,7.8,7.8,7.8,100
2012-05-02,,,,7.33,0
2012-04-27,,,,7.33,0
2012-04-26,,,,7.33,0
2012-04-25,,,,7.33,0
2012-04-24,7.33,7.33,7.33,7.33,100
2012-04-23,,,,7.83,0
2012-04-20,,,,7.83,0
2012-04-19,,,,7.83,0
2012-04-18,,,,7.83,0
2012-04-17,7.83,7.83,7.83,7.83,100
2012-04-16,7.71,7.71,7.71,7.72,100
2012-04-13,7.27,7.27,7.27,7.27,1100
2012-04-12,7.27,7.27,7.27,7.27,100
2012-04-11,,,,6.83,0
2012-04-10,,,,6.83,0
2012-04-09,,,,6.83,0
2012-04-06,,,,6.83,0
2012-04-05,,,,6.83,0
2012-04-04,,,,6.83,0
2012-04-03,6.83,6.83,6.83,6.83,100
2012-03-30,,,,6.39,0
2012-03-29,,,,6.39,0
2012-03-28,6.38,6.77,6.38,6.39,700
2012-03-27,6.77,6.77,6.77,6.77,1000
2012-03-26,,,,7.27,0
2012-03-23,7.27,7.27,7.27,7.27,100
2012-03-22,,,,7.77,0
2012-03-21,,,,7.77,0
2012-03-20,,,,7.77,0
2012-03-19,,,,7.77,0
2012-03-16,,,,7.77,0
2012-03-15,,,,7.77,0
2012-03-14,,,,7.77,0
2012-03-13,,,,7.77,0
2012-03-12,,,,7.77,0
2012-03-09,,,,7.77,0
2012-03-08,,,,7.77,0
2012-03-07,7.77,7.77,7.77,7.77,100
2012-03-06,,,,7.27,0
2012-03-05,7.27,7.27,7.27,7.27,1000
2012-03-02,7.77,7.77,7.77,7.77,100
2012-03-01,,,,8.05,0
2012-02-29,,,,8.05,0
2012-02-28,,,,8.05,0
2012-02-27,,,,8.05,0
2012-02-24,,,,8.05,0
2012-02-23,,,,8.05,0
2012-02-22,,,,8.05,0
2012-02-21,,,,8.05,0
2012-02-20,,,,8.05,0
2012-02-17,,,,8.05,0
2012-02-16,,,,8.05,0
2012-02-15,,,,8.05,0
2012-02-14,8.06,8.06,8.06,8.05,100
2012-02-13,,,,7.77,0
2012-02-10,8.61,8.61,7.77,7.77,600
2012-02-09,,,,8.05,0
2012-02-08,,,,8.05,0
2012-02-07,,,,8.05,0
2012-02-06,8.05,8.05,8.05,8.05,100
2012-02-03,8.22,8.22,8.22,8.22,100
2012-02-02,8.83,8.83,8.83,8.83,100
2012-02-01,,,,9.44,0
2012-01-31,9.44,9.44,9.44,9.44,100
2012-01-30,,,,9.66,0
2012-01-20,,,,9.66,0
2012-01-19,,,,9.66,0
2012-01-18,,,,9.66,0
2012-01-17,,,,9.66,0
2012-01-16,,,,9.66,0
2012-01-13,10.55,10.55,9.66,9.66,200
2012-01-12,10.28,10.28,10.28,10.27,100
2012-01-11,,,,10.0,0
2012-01-10,,,,10.0,0
2012-01-09,,,,10.0,0
2012-01-06,,,,10.0,0
2012-01-05,,,,10.0,0
2012-01-04,,,,10.0,0
2012-01-03,,,,10.0,0
2011-12-30,9.99,9.99,9.99,10.0,1000
2011-12-29,9.66,9.66,9.66,9.66,1500
2011-12-28,9.32,9.32,9.32,9.33,1000
2011-12-27,8.89,8.89,8.89,8.88,100
2011-12-26,8.33,8.33,8.33,8.33,2000
2011-12-23,,,,7.83,0
2011-12-22,,,,7.83,0
2011-12-21,,,,7.83,0
2011-12-20,,,,7.83,0
2011-12-19,7.83,7.83,7.83,7.83,500
2011-12-16,,,,7.72,0
2011-12-15,7.83,7.83,7.72,7.72,1800
2011-12-14,7.83,7.83,7.83,7.83,500
2011-12-13,8.0,8.0,8.0,8.0,1000
2011-12-12,,,,8.0,0
2011-12-09,,,,8.0,0
2011-12-08,,,,8.0,0
2011-12-07,,,,8.0,0
2011-12-06,,,,8.0,0
2011-12-05,,,,8.0,0
2011-12-02,,,,8.0,0
2011-12-01,,,,8.0,0
2011-11-30,,,,8.0,0
2011-11-29,,,,8.0,0
2011-11-28,,,,8.0,0
2011-11-25,,,,8.0,0
2011-11-24,,,,8.0,0
2011-11-23,,,,8.0,0
2011-11-22,,,,8.0,0
2011-11-21,7.99,7.99,7.99,8.0,100
2011-11-18,,,,8.0,0
2011-11-17,,,,8.0,0
2011-11-16,7.0,8.0,7.0,8.0,400
2011-11-15,,,,7.5,0
2011-11-14,,,,7.5,0
2011-11-11,,,,7.5,0
2011-11-10,,,,7.5,0
2011-11-09,,,,7.5,0
2011-11-08,,,,7.5,0
2011-11-07,7.5,7.5,7.5,7.5,700
2011-11-04,,,,7.5,0
2011-11-03,,,,7.5,0
2011-11-02,7.5,7.5,7.5,7.5,200
2011-11-01,,,,7.22,0
2011-10-31,7.22,7.22,7.22,7.22,200
2011-10-28,6.66,7.16,6.66,7.16,900
2011-10-27,7.33,7.33,6.94,6.94,600
2011-10-26,,,,7.11,0
2011-10-25,7.11,7.11,7.11,7.11,1000
2011-10-24,7.27,7.27,7.22,7.22,700
2011-10-21,7.44,7.44,7.44,7.44,100
2011-10-20,,,,7.22,0
2011-10-19,,,,7.22,0
2011-10-18,,,,7.22,0
2011-10-17,7.22,7.22,7.22,7.22,500
2011-10-14,7.6,7.6,7.6,7.61,400
2011-10-13,,,,7.27,0
2011-10-12,,,,7.27,0
2011-10-11,7.28,7.28,7.28,7.27,100
2011-10-10,,,,7.0,0
2011-10-07,,,,7.0,0
2011-10-06,,,,7.0,0
2011-10-05,,,,7.0,0
2011-10-04,7.0,7.0,7.0,7.0,1200
2011-10-03,,,,7.39,0
2011-09-30,,,,7.39,0
2011-09-29,7.38,7.38,7.33,7.39,800
2011-09-28,7.5,7.5,7.44,7.44,2000
2011-09-27,7.5,7.5,7.5,7.5,600
2011-09-26,7.5,7.5,7.5,7.5,3500
2011-09-23,,,,7.33,0
2011-09-22,7.33,7.33,7.33,7.33,100
2011-09-21,,,,7.05,0
2011-09-20,,,,7.05,0
2011-09-19,7.05,7.05,7.05,7.05,700
2011-09-16,,,,7.11,0
2011-09-15,7.06,7.11,7.06,7.11,300
2011-09-14,6.88,6.88,6.88,6.89,100
2011-09-13,,,,6.77,0
2011-09-12,,,,6.77,0
2011-09-09,,,,6.77,0
2011-09-08,6.33,6.78,6.28,6.77,5200
2011-09-07,6.94,6.94,6.72,6.72,6800
2011-09-06,7.22,7.22,7.22,7.22,200
2011-09-05,,,,7.66,0
2011-09-01,,,,7.66,0
2011-08-31,7.66,7.66,7.66,7.66,500
2011-08-30,8.05,8.05,8.05,8.05,500
2011-08-29,,,,8.44,0
2011-08-26,,,,8.44,0
2011-08-25,,,,8.44,0
2011-08-24,,,,8.44,0
2011-08-23,8.44,8.44,8.44,8.44,100
2011-08-22,,,,7.96,0
2011-08-19,,,,7.96,0
2011-08-18,7.96,7.96,7.96,7.96,200
2011-08-17,7.7,7.91,7.7,7.91,10100
2011-08-16,7.43,7.43,7.43,7.43,100
2011-08-15,6.91,7.01,6.91,7.01,600
2011-08-12,6.63,6.63,6.63,6.64,400
2011-08-11,,,,6.9,0
2011-08-10,6.9,6.9,6.9,6.9,2500
2011-08-09,7.38,7.38,7.38,7.38,2000
2011-08-08,,,,7.86,0
2011-08-05,,,,7.86,0
2011-08-04,,,,7.86,0
2011-08-03,7.85,7.85,7.85,7.86,100
2011-08-02,,,,7.43,0
2011-08-01,,,,7.43,0
2011-07-29,7.43,7.43,7.43,7.43,100
2011-07-28,,,,7.38,0
2011-07-27,6.96,7.38,6.96,7.38,1600
2011-07-26,7.38,7.38,7.38,7.38,200
2011-07-25,7.59,7.59,7.59,7.59,11200
2011-07-22,8.12,8.12,8.12,8.12,300
2011-07-21,7.65,7.65,7.59,7.64,4500
2011-07-20,7.01,7.16,7.01,7.17,600
2011-07-19,6.74,6.74,6.74,6.74,1600
2011-07-18,6.31,6.31,6.31,6.32,400
2011-07-15,6.32,6.32,5.9,5.89,20900
2011-07-14,6.32,6.32,6.32,6.32,12400
2011-07-13,6.74,6.74,6.74,6.74,23100
2011-07-12,7.22,7.22,7.22,7.22,9400
2011-07-11,7.75,7.75,7.75,7.75,100
2011-07-08,8.28,8.28,8.28,8.28,400
2011-07-07,8.86,8.86,8.86,8.86,100
2011-07-06,9.5,9.5,9.5,9.5,100
2011-07-05,10.19,10.19,10.19,10.19,100
2011-07-04,10.93,10.93,10.93,10.93,100
2011-07-01,,,,11.15,0
2011-06-30,,,,11.15,0
2011-06-29,,,,11.15,0
2011-06-28,,,,11.15,0
2011-06-27,,,,11.15,0
2011-06-24,,,,11.15,0
2011-06-23,,,,11.15,0
2011-06-22,11.41,12.15,11.14,11.15,400
2011-06-21,11.67,11.67,10.93,10.93,300
2011-06-20,11.62,11.62,11.62,11.62,200
2011-06-17,11.62,11.62,11.62,11.62,100
2011-06-16,10.93,10.93,10.93,10.93,100
2011-06-15,10.35,10.35,10.35,10.35,300
2011-06-14,10.41,10.41,9.82,10.35,1700
2011-06-13,9.76,9.76,9.76,9.77,200
2011-06-10,10.24,10.24,9.18,9.18,500
2011-06-09,9.82,9.82,9.5,9.55,1600
2011-06-08,9.98,9.98,9.98,9.98,100
2011-06-07,9.98,9.98,9.98,9.98,200
2011-06-06,,,,9.93,0
2011-06-03,9.88,10.09,9.88,9.93,400
2011-06-02,,,,10.62,0
2011-06-01,,,,10.62,0
2011-05-31,,,,10.62,0
2011-05-30,,,,10.62,0
2011-05-27,,,,10.62,0
2011-05-26,,,,10.62,0
2011-05-25,,,,10.62,0
2011-05-24,,,,10.62,0
2011-05-23,,,,10.62,0
2011-05-20,,,,10.62,0
2011-05-19,,,,10.62,0
2011-05-18,,,,10.62,0
2011-05-17,,,,10.62,0
2011-05-16,,,,10.62,0
2011-05-13,,,,10.62,0
2011-05-12,,,,10.62,0
2011-05-11,,,,10.62,0
2011-05-10,,,,10.62,0
2011-05-09,,,,10.62,0
2011-05-06,,,,10.62,0
2011-05-05,,,,10.62,0
2011-05-04,,,,10.62,0
2011-04-29,,,,10.62,0
2011-04-28,,,,10.62,0
2011-04-27,,,,10.62,0
2011-04-26,,,,10.62,0
2011-04-25,,,,10.62,0
2011-04-22,,,,10.62,0
2011-04-21,,,,10.62,0
2011-04-20,,,,10.62,0
2011-04-19,,,,10.62,0
2011-04-18,,,,10.62,0
2011-04-15,,,,10.62,0
2011-04-14,,,,10.62,0
2011-04-13,,,,10.62,0
2011-04-08,,,,10.62,0
2011-04-07,,,,10.62,0
2011-04-06,,,,10.62,0
2011-04-05,,,,10.62,0
2011-04-04,,,,10.62,0
2011-04-01,,,,10.62,0
2011-03-31,,,,10.62,0
2011-03-30,,,,10.62,0
2011-03-29,,,,10.62,0
2011-03-28,,,,10.62,0
2011-03-25,,,,10.62,0
2011-03-24,10.61,10.61,10.61,10.62,100
2011-03-23,,,,10.88,0
2011-03-22,,,,10.88,0
2011-03-21,,,,10.88,0
2011-03-18,10.88,10.94,10.88,10.88,5200
2011-03-17,,,,11.68,0
2011-03-16,,,,11.68,0
2011-03-15,11.68,11.68,11.68,11.68,100
2011-03-14,,,,11.41,0
2011-03-11,11.41,11.41,11.41,11.41,1000
2011-03-10,,,,11.36,0
2011-03-09,11.36,11.36,11.36,11.36,3000
2011-03-08,,,,12.21,0
2011-03-07,,,,12.21,0
2011-03-04,,,,12.21,0
2011-03-03,12.2,12.2,12.2,12.21,100
2011-03-02,,,,12.47,0
2011-03-01,,,,12.47,0
2011-02-28,12.47,12.47,12.47,12.47,4400
2011-02-25,,,,12.52,0
2011-02-24,,,,12.52,0
2011-02-23,,,,12.52,0
2011-02-22,,,,12.52,0
2011-02-21,,,,12.52,0
2011-02-18,,,,12.52,0
2011-02-17,12.52,12.52,12.52,12.52,800
2011-02-16,,,,11.71,0
2011-02-15,,,,11.71,0
2011-02-14,,,,11.71,0
2011-02-11,,,,11.71,0
2011-02-10,,,,11.71,0
2011-02-09,,,,11.71,0
2011-01-28,,,,11.71,0
2011-01-27,11.71,11.71,11.71,11.71,2000
2011-01-26,,,,12.22,0
2011-01-25,,,,12.22,0
2011-01-24,,,,12.22,0
2011-01-21,12.58,12.58,12.22,12.22,5600
2011-01-20,12.63,12.63,12.63,12.63,3000
2011-01-19,,,,12.63,0
2011-01-18,12.63,12.63,12.63,12.63,24000
2011-01-17,,,,12.68,0
2011-01-14,12.68,12.68,12.68,12.68,20000
2011-01-13,,,,12.68,0
2011-01-12,12.68,12.68,12.68,12.68,48000
2011-01-11,,,,12.73,0
2011-01-10,,,,12.73,0
2011-01-07,,,,12.73,0
2011-01-06,,,,12.73,0
2011-01-05,,,,12.73,0
2011-01-04,12.27,12.73,12.27,12.73,22000
2010-12-31,,,,13.19,0
2010-12-30,13.19,13.19,13.19,13.19,100
2010-12-29,,,,12.68,0
2010-12-28,,,,12.68,0
2010-12-27,,,,12.68,0
2010-12-24,12.68,12.68,12.68,12.68,500
2010-12-23,12.42,12.42,12.22,12.22,2000
2010-12-22,12.37,12.37,12.37,12.37,2000
2010-12-21,,,,12.47,0
2010-12-20,,,,12.47,0
2010-12-17,,,,12.47,0
2010-12-16,,,,12.47,0
2010-12-15,,,,12.47,0
2010-12-14,12.47,12.47,12.47,12.47,3000
2010-12-13,12.22,12.22,12.22,12.22,200
2010-12-10,,,,12.17,0
2010-12-09,,,,12.17,0
2010-12-08,,,,12.17,0
2010-12-07,12.16,12.16,12.16,12.17,100
2010-12-06,11.41,11.46,11.41,11.4,700
2010-12-03,,,,12.22,0
2010-12-02,12.22,12.22,12.22,12.22,200
2010-12-01,12.22,12.22,12.22,12.22,2000
2010-11-30,12.73,12.73,12.73,12.73,1000
2010-11-29,12.73,12.73,12.73,12.73,17000
2010-11-26,12.68,12.68,12.68,12.68,20000
2010-11-25,12.63,12.63,12.63,12.63,21000
2010-11-24,12.63,12.63,12.22,12.22,34000
2010-11-23,,,,12.68,0
2010-11-22,12.68,12.68,12.68,12.68,18000
2010-11-19,12.78,12.83,12.78,12.83,16000
2010-11-18,12.73,12.73,12.73,12.73,21000
2010-11-17,,,,12.68,0
2010-11-16,12.73,12.73,12.68,12.68,13000
2010-11-15,,,,12.63,0
2010-11-12,12.62,12.62,12.62,12.63,100
2010-11-11,12.22,12.22,11.97,11.96,4100
2010-11-10,,,,12.22,0
2010-11-09,12.22,12.22,12.22,12.22,4000
2010-11-08,,,,12.73,0
2010-11-05,12.73,12.73,12.73,12.73,5000
2010-11-04,13.24,13.24,12.73,12.98,11000
2010-11-03,,,,12.22,0
2010-11-02,,,,12.22,0
2010-11-01,,,,12.22,0
2010-10-29,12.68,12.68,12.22,12.22,3000
2010-10-28,12.22,12.22,12.22,12.22,1000
2010-10-27,12.22,12.22,12.22,12.22,5000
2010-10-26,12.22,13.03,12.22,12.98,12100
2010-10-25,,,,12.22,0
2010-10-22,,,,12.22,0
2010-10-21,12.22,12.22,12.22,12.22,1000
2010-10-20,,,,12.22,0
2010-10-19,12.22,12.22,12.22,12.22,400
2010-10-18,12.22,12.22,12.22,12.22,5000
2010-10-15,12.47,12.47,12.47,12.47,100
2010-10-14,12.22,12.22,12.22,12.22,2000
2010-10-13,,,,12.22,0
2010-10-12,12.37,12.37,12.22,12.22,3900
2010-10-11,12.37,12.37,12.22,12.22,5900
2010-10-08,12.37,12.37,12.37,12.37,6000
2010-10-07,12.22,12.48,12.22,12.47,2100
2010-10-06,,,,12.73,0
2010-10-05,,,,12.73,0
2010-10-04,12.73,12.73,12.73,12.73,1200
2010-10-01,12.73,12.73,12.73,12.73,100
2010-09-30,12.47,12.47,12.22,12.22,10000
2010-09-29,,,,12.78,0
2010-09-28,12.73,12.78,12.73,12.78,12000
2010-09-27,12.73,12.73,12.73,12.73,2000
2010-09-24,12.73,12.73,12.73,12.73,8000
2010-09-23,12.72,12.72,12.72,12.73,10000
2010-09-22,13.24,13.24,12.48,12.47,12900
2010-09-21,12.73,12.73,12.73,12.73,6000
2010-09-20,12.73,12.83,12.73,12.83,2400
2010-09-17,12.73,12.73,12.73,12.73,800
2010-09-16,,,,12.73,0
2010-09-15,,,,12.73,0
2010-09-14,12.72,12.72,12.72,12.73,3000
2010-09-13,12.72,12.72,12.52,12.52,800
2010-09-10,12.47,12.47,12.47,12.47,5000
2010-09-09,12.68,12.68,12.47,12.47,5800
2010-09-08,12.22,12.22,12.22,12.22,6500
2010-09-07,12.21,12.67,11.96,12.47,5700
2010-09-06,11.91,11.96,11.91,11.96,1700
2010-09-01,11.2,11.3,11.2,11.25,7600
2010-08-31,11.2,11.2,11.2,11.2,2200
2010-08-30,11.26,11.31,11.26,11.25,5500
2010-08-27,11.2,11.45,10.44,11.46,9900
2010-08-26,11.2,11.2,11.2,11.2,2000
2010-08-25,10.94,11.2,10.94,11.2,7000
2010-08-24,10.37,11.31,10.37,11.3,2900
2010-08-23,11.05,11.05,11.05,11.06,2500
2010-08-20,,,,11.4,0
2010-08-19,11.31,11.4,11.11,11.4,28500
2010-08-18,11.1,11.1,11.1,11.11,3200
2010-08-17,12.04,12.04,11.94,11.94,10600
2010-08-16,11.5,11.5,11.5,11.5,1500
2010-08-13,10.76,10.76,10.76,10.76,2000
2010-08-12,,,,10.76,0
2010-08-11,10.76,10.76,10.76,10.76,100
2010-08-10,10.37,10.37,10.37,10.37,4700
2010-08-09,11.84,11.84,11.0,11.01,9200
2010-08-06,11.79,11.79,11.79,11.79,100
2010-08-05,11.4,11.4,11.4,11.4,100
2010-08-04,10.96,11.3,10.61,11.3,5000
2010-08-03,11.4,11.8,11.3,11.3,6900
2010-08-02,12.38,12.38,12.08,12.09,1200
2010-07-30,12.44,12.44,11.8,11.79,2300
2010-07-29,11.65,11.65,11.55,11.65,17500
2010-07-28,11.06,11.16,10.91,10.96,69900
2010-07-27,12.04,12.04,10.91,10.91,3100
2010-07-26,11.55,11.75,11.55,11.75,2200
2010-07-23,12.28,12.28,12.28,12.29,100
2010-07-22,11.99,11.99,11.79,11.79,4000
2010-07-21,12.24,12.24,11.89,11.89,1400
2010-07-20,11.84,12.04,11.79,12.04,5200
2010-07-19,11.9,11.9,11.8,11.89,3200
2010-07-16,12.28,12.28,12.28,12.29,100
2010-07-15,12.14,12.14,11.79,11.79,300
2010-07-14,12.28,12.28,11.79,11.89,6100
2010-07-13,12.68,12.68,11.89,11.89,4800
2010-07-12,12.83,12.83,11.8,11.89,6200
2010-07-09,12.28,12.28,12.28,12.29,100
2010-07-08,11.9,11.9,11.9,11.89,13000
2010-07-07,12.77,12.77,12.77,12.78,100
2010-07-06,12.14,12.14,11.79,11.79,4300
2010-07-05,12.68,12.82,11.94,11.94,2200
2010-07-02,12.04,12.23,11.89,11.89,4300
2010-07-01,12.29,12.29,11.95,11.94,4000
2010-06-30,12.29,12.29,12.04,12.29,2300
2010-06-29,13.03,13.03,12.78,12.78,1200
2010-06-28,13.13,13.13,12.29,12.29,1100
2010-06-25,12.28,12.28,12.28,12.29,600
2010-06-24,12.58,12.58,12.48,12.48,9200
2010-06-23,12.53,13.22,12.53,13.22,2700
2010-06-22,12.78,13.27,12.29,13.27,1300
2010-06-21,12.83,12.83,12.78,12.78,800
2010-06-18,12.78,12.78,12.78,12.78,200
2010-06-17,13.57,13.57,12.78,12.83,4900
2010-06-16,12.78,13.22,12.78,12.78,18700
2010-06-15,14.01,14.01,13.27,13.27,1200
2010-06-14,12.77,13.22,12.77,13.22,1300
2010-06-11,12.38,12.38,12.38,12.38,100
2010-06-10,13.22,13.22,13.22,13.22,1000
2010-06-09,13.27,13.27,13.27,13.27,100
2010-06-08,12.72,13.31,12.72,13.32,2000
2010-06-07,12.48,13.32,12.44,12.43,4700
2010-06-04,13.31,13.31,13.31,13.32,1000
2010-06-03,14.15,14.15,14.15,14.15,100
2010-06-02,13.71,13.71,13.32,13.71,2400
2010-06-01,13.76,13.76,13.67,13.66,300
2010-05-31,13.37,13.42,13.37,13.42,1300
2010-05-28,13.71,13.76,13.71,13.76,3900
2010-05-27,13.02,13.27,11.79,13.27,4400
2010-05-26,12.54,12.54,12.34,12.53,6000
2010-05-25,12.43,12.43,11.74,11.75,30400
2010-05-24,12.78,12.78,12.58,12.58,2400
2010-05-21,14.01,14.01,13.07,13.76,12100
2010-05-20,13.76,14.99,13.76,14.99,10700
2010-05-19,14.84,14.84,13.81,13.81,2500
2010-05-18,14.84,14.84,14.84,14.84,100
2010-05-17,14.55,15.04,14.55,14.55,400
2010-05-14,14.99,15.48,14.94,15.48,10100
2010-05-13,14.5,14.5,14.5,14.5,200
2010-05-12,14.99,15.08,14.99,14.99,24100
2010-05-11,15.28,15.38,14.74,14.74,18200
2010-05-10,14.99,15.44,14.99,15.43,5400
2010-05-07,14.75,15.73,14.75,15.73,1600
2010-05-06,15.73,15.73,15.73,15.73,12000
2010-05-05,15.13,15.72,15.13,15.68,8900
2010-05-04,15.38,15.38,14.74,15.28,1800
2010-04-29,15.48,15.48,15.24,15.48,12200
2010-04-28,15.48,15.73,14.99,14.99,4900
2010-04-27,16.21,16.71,15.23,15.48,6500
2010-04-26,15.72,17.2,14.79,14.79,5800
