date,open,high,low,close,volume,adj_close
2012-11-01,54.0,54.0,53.5,53.5,1170,32.02
2012-10-31,53.0,54.0,53.0,54.0,410,32.32
2012-10-30,51.5,54.0,51.5,54.0,850,32.32
2012-10-29,54.0,54.0,54.0,54.0,500,32.32
2012-10-26,54.0,54.0,54.0,54.0,400,32.32
2012-10-25,54.0,54.0,54.0,54.0,400,32.32
2012-10-24,53.0,53.0,53.0,53.0,0,
2012-10-23,53.0,53.0,53.0,53.0,0,
2012-10-22,53.0,53.0,53.0,53.0,750,31.72
2012-10-19,53.0,53.0,53.0,53.0,0,
2012-10-18,55.5,55.5,53.0,53.0,80,31.72
2012-10-17,55.5,55.5,55.0,55.0,140,32.92
2012-10-16,53.0,53.0,53.0,53.0,0,
2012-10-15,53.0,53.0,53.0,53.0,0,
2012-10-12,53.0,53.0,53.0,53.0,1000,31.72
2012-10-11,53.0,53.0,53.0,53.0,200,31.72
2012-10-10,53.0,53.0,53.0,53.0,810,31.72
2012-10-09,53.0,53.0,53.0,53.0,0,
2012-10-08,53.0,53.0,53.0,53.0,0,
2012-10-05,53.0,53.0,53.0,53.0,200,31.72
2012-10-04,53.0,53.0,53.0,53.0,10,31.72
2012-10-03,53.0,55.5,53.0,55.5,10710,33.22
2012-10-02,53.0,53.0,53.0,53.0,3740,31.72
2012-10-01,52.5,53.0,52.5,53.0,1440,31.72
2012-09-28,53.0,53.0,53.0,53.0,5500,31.72
2012-09-27,52.0,53.0,52.0,53.0,14140,31.72
2012-09-26,52.0,52.0,52.0,52.0,2910,31.12
2012-09-25,52.0,52.5,52.0,52.0,12330,31.12
2012-09-24,52.0,52.5,52.0,52.0,1310,31.12
2012-09-21,52.0,52.0,52.0,52.0,100,31.12
2012-09-20,52.0,52.5,51.5,52.5,3100,31.42
2012-09-19,52.0,52.5,52.0,52.5,13560,31.42
2012-09-18,52.5,52.5,52.5,52.5,10000,31.42
2012-09-17,53.5,53.5,53.5,53.5,500,32.02
2012-09-14,52.5,53.0,52.5,53.0,6000,31.72
2012-09-13,52.0,52.5,52.0,52.5,1890,31.42
2012-09-12,53.5,53.5,53.5,53.5,3810,32.02
2012-09-11,48.6,51.0,48.6,51.0,4720,30.52
2012-09-10,48.5,51.0,48.5,51.0,7060,30.52
2012-09-07,51.0,51.0,51.0,51.0,0,
2012-09-06,50.0,51.0,50.0,51.0,18740,30.52
2012-09-05,50.0,50.0,50.0,50.0,700,29.92
2012-09-04,50.5,50.5,50.0,50.0,240,29.92
2012-08-31,50.0,51.0,49.5,49.5,5140,29.62
2012-08-30,49.0,49.0,49.0,49.0,1040,29.33
2012-08-29,49.5,49.5,49.5,49.5,100,29.62
2012-08-28,48.0,48.0,48.0,48.0,50,28.73
2012-08-27,50.0,50.0,49.5,49.5,170,29.62
