date,open,high,low,close,volume,adj_close
2009-07-30,28.4,28.4,27.6,28.4,8500,10.23
2009-07-29,26.0,27.1,25.5,27.1,7800,9.77
2009-07-28,26.0,26.0,25.0,25.5,3600,9.19
2009-07-27,25.6,25.6,25.5,25.5,2300,9.19
2009-07-24,24.0,24.0,24.0,24.0,2500,8.65
2009-07-23,22.5,22.5,22.3,22.5,4200,8.11
2009-07-22,21.1,21.1,21.1,21.1,100,7.6
2009-07-21,22.5,22.5,22.5,22.5,0,
2009-07-20,22.5,22.7,22.5,22.5,1300,8.11
2009-07-17,23.2,23.2,23.2,23.2,0,
2009-07-16,23.2,23.2,23.2,23.2,0,
2009-07-15,22.8,25.0,22.8,25.0,1000,9.01
2009-07-14,24.5,24.5,24.5,24.5,100,8.83
2009-07-13,23.9,23.9,22.2,22.2,1000,8.0
2009-07-10,23.8,23.8,23.8,23.8,4300,8.58
2009-07-09,25.5,25.5,25.5,25.5,100,9.19
2009-07-08,24.3,24.3,24.3,24.3,1200,8.76
2009-07-07,24.6,24.6,24.6,24.6,0,
2009-07-06,22.5,24.8,22.5,24.8,1200,8.94
2009-07-03,23.4,23.4,23.4,23.4,0,
2009-07-02,23.4,23.4,23.4,23.4,100,8.43
2009-07-01,22.0,22.1,21.7,21.7,4400,7.82
2009-06-30,24.5,24.5,22.8,22.8,2500,8.22
2009-06-29,24.5,24.5,24.5,24.5,500,8.83
2009-06-26,25.0,25.1,25.0,25.1,1000,9.04
2009-06-25,25.0,26.7,25.0,26.7,600,9.62
2009-06-24,24.0,26.8,24.0,26.8,4700,9.66
2009-06-23,25.1,25.1,25.1,25.1,3800,9.04
2009-06-22,26.9,27.0,26.9,27.0,700,9.73
2009-06-19,28.8,29.0,28.7,29.0,2400,10.45
2009-06-18,31.9,31.9,30.0,31.9,6500,11.5
2009-06-17,32.0,32.1,31.9,31.9,2600,11.5
2009-06-16,34.2,34.2,34.2,34.2,0,
2009-06-15,34.2,34.2,34.2,34.2,0,
2009-06-12,35.2,35.2,33.0,35.2,6700,12.68
2009-06-11,35.2,36.0,35.2,35.2,7300,12.68
2009-06-10,37.8,37.8,37.8,37.8,0,
