date,open,high,low,close,volume,adj_close
2011-12-29,15.8,15.8,15.8,15.8,0,
2011-12-28,15.8,15.8,15.8,15.8,0,
2011-12-27,15.8,15.8,15.8,15.8,0,
2011-12-26,15.8,15.8,15.8,15.8,100,4.83
2011-12-23,15.0,15.0,15.0,15.0,100,4.59
2011-12-22,15.1,15.1,15.1,15.1,0,
2011-12-21,15.1,15.1,15.1,15.1,0,
2011-12-20,15.1,15.1,15.1,15.1,0,
2011-12-19,15.1,15.1,15.1,15.1,0,
2011-12-16,15.1,15.1,15.1,15.1,0,
2011-12-15,15.1,15.1,15.1,15.1,0,
2011-12-14,15.1,15.1,15.1,15.1,0,
2011-12-13,15.1,15.1,15.1,15.1,0,
2011-12-12,15.1,15.1,15.1,15.1,0,
2011-12-09,15.1,15.1,15.1,15.1,0,
2011-12-08,15.1,15.1,15.1,15.1,0,
2011-12-07,15.1,15.1,15.1,15.1,0,
2011-12-06,15.1,15.1,15.1,15.1,0,
2011-12-05,15.1,15.1,15.1,15.1,0,
2011-12-02,15.1,15.1,15.1,15.1,0,
2011-12-01,15.1,15.1,15.1,15.1,0,
2011-11-30,15.1,15.1,15.1,15.1,0,
2011-11-29,15.1,15.1,15.1,15.1,0,
2011-11-28,15.1,15.1,15.1,15.1,0,
2011-11-25,15.1,15.1,15.1,15.1,200,4.62
2011-11-24,14.2,14.2,14.2,14.2,0,
2011-11-23,14.2,14.2,14.2,14.2,0,
2011-11-22,14.2,14.2,14.2,14.2,100,4.34
2011-11-21,15.5,15.5,15.5,15.5,0,
2011-11-18,15.5,15.5,15.5,15.5,0,
2011-11-17,15.5,15.5,15.5,15.5,0,
2011-11-16,15.5,15.5,15.5,15.5,0,
2011-11-15,15.5,15.5,15.5,15.5,0,
2011-11-14,15.5,15.5,15.5,15.5,0,
2011-11-11,15.5,15.5,15.5,15.5,0,
2011-11-10,15.5,15.5,15.5,15.5,0,
2011-11-09,15.5,15.5,15.5,15.5,0,
2011-11-08,15.5,15.5,15.5,15.5,0,
2011-11-07,15.5,15.5,15.5,15.5,0,
2011-11-04,15.5,15.5,15.5,15.5,0,
2011-11-03,15.5,15.5,15.5,15.5,0,
2011-11-02,15.5,15.5,15.5,15.5,0,
2011-11-01,15.5,15.5,15.5,15.5,0,
2011-10-31,15.5,15.5,15.5,15.5,0,
2011-10-28,15.5,15.5,15.5,15.5,0,
2011-10-27,15.5,15.5,15.5,15.5,100,4.12
2011-10-26,14.5,14.5,14.5,14.5,0,
2011-10-25,14.5,14.5,14.5,14.5,0,
2011-10-24,14.5,14.5,14.5,14.5,100,3.86
2011-10-21,13.6,13.6,13.6,13.6,100,3.62
2011-10-20,14.6,14.6,14.6,14.6,100,3.88
2011-10-19,14.8,14.8,13.5,13.5,400,3.59
2011-10-18,14.5,14.5,14.5,14.5,0,
2011-10-17,14.5,14.5,14.5,14.5,0,
2011-10-14,14.5,14.5,14.5,14.5,0,
2011-10-13,14.5,14.5,14.5,14.5,0,
2011-10-12,14.5,14.5,14.5,14.5,0,
2011-10-11,14.5,14.5,14.5,14.5,0,
2011-10-10,14.5,14.5,14.5,14.5,100,3.86
2011-10-07,13.7,13.7,13.7,13.7,100,3.64
2011-10-06,12.9,12.9,12.9,12.9,3000,3.43
2011-10-05,13.8,13.8,13.8,13.8,300,3.67
2011-10-04,14.8,14.8,14.8,14.8,100,3.94
2011-10-03,14.1,14.1,14.1,14.1,0,
2011-09-30,14.1,14.1,14.1,14.1,100,3.75
2011-09-29,13.8,13.8,13.8,13.8,0,
2011-09-28,13.8,13.8,13.8,13.8,300,3.67
2011-09-27,14.8,14.8,14.8,14.8,0,
2011-09-26,14.8,14.8,14.8,14.8,0,
2011-09-23,14.8,14.8,14.8,14.8,0,
2011-09-22,14.8,14.8,14.8,14.8,0,
2011-09-21,14.8,14.8,14.8,14.8,100,3.94
2011-09-20,14.2,14.2,14.2,14.2,0,
2011-09-19,14.2,14.2,14.2,14.2,0,
2011-09-16,14.2,14.2,14.2,14.2,0,
2011-09-15,14.2,14.2,14.2,14.2,200,3.78
2011-09-14,13.5,13.5,13.5,13.5,100,3.59
2011-09-13,14.0,14.0,13.8,13.9,2000,3.7
2011-09-12,14.8,14.8,14.8,14.8,0,
2011-09-09,14.8,14.8,14.8,14.8,200,3.94
2011-09-08,13.9,13.9,13.9,13.9,300,3.7
2011-09-07,14.0,14.0,14.0,14.0,0,
2011-09-06,13.9,14.4,13.9,13.9,500,3.7
2011-09-05,14.9,14.9,14.9,14.9,0,
2011-09-01,14.9,14.9,14.9,14.9,0,
2011-08-31,14.9,14.9,14.9,14.9,0,
2011-08-30,14.9,14.9,14.9,14.9,0,
2011-08-29,14.9,14.9,14.9,14.9,100,3.96
2011-08-26,15.0,15.0,15.0,15.0,0,
2011-08-25,15.0,15.0,15.0,15.0,0,
2011-08-24,15.0,15.0,15.0,15.0,0,
2011-08-23,15.0,15.0,15.0,15.0,0,
2011-08-22,15.0,15.0,15.0,15.0,0,
2011-08-19,15.0,15.0,15.0,15.0,0,
2011-08-18,15.0,15.0,15.0,15.0,0,
2011-08-17,15.0,15.0,15.0,15.0,0,
2011-08-16,15.0,15.0,15.0,15.0,200,3.99
2011-08-15,14.1,14.1,14.1,14.1,0,
2011-08-12,14.1,14.1,14.1,14.1,100,3.75
2011-08-11,14.2,14.2,14.2,14.2,0,
2011-08-10,14.2,14.2,14.2,14.2,0,
2011-08-09,14.2,14.2,14.2,14.2,0,
2011-08-08,14.2,14.2,14.2,14.2,0,
2011-08-05,14.2,14.2,14.2,14.2,0,
2011-08-04,14.1,14.2,14.1,14.2,1100,3.78
2011-08-03,14.8,14.8,14.8,14.8,0,
2011-08-02,14.8,14.8,14.8,14.8,0,
2011-08-01,14.8,14.8,14.8,14.8,0,
2011-07-29,14.8,14.8,14.8,14.8,200,3.94
2011-07-28,14.2,14.2,14.2,14.2,100,3.78
2011-07-27,14.5,14.5,14.5,14.5,100,3.86
2011-07-26,15.4,15.4,15.4,15.4,0,
2011-07-25,15.4,15.4,15.4,15.4,0,
2011-07-22,15.4,15.4,15.4,15.4,0,
2011-07-21,15.4,15.4,15.4,15.4,0,
2011-07-20,15.4,15.4,15.4,15.4,200,4.1
2011-07-19,15.5,15.5,15.5,15.5,0,
2011-07-18,15.5,15.5,15.5,15.5,0,
2011-07-15,15.5,15.5,15.5,15.5,200,4.12
2011-07-14,15.4,15.4,15.4,15.4,200,4.1
2011-07-13,14.4,14.4,14.4,14.4,0,
2011-07-12,14.4,14.4,14.4,14.4,0,
2011-07-11,14.4,14.4,14.4,14.4,400,3.83
2011-07-08,15.4,15.4,15.4,15.4,200,4.1
2011-07-07,14.4,14.4,14.4,14.4,0,
