date,adj_open,adj_high,adj_low,adj_close,volume
2012-06-07,,,,6.06,0
2012-06-06,,,,6.06,0
2012-06-05,,,,6.06,0
2012-06-04,6.06,6.06,6.06,6.06,100
2012-06-01,,,,6.42,0
2012-05-31,,,,6.42,0
2012-05-30,,,,6.42,0
2012-05-29,,,,6.42,0
2012-05-28,,,,6.42,0
2012-05-25,6.42,6.42,6.42,6.42,100
2012-05-24,,,,6.22,0
2012-05-23,,,,6.22,0
2012-05-22,,,,6.22,0
2012-05-21,,,,6.22,0
2012-05-18,,,,6.22,0
2012-05-17,,,,6.22,0
2012-05-16,6.38,6.38,6.22,6.22,200
2012-05-15,,,,6.02,0
2012-05-14,6.02,6.02,6.02,6.02,100
2012-05-11,5.66,6.02,5.62,6.02,5000
2012-05-10,5.86,6.02,5.86,6.02,1600
2012-05-09,,,,6.06,0
2012-05-08,6.06,6.06,6.06,6.06,100
2012-05-07,6.14,6.22,5.82,6.22,1300
2012-05-04,5.65,6.21,5.65,6.22,7600
2012-05-03,6.06,6.06,5.9,5.89,5500
2012-05-02,6.06,6.22,6.06,6.22,200
2012-04-27,6.22,6.22,6.22,6.22,2000
2012-04-26,,,,6.22,0
2012-04-25,6.22,6.22,6.22,6.22,6500
2012-04-24,,,,6.22,0
2012-04-23,5.98,6.22,5.98,6.22,1800
2012-04-20,,,,6.3,0
2012-04-19,6.46,6.46,6.3,6.3,1000
2012-04-18,6.34,6.34,6.34,6.34,200
2012-04-17,6.34,6.34,6.34,6.34,100
2012-04-16,6.18,6.21,6.11,6.22,7100
2012-04-13,6.07,6.07,6.07,6.07,5700
2012-04-12,5.71,6.0,5.71,6.0,2500
2012-04-11,6.08,6.08,6.08,6.07,1900
2012-04-10,6.47,6.47,5.97,5.97,8500
2012-04-09,6.36,6.43,6.07,6.43,6800
2012-04-06,5.82,6.25,5.82,6.07,700
2012-04-05,6.26,6.26,6.26,6.25,1500
2012-04-04,,,,6.72,0
2012-04-03,,,,6.72,0
2012-03-30,6.71,6.71,6.71,6.72,100
2012-03-29,6.65,6.79,6.65,6.75,1100
2012-03-28,,,,7.15,0
2012-03-27,,,,7.15,0
2012-03-26,7.14,7.14,7.14,7.15,100
2012-03-23,,,,6.75,0
2012-03-22,,,,6.75,0
2012-03-21,,,,6.75,0
2012-03-20,,,,6.75,0
2012-03-19,6.75,6.75,6.75,6.75,100
2012-03-16,6.43,6.43,6.43,6.43,100
2012-03-15,6.72,6.72,6.18,6.18,200
2012-03-14,,,,6.83,0
2012-03-13,,,,6.83,0
2012-03-12,6.15,6.82,6.15,6.83,300
2012-03-09,6.83,6.83,6.11,6.11,300
2012-03-08,6.89,6.89,6.14,6.15,400
2012-03-07,6.58,6.58,6.58,6.57,100
2012-03-06,7.04,7.04,7.04,7.04,100
2012-03-05,6.64,6.64,6.64,6.65,100
2012-03-02,6.26,6.26,6.26,6.25,100
2012-03-01,5.89,5.89,5.89,5.9,3300
2012-02-29,6.33,6.33,6.33,6.32,100
2012-02-28,,,,6.32,0
2012-02-27,,,,6.32,0
2012-02-24,,,,6.32,0
2012-02-23,7.22,7.22,6.33,6.32,200
2012-02-22,6.79,6.79,6.79,6.79,100
2012-02-21,6.37,6.37,6.37,6.36,1500
2012-02-20,6.83,6.83,6.83,6.83,200
2012-02-17,,,,7.33,0
2012-02-16,7.32,7.32,7.32,7.33,100
2012-02-15,,,,7.86,0
2012-02-14,,,,7.86,0
2012-02-13,,,,7.86,0
2012-02-10,,,,7.86,0
2012-02-09,,,,7.86,0
2012-02-08,,,,7.86,0
2012-02-07,,,,7.86,0
2012-02-06,,,,7.86,0
2012-02-03,,,,7.86,0
2012-02-02,,,,7.86,0
2012-02-01,,,,7.86,0
2012-01-31,,,,7.86,0
2012-01-30,,,,7.86,0
2012-01-20,,,,7.86,0
2012-01-19,,,,7.86,0
2012-01-18,,,,7.86,0
2012-01-17,,,,7.86,0
2012-01-16,,,,7.86,0
2012-01-13,,,,7.86,0
2012-01-12,,,,7.86,0
2012-01-11,7.86,7.86,7.86,7.86,100
2012-01-10,7.43,7.43,7.43,7.43,100
2012-01-09,6.97,6.97,6.97,6.97,100
2012-01-06,,,,7.47,0
2012-01-05,,,,7.47,0
2012-01-04,7.46,7.46,7.46,7.47,100
2012-01-03,8.0,8.0,8.0,8.0,100
2011-12-30,,,,7.5,0
2011-12-29,,,,7.5,0
2011-12-28,,,,7.5,0
2011-12-27,,,,7.5,0
2011-12-26,,,,7.5,0
2011-12-23,,,,7.5,0
2011-12-22,,,,7.5,0
2011-12-21,7.5,7.5,7.5,7.5,100
2011-12-20,,,,7.83,0
2011-12-19,6.83,7.83,6.83,7.83,500
2011-12-16,,,,7.33,0
2011-12-15,,,,7.33,0
2011-12-14,,,,7.33,0
2011-12-13,,,,7.33,0
2011-12-12,,,,7.33,0
2011-12-09,,,,7.33,0
2011-12-08,7.33,7.33,7.33,7.33,100
2011-12-07,,,,6.97,0
2011-12-06,,,,6.97,0
2011-12-05,6.97,6.97,6.97,6.97,100
2011-12-02,,,,7.47,0
2011-12-01,,,,7.47,0
2011-11-30,,,,7.47,0
2011-11-29,,,,7.47,0
2011-11-28,,,,7.47,0
2011-11-25,,,,7.47,0
2011-11-24,,,,7.47,0
2011-11-23,,,,7.47,0
2011-11-22,,,,7.47,0
2011-11-21,,,,7.47,0
2011-11-18,,,,7.47,0
2011-11-17,,,,7.47,0
2011-11-16,,,,7.47,0
2011-11-15,,,,7.47,0
2011-11-14,,,,7.47,0
2011-11-11,,,,7.47,0
2011-11-10,,,,7.47,0
2011-11-09,,,,7.47,0
2011-11-08,,,,7.47,0
2011-11-07,,,,7.47,0
2011-11-04,,,,7.47,0
2011-11-03,7.47,7.47,7.47,7.47,100
2011-11-02,,,,7.08,0
2011-11-01,7.08,7.08,7.08,7.08,100
2011-10-31,6.79,6.79,6.79,6.79,100
2011-10-28,7.22,7.22,7.22,7.22,100
2011-10-27,6.79,6.79,6.79,6.79,100
2011-10-26,6.43,6.43,6.43,6.43,200
2011-10-25,6.76,6.76,6.76,6.75,300
2011-10-24,,,,7.08,0
2011-10-21,,,,7.08,0
2011-10-20,,,,7.08,0
2011-10-19,,,,7.08,0
2011-10-18,7.08,7.08,7.08,7.08,100
2011-10-17,,,,6.65,0
2011-10-14,,,,6.65,0
2011-10-13,,,,6.65,0
2011-10-12,,,,6.65,0
2011-10-11,,,,6.65,0
2011-10-10,,,,6.65,0
2011-10-07,,,,6.65,0
2011-10-06,,,,6.65,0
2011-10-05,,,,6.65,0
2011-10-04,,,,6.65,0
2011-10-03,,,,6.65,0
2011-09-30,,,,6.65,0
2011-09-29,,,,6.65,0
2011-09-28,,,,6.65,0
2011-09-27,,,,6.65,0
2011-09-26,,,,6.65,0
2011-09-23,,,,6.65,0
2011-09-22,,,,6.65,0
2011-09-21,,,,6.65,0
2011-09-20,,,,6.65,0
2011-09-19,,,,6.65,0
2011-09-16,,,,6.65,0
2011-09-15,,,,6.65,0
2011-09-14,,,,6.65,0
2011-09-13,6.65,6.65,6.65,6.65,600
2011-09-12,,,,7.15,0
2011-09-09,,,,7.15,0
2011-09-08,,,,7.15,0
2011-09-07,,,,7.15,0
2011-09-06,,,,7.15,0
2011-09-05,,,,7.15,0
2011-09-01,,,,7.15,0
2011-08-31,,,,7.15,0
2011-08-30,,,,7.15,0
2011-08-29,,,,7.15,0
2011-08-26,,,,7.15,0
2011-08-25,,,,7.15,0
2011-08-24,,,,7.15,0
2011-08-23,,,,7.15,0
2011-08-22,,,,7.15,0
2011-08-19,,,,7.15,0
2011-08-18,7.14,7.14,7.14,7.15,100
2011-08-17,,,,6.75,0
2011-08-16,,,,6.75,0
2011-08-15,,,,6.75,0
2011-08-12,,,,6.75,0
2011-08-11,,,,6.75,0
2011-08-10,,,,6.75,0
2011-08-09,,,,6.75,0
2011-08-08,,,,6.75,0
2011-08-05,6.76,6.76,6.76,6.75,100
2011-08-04,,,,6.4,0
2011-08-03,,,,6.4,0
2011-08-02,,,,6.4,0
2011-08-01,6.4,6.4,6.4,6.4,100
2011-07-29,,,,6.04,0
2011-07-28,,,,6.04,0
2011-07-27,,,,6.04,0
2011-07-26,,,,6.04,0
2011-07-25,,,,6.04,0
2011-07-22,,,,6.04,0
2011-07-21,,,,6.04,0
2011-07-20,,,,6.04,0
2011-07-19,,,,6.04,0
2011-07-18,6.04,6.04,6.04,6.04,100
2011-07-15,,,,5.72,0
2011-07-14,,,,5.72,0
2011-07-13,,,,5.72,0
2011-07-12,,,,5.72,0
2011-07-11,,,,5.72,0
2011-07-08,,,,5.72,0
2011-07-07,,,,5.72,0
2011-07-06,5.72,5.72,5.72,5.72,100
2011-07-05,,,,6.11,0
2011-07-04,,,,6.11,0
2011-07-01,,,,6.11,0
2011-06-30,,,,6.11,0
2011-06-29,,,,6.11,0
2011-06-28,,,,6.11,0
2011-06-27,,,,6.11,0
2011-06-24,,,,6.11,0
2011-06-23,,,,6.11,0
2011-06-22,6.11,6.11,6.11,6.11,100
2011-06-21,5.79,5.79,5.79,5.79,100
2011-06-20,5.5,5.5,5.5,5.5,100
2011-06-17,5.36,5.36,5.36,5.36,200
2011-06-16,5.26,5.26,5.26,5.25,100
2011-06-15,5.68,5.68,4.96,4.97,300
2011-06-14,5.33,5.33,5.33,5.32,100
2011-06-13,5.54,6.25,5.54,5.54,400
2011-06-10,5.93,5.93,5.93,5.93,100
2011-06-09,6.37,6.37,6.37,6.36,100
2011-06-08,6.83,6.83,6.83,6.83,100
2011-06-07,,,,7.33,0
2011-06-06,,,,7.33,0
2011-06-03,,,,7.33,0
2011-06-02,7.33,7.33,7.33,7.33,100
2011-06-01,,,,6.97,0
2011-05-31,,,,6.97,0
2011-05-30,,,,6.97,0
2011-05-27,,,,6.97,0
2011-05-26,,,,6.97,0
2011-05-25,6.97,6.97,6.97,6.97,100
2011-05-24,,,,6.68,0
2011-05-23,,,,6.68,0
2011-05-20,,,,6.68,0
2011-05-19,,,,6.68,0
2011-05-18,,,,6.68,0
2011-05-17,,,,6.68,0
2011-05-16,,,,6.68,0
2011-05-13,,,,6.68,0
2011-05-12,,,,6.68,0
2011-05-11,,,,6.68,0
2011-05-10,6.68,6.68,6.68,6.68,100
2011-05-09,,,,6.25,0
2011-05-06,,,,6.25,0
2011-05-05,6.25,6.25,6.25,6.25,100
2011-05-04,,,,5.98,0
2011-04-29,,,,5.98,0
2011-04-28,,,,5.98,0
2011-04-27,,,,5.98,0
2011-04-26,5.98,5.98,5.98,5.98,100
2011-04-25,,,,5.98,0
2011-04-22,,,,5.98,0
2011-04-21,5.89,5.98,5.89,5.98,1200
2011-04-20,,,,6.04,0
2011-04-19,,,,6.04,0
2011-04-18,6.04,6.04,6.04,6.04,100
2011-04-15,,,,6.01,0
2011-04-14,,,,6.01,0
2011-04-13,,,,6.01,0
2011-04-08,,,,6.01,0
2011-04-07,6.01,6.01,6.01,6.01,100
2011-04-06,,,,5.89,0
2011-04-05,,,,5.89,0
2011-04-04,5.83,6.07,5.83,5.89,2200
2011-04-01,,,,6.1,0
2011-03-31,6.22,6.22,5.44,6.1,1100
2011-03-30,5.65,5.98,5.65,5.98,1000
2011-03-29,,,,6.07,0
2011-03-28,,,,6.07,0
2011-03-25,,,,6.07,0
2011-03-24,,,,6.07,0
2011-03-23,,,,6.07,0
2011-03-22,,,,6.07,0
2011-03-21,,,,6.07,0
2011-03-18,,,,6.07,0
2011-03-17,,,,6.07,0
2011-03-16,,,,6.07,0
2011-03-15,6.07,6.07,6.07,6.07,100
2011-03-14,,,,6.04,0
2011-03-11,,,,6.04,0
2011-03-10,,,,6.04,0
2011-03-09,,,,6.04,0
2011-03-08,,,,6.04,0
2011-03-07,6.04,6.04,6.04,6.04,100
2011-03-04,,,,5.86,0
2011-03-03,5.86,5.86,5.86,5.86,100
2011-03-02,5.59,5.59,5.59,5.59,1000
2011-03-01,,,,5.59,0
2011-02-28,5.59,5.59,5.59,5.59,1000
2011-02-25,,,,5.59,0
2011-02-24,5.59,5.59,5.59,5.59,1100
2011-02-23,,,,5.96,0
2011-02-22,5.22,5.96,5.22,5.96,4300
2011-02-21,5.76,5.76,5.59,5.59,2100
2011-02-18,5.56,5.59,5.56,5.59,200
2011-02-17,5.25,5.25,5.25,5.25,100
2011-02-16,,,,5.71,0
2011-02-15,5.7,5.76,5.56,5.71,5300
2011-02-14,5.56,5.56,5.56,5.56,3000
2011-02-11,5.53,5.53,5.53,5.53,100
2011-02-10,,,,5.85,0
2011-02-09,,,,5.85,0
2011-01-28,5.85,5.85,5.85,5.85,100
2011-01-27,5.42,5.65,5.42,5.65,400
2011-01-26,5.82,5.82,5.82,5.82,100
2011-01-25,,,,5.76,0
2011-01-24,5.76,5.76,5.76,5.76,1100
2011-01-21,5.62,5.62,5.28,5.56,7900
2011-01-20,5.51,5.71,5.51,5.71,300
2011-01-19,5.9,5.9,5.9,5.91,100
2011-01-18,,,,5.76,0
2011-01-17,5.68,5.77,5.68,5.76,5000
2011-01-14,5.65,5.71,5.65,5.71,1400
2011-01-13,5.7,5.7,5.7,5.71,100
2011-01-12,5.68,5.85,5.59,5.59,1200
2011-01-11,5.59,5.59,5.59,5.59,100
2011-01-10,5.39,5.39,5.19,5.39,600
2011-01-07,5.39,5.39,5.27,5.28,1700
2011-01-06,5.71,5.71,5.36,5.36,5300
2011-01-05,5.71,5.71,5.42,5.42,1100
2011-01-04,5.62,5.62,5.62,5.62,100
2010-12-31,5.56,5.56,5.56,5.56,100
2010-12-30,5.57,5.57,5.45,5.45,2200
2010-12-29,5.42,5.47,5.42,5.48,1000
2010-12-28,5.42,5.42,5.36,5.36,2400
2010-12-27,5.45,5.45,5.45,5.45,100
2010-12-24,5.43,5.43,5.37,5.36,5200
2010-12-23,5.42,5.45,5.14,5.14,3100
2010-12-22,,,,5.45,0
2010-12-21,5.45,5.45,5.45,5.45,100
2010-12-20,5.37,5.37,5.17,5.16,2000
2010-12-17,5.42,5.42,5.14,5.14,3000
2010-12-16,5.28,5.28,5.08,5.08,900
2010-12-15,5.28,5.28,5.28,5.28,100
2010-12-14,5.42,5.42,5.08,5.08,1200
2010-12-13,5.0,5.45,5.0,5.39,1600
2010-12-10,5.08,5.14,5.08,5.14,4100
2010-12-09,5.08,5.11,5.08,5.11,1300
2010-12-08,5.45,5.45,5.11,5.28,5200
2010-12-07,5.47,5.47,5.47,5.48,100
2010-12-06,5.4,5.4,5.14,5.16,1600
2010-12-03,5.2,5.2,5.14,5.14,300
2010-12-02,4.96,5.3,4.96,5.31,2300
2010-12-01,4.99,4.99,4.97,4.96,4000
2010-11-30,5.19,5.19,5.08,5.08,900
2010-11-29,5.02,5.02,5.02,5.02,200
2010-11-26,4.82,4.88,4.82,4.88,5900
2010-11-25,4.82,4.9,4.82,4.91,4400
2010-11-24,4.85,5.0,4.85,4.99,3400
2010-11-23,4.91,4.91,4.91,4.91,2100
2010-11-22,5.08,5.08,5.08,5.08,100
2010-11-19,5.39,5.39,4.85,4.85,600
2010-11-18,5.08,5.08,5.08,5.08,1000
2010-11-17,,,,5.19,0
2010-11-16,5.19,5.19,5.19,5.19,1000
2010-11-15,,,,5.25,0
2010-11-12,,,,5.25,0
2010-11-11,5.25,5.25,5.25,5.25,100
2010-11-10,5.22,5.22,5.02,5.16,1100
2010-11-09,5.44,5.44,4.79,5.33,1200
2010-11-08,5.13,5.13,4.96,4.96,1200
2010-11-05,5.37,5.37,5.14,5.36,1600
2010-11-04,5.3,5.3,5.3,5.31,100
2010-11-03,5.02,5.02,4.99,4.99,1000
2010-11-02,5.11,5.19,4.99,4.99,4100
2010-11-01,5.25,5.25,5.25,5.25,1000
2010-10-29,5.36,5.36,5.36,5.36,1000
2010-10-28,5.36,5.36,5.36,5.36,100
2010-10-27,5.25,5.36,5.19,5.19,1400
2010-10-26,5.19,5.39,5.19,5.36,1100
2010-10-25,5.19,5.19,5.19,5.19,100
2010-10-22,5.0,5.43,5.0,5.08,300
2010-10-21,5.14,5.2,5.03,5.14,3000
2010-10-20,5.02,5.13,5.02,5.14,9000
2010-10-19,4.93,5.16,4.93,5.16,4000
2010-10-18,5.36,5.36,5.1,5.36,300
2010-10-15,5.19,5.36,5.13,5.16,7500
2010-10-14,4.96,5.36,4.96,5.36,200
2010-10-13,5.34,5.34,5.34,5.33,500
2010-10-12,5.48,5.48,5.48,5.48,100
2010-10-11,5.33,5.33,5.28,5.28,200
2010-10-08,5.37,5.37,4.85,5.19,8500
2010-10-07,5.17,5.17,5.14,5.14,1000
2010-10-06,5.08,5.3,5.08,5.31,600
2010-10-05,5.39,5.39,5.39,5.39,100
2010-10-04,5.82,5.82,5.22,5.22,1100
2010-10-01,,,,5.59,0
2010-09-30,,,,5.59,0
2010-09-29,5.59,5.59,5.59,5.59,100
2010-09-28,5.48,5.48,5.48,5.48,100
2010-09-27,5.08,5.42,5.08,5.39,2100
2010-09-24,5.82,5.82,5.33,5.48,7200
2010-09-23,5.73,5.73,5.73,5.73,100
2010-09-22,5.65,5.65,5.39,5.42,900
2010-09-21,5.65,5.65,5.27,5.28,5700
2010-09-20,5.45,5.45,5.31,5.36,10000
2010-09-17,,,,5.91,0
2010-09-16,,,,5.91,0
2010-09-15,5.39,5.91,5.39,5.91,2200
2010-09-14,,,,5.79,0
2010-09-13,5.79,5.79,5.79,5.79,100
2010-09-10,5.44,5.87,5.42,5.88,5500
2010-09-09,5.42,5.9,5.33,5.53,4200
2010-09-08,5.56,5.56,5.44,5.53,5200
2010-09-07,5.45,5.74,5.39,5.73,6100
2010-09-06,5.27,5.7,5.27,5.65,7200
2010-09-01,5.56,5.56,5.56,5.56,1000
2010-08-31,5.39,5.59,5.36,5.59,3600
2010-08-30,5.42,5.94,5.42,5.76,3100
2010-08-27,5.45,5.68,5.45,5.68,200
2010-08-26,5.67,5.67,5.67,5.68,100
2010-08-25,5.51,5.51,5.34,5.33,5200
2010-08-24,,,,5.71,0
2010-08-23,5.71,5.71,5.71,5.71,100
2010-08-20,6.1,6.1,6.1,6.11,100
2010-08-19,,,,5.79,0
2010-08-18,5.79,5.79,5.79,5.79,100
2010-08-17,,,,5.68,0
2010-08-16,5.42,5.68,5.42,5.68,500
2010-08-13,5.25,5.42,5.25,5.42,2700
2010-08-12,5.62,5.62,5.56,5.56,7100
2010-08-11,5.56,5.56,5.56,5.56,2000
2010-08-10,5.65,5.65,5.62,5.62,4100
2010-08-09,5.7,6.0,5.65,5.65,3800
2010-08-06,5.65,5.65,5.65,5.65,1000
2010-08-05,5.92,5.92,5.57,5.57,9100
2010-08-04,,,,5.51,0
2010-08-03,5.65,5.65,5.52,5.51,4400
2010-08-02,5.52,5.87,5.52,5.87,1200
2010-07-30,6.05,6.05,5.75,5.76,3700
2010-07-29,5.78,5.78,5.7,5.78,5700
2010-07-28,5.95,6.17,5.81,6.16,9100
2010-07-27,5.79,6.17,5.79,6.03,8700
2010-07-26,5.63,5.98,5.63,5.68,4700
2010-07-23,5.56,5.78,5.56,5.68,5800
2010-07-22,5.49,5.79,5.49,5.78,6700
2010-07-21,5.79,5.79,5.46,5.46,6600
2010-07-20,5.43,5.65,5.43,5.65,3800
2010-07-19,5.32,5.43,5.26,5.43,5700
2010-07-16,5.43,5.79,5.43,5.78,500
2010-07-15,5.7,5.7,5.56,5.57,4900
2010-07-14,5.7,5.7,5.7,5.7,2000
2010-07-13,5.98,5.98,5.98,5.97,100
2010-07-12,,,,5.65,0
2010-07-09,5.7,5.7,5.64,5.65,4200
2010-07-08,6.35,6.35,5.78,5.78,11000
2010-07-07,6.85,6.85,6.11,6.11,1300
2010-07-06,6.25,6.63,6.25,6.25,2700
2010-07-05,,,,6.11,0
2010-07-02,6.49,6.49,6.11,6.11,300
2010-07-01,,,,6.25,0
2010-06-30,,,,6.25,0
2010-06-29,6.25,6.25,6.25,6.25,100
2010-06-28,5.97,6.24,5.56,5.57,14900
2010-06-25,5.84,6.08,5.84,6.08,2000
2010-06-24,5.73,5.92,5.73,5.73,9400
2010-06-23,6.13,6.13,6.13,6.14,100
2010-06-22,,,,5.57,0
2010-06-21,5.84,5.97,5.57,5.57,5700
2010-06-18,5.62,5.62,5.62,5.62,1000
2010-06-17,5.54,5.76,5.54,5.76,2600
2010-06-16,5.57,5.81,5.43,5.81,14600
2010-06-15,5.44,5.44,5.44,5.43,2100
2010-06-14,5.62,5.68,5.62,5.68,11300
2010-06-11,5.24,5.46,5.24,5.46,2800
2010-06-10,5.05,5.7,5.05,5.7,21400
2010-06-09,5.43,5.43,5.35,5.35,7000
2010-06-08,5.35,5.37,5.16,5.38,20900
2010-06-07,5.22,5.22,5.03,5.02,10100
2010-06-04,5.32,5.32,5.29,5.3,4000
2010-06-03,5.65,5.71,5.65,5.7,1900
2010-06-02,5.43,5.57,5.43,5.57,500
2010-06-01,5.62,5.62,5.62,5.62,100
2010-05-31,5.16,5.43,5.16,5.43,300
2010-05-28,5.16,5.65,5.16,5.65,1600
2010-05-27,5.3,5.3,5.3,5.3,1000
2010-05-26,5.43,5.43,5.3,5.3,1500
2010-05-25,5.54,5.54,5.54,5.54,100
2010-05-24,,,,5.3,0
2010-05-21,5.29,5.29,5.29,5.3,3000
2010-05-20,5.24,5.56,5.21,5.21,2400
2010-05-19,5.6,5.6,5.6,5.59,100
2010-05-18,5.54,5.54,5.05,5.49,400
2010-05-17,5.3,5.54,5.22,5.54,3100
2010-05-14,5.73,5.73,5.57,5.57,3100
2010-05-13,5.41,5.95,5.41,5.49,3600
2010-05-12,5.81,5.84,5.75,5.76,400
2010-05-11,5.43,6.08,5.43,6.08,400
2010-05-10,,,,5.7,0
2010-05-07,5.7,5.84,5.7,5.7,4300
2010-05-06,5.7,5.81,5.65,5.73,14900
2010-05-05,5.65,5.84,5.43,5.84,1300
2010-05-04,5.65,5.65,5.65,5.65,200
2010-04-29,5.19,5.44,5.19,5.43,3500
2010-04-28,5.1,5.29,5.1,5.3,1800
2010-04-27,5.65,5.65,5.43,5.43,500
2010-04-26,6.06,6.06,5.35,5.35,2100
2010-04-22,5.7,5.98,5.65,5.65,1800
2010-04-21,6.03,6.03,5.95,6.03,9600
2010-04-20,5.57,5.71,5.57,5.57,400
2010-04-19,,,,5.68,0
2010-04-16,5.68,5.68,5.68,5.68,100
2010-04-15,5.7,5.7,5.57,5.57,1100
2010-04-14,5.54,5.54,5.54,5.54,500
2010-04-13,5.3,5.33,5.3,5.33,500
2010-04-12,4.85,5.3,4.85,5.3,500
2010-04-09,4.8,5.31,4.8,5.3,300
2010-04-08,5.15,5.15,5.15,5.15,100
2010-04-07,4.83,4.83,4.83,4.83,200
2010-04-06,5.1,5.15,5.1,5.15,900
2010-04-05,4.7,5.15,4.7,5.15,200
2010-04-02,,,,4.83,0
2010-04-01,,,,4.83,0
2010-03-31,4.83,4.83,4.83,4.83,100
2010-03-30,,,,5.04,0
2010-03-29,5.04,5.04,5.04,5.04,200
2010-03-26,4.8,5.28,4.8,5.28,300
2010-03-25,4.98,5.04,4.98,5.04,2000
2010-03-24,5.31,5.31,5.31,5.3,100
2010-03-23,5.06,5.06,5.06,5.07,1000
2010-03-22,4.86,5.33,4.86,5.33,400
2010-03-19,4.93,5.36,4.93,5.36,200
2010-03-18,5.04,5.2,5.04,5.2,1000
2010-03-17,5.17,5.17,5.17,5.17,1000
2010-03-16,5.3,5.3,5.3,5.3,1100
2010-03-15,5.44,5.44,5.31,5.3,200
2010-03-12,5.83,5.83,5.22,5.23,300
2010-03-11,,,,5.54,0
2010-03-10,,,,5.54,0
2010-03-09,,,,5.54,0
2010-03-08,5.54,5.54,5.54,5.54,100
2010-03-05,,,,5.2,0
2010-03-04,5.27,5.27,5.17,5.2,2400
2010-03-03,,,,5.3,0
2010-03-02,,,,5.3,0
2010-03-01,5.31,5.31,5.31,5.3,500
2010-02-26,,,,5.6,0
2010-02-25,5.59,5.59,5.59,5.6,100
2010-02-24,,,,5.99,0
2010-02-23,,,,5.99,0
2010-02-22,,,,5.99,0
2010-02-12,,,,5.99,0
2010-02-11,5.99,5.99,5.99,5.99,100
2010-02-10,,,,5.62,0
2010-02-09,,,,5.62,0
2010-02-08,,,,5.62,0
2010-02-05,5.62,5.62,5.62,5.62,100
2010-02-04,5.78,5.78,5.3,5.3,1400
2010-02-03,5.57,5.57,5.57,5.57,300
2010-02-02,,,,5.94,0
2010-02-01,,,,5.94,0
2010-01-29,,,,5.94,0
2010-01-28,,,,5.94,0
2010-01-27,5.94,5.94,5.94,5.94,100
2010-01-26,5.7,5.7,5.7,5.7,100
2010-01-25,5.49,5.49,5.49,5.49,100
2010-01-22,5.17,5.17,5.17,5.17,1000
2010-01-21,5.54,5.54,5.54,5.54,1000
2010-01-20,5.31,5.31,5.31,5.3,1000
2010-01-19,5.51,5.51,5.51,5.52,100
2010-01-18,,,,5.17,0
2010-01-15,,,,5.17,0
2010-01-14,5.2,5.2,5.17,5.17,1200
2010-01-13,5.54,5.54,5.54,5.54,100
2010-01-12,5.92,5.92,5.92,5.91,500
2010-01-11,,,,6.34,0
2010-01-08,,,,6.34,0
2010-01-07,,,,6.34,0
2010-01-06,,,,6.34,0
2010-01-05,6.34,6.34,6.34,6.34,100
2010-01-04,5.84,6.1,5.81,6.1,2400
2009-12-31,,,,5.81,0
2009-12-30,5.81,5.81,5.81,5.81,100
2009-12-29,5.57,5.57,5.57,5.57,1000
2009-12-28,5.84,5.84,5.84,5.84,400
2009-12-25,6.26,6.26,6.26,6.26,100
2009-12-24,5.89,5.89,5.89,5.89,100
2009-12-23,,,,5.57,0
2009-12-22,,,,5.57,0
2009-12-21,5.57,5.57,5.57,5.57,600
2009-12-18,5.78,5.78,5.78,5.78,100
2009-12-17,5.44,5.44,5.44,5.44,1000
2009-12-16,,,,5.84,0
2009-12-15,5.83,5.83,5.83,5.84,100
2009-12-14,5.49,5.49,5.49,5.49,100
2009-12-11,,,,5.13,0
2009-12-10,5.13,5.13,5.13,5.13,400
2009-12-09,5.13,5.85,5.13,5.85,200
2009-12-08,,,,5.49,0
2009-12-07,,,,5.49,0
2009-12-04,5.49,5.49,5.49,5.49,100
2009-12-03,,,,5.13,0
2009-12-02,5.13,5.13,5.13,5.13,100
2009-12-01,5.32,5.39,5.32,5.39,2000
2009-11-30,5.1,5.1,5.1,5.11,1300
2009-11-27,4.75,5.13,4.75,5.13,2500
2009-11-26,5.06,5.06,5.03,5.03,3200
2009-11-25,5.39,5.39,5.39,5.39,2000
2009-11-24,,,,6.16,0
2009-11-23,5.54,6.16,5.54,6.16,300
2009-11-20,5.9,5.9,5.9,5.9,900
2009-11-19,6.08,6.11,6.08,6.11,3600
2009-11-18,6.51,6.51,6.51,6.52,100
2009-11-17,6.14,6.14,6.14,6.13,200
2009-11-16,5.77,5.77,5.7,5.7,3700
2009-11-13,,,,6.31,0
2009-11-12,5.62,6.31,5.62,6.31,300
2009-11-11,5.41,6.0,5.41,6.0,2400
2009-11-10,5.77,5.77,5.77,5.77,500
2009-11-09,5.49,5.82,5.49,5.82,1300
2009-11-06,5.9,5.9,5.67,5.67,5100
2009-11-05,6.39,6.39,5.6,5.9,3800
2009-11-04,6.49,6.49,5.87,5.88,3100
2009-11-03,6.08,6.08,6.08,6.08,200
2009-11-02,6.75,6.75,6.41,6.41,300
2009-10-30,,,,6.31,0
2009-10-29,,,,6.31,0
2009-10-28,6.32,6.32,6.32,6.31,500
2009-10-27,6.41,6.41,6.21,6.29,3700
2009-10-26,6.21,6.21,5.9,5.9,5200
2009-10-23,5.69,5.9,5.69,5.9,800
2009-10-22,5.65,5.65,5.65,5.64,1000
2009-10-21,5.97,6.0,5.97,5.98,1900
2009-10-20,6.42,6.42,6.42,6.41,300
2009-10-19,6.15,6.15,6.15,6.16,1600
