date,adj_open,adj_high,adj_low,adj_close,volume
2013-05-16,3.5,3.8,3.5,3.8,700
2013-05-15,,,,3.8,0
2013-05-14,3.8,3.8,3.8,3.8,100
2013-05-13,4.2,4.3,3.9,4.2,400
2013-05-10,,,,4.0,0
2013-05-09,,,,4.0,0
2013-05-08,4.0,4.0,4.0,4.0,800
2013-05-07,3.9,4.4,3.9,4.4,3200
2013-05-06,4.0,4.0,4.0,4.0,100
2013-05-03,3.7,3.7,3.7,3.7,1500
2013-05-02,3.4,3.4,3.3,3.3,700
2013-04-26,3.0,3.1,3.0,3.1,700
2013-04-25,3.2,3.2,3.2,3.2,500
2013-04-24,3.4,3.4,3.1,3.4,1300
2013-04-23,3.8,3.8,3.4,3.4,200
2013-04-22,3.5,3.5,3.5,3.5,500
2013-04-18,3.7,3.7,3.7,3.7,1600
2013-04-17,3.8,3.8,3.7,3.7,1100
2013-04-16,3.6,3.9,3.6,3.9,200
2013-04-15,3.9,4.0,3.6,4.0,5800
2013-04-12,3.9,3.9,3.9,3.9,100
2013-04-11,3.4,3.7,3.4,3.7,4100
2013-04-10,3.7,3.7,3.2,3.2,1500
2013-04-09,3.6,3.6,3.3,3.3,13400
2013-04-08,3.3,3.8,3.3,3.4,4800
2013-04-05,3.6,3.9,3.6,3.6,26000
2013-04-04,4.1,4.1,3.9,3.9,36700
2013-04-03,4.4,4.4,4.3,4.3,1000
2013-04-02,4.7,4.7,4.7,4.7,400
2013-04-01,,,,4.8,0
2013-03-29,,,,4.8,0
2013-03-28,4.8,4.8,4.8,4.8,300
2013-03-27,,,,4.4,0
2013-03-26,4.4,4.4,4.4,4.4,300
2013-03-25,4.6,4.8,4.6,4.8,300
2013-03-22,,,,4.7,0
2013-03-21,4.4,4.7,4.4,4.7,300
2013-03-20,,,,4.4,0
2013-03-19,4.4,4.4,4.2,4.4,2500
2013-03-18,4.6,4.6,4.6,4.6,3000
2013-03-15,4.7,5.0,4.7,5.0,1400
2013-03-14,4.7,5.0,4.6,5.0,4500
2013-03-13,5.0,5.0,5.0,5.0,1700
2013-03-12,5.0,5.4,5.0,5.4,300
2013-03-11,5.5,5.5,5.5,5.5,100
2013-03-08,5.2,5.2,5.2,5.2,100
2013-03-07,4.5,5.1,4.5,5.1,500
2013-03-06,4.6,4.7,4.6,4.7,9100
2013-03-05,5.0,5.0,5.0,5.0,2200
2013-03-04,5.5,5.5,5.5,5.5,2900
2013-03-01,5.3,6.1,5.3,6.1,72700
2013-02-28,6.2,6.2,5.6,5.6,1200
2013-02-27,6.2,6.2,6.2,6.2,100
2013-02-26,5.7,5.7,5.7,5.7,1000
2013-02-25,6.3,6.3,6.3,6.3,100
2013-02-22,5.8,5.8,5.8,5.8,2600
2013-02-21,7.0,7.0,6.0,6.4,500
2013-02-20,6.1,6.6,6.1,6.6,2100
2013-02-19,6.1,6.7,6.1,6.7,1600
2013-02-18,5.7,6.7,5.7,6.7,200
2013-02-08,,,,6.3,0
2013-02-07,5.8,6.3,5.8,6.3,200
2013-02-06,6.0,6.4,6.0,6.3,400
2013-02-05,,,,6.2,0
2013-02-04,6.2,6.2,6.2,6.2,500
2013-02-01,6.2,6.2,6.2,6.2,100
2013-01-31,5.7,6.2,5.7,5.8,2200
2013-01-30,5.7,5.8,5.7,5.7,5100
2013-01-29,6.4,6.4,6.1,6.1,5400
2013-01-28,6.7,7.3,6.7,6.7,10300
2013-01-25,6.3,7.7,6.3,7.6,96800
2013-01-24,7.0,7.0,7.0,7.0,100
2013-01-23,5.7,6.8,5.6,6.8,69800
2013-01-22,6.0,6.2,5.9,6.2,53400
2013-01-21,5.4,5.7,5.4,5.7,27700
2013-01-18,5.0,5.2,4.9,5.2,1600
2013-01-17,5.7,5.7,5.1,5.1,5300
2013-01-16,5.2,5.5,5.2,5.2,2300
2013-01-15,4.9,5.2,4.7,5.2,10600
2013-01-14,5.4,5.4,5.2,5.2,8300
2013-01-11,5.5,5.5,5.5,5.5,100
2013-01-10,5.4,5.4,5.0,5.3,11400
2013-01-09,5.4,5.4,5.2,5.3,8700
2013-01-08,5.4,6.2,5.4,5.5,7400
2013-01-07,5.7,5.8,5.7,5.8,39000
2013-01-04,6.1,6.1,6.1,6.1,6300
2013-01-03,6.7,6.7,6.5,6.5,6400
2013-01-02,6.2,6.9,6.2,6.9,1200
2012-12-28,6.7,6.8,6.1,6.7,148600
2012-12-27,5.8,6.4,5.6,6.4,95200
2012-12-26,5.6,6.0,5.6,6.0,21700
2012-12-25,5.8,5.9,5.6,5.9,14600
2012-12-24,5.5,5.6,5.4,5.6,21600
2012-12-21,5.2,5.3,5.2,5.3,6100
2012-12-20,5.0,5.0,4.9,5.0,9900
2012-12-19,4.7,4.7,4.7,4.7,19700
2012-12-18,4.4,4.4,4.2,4.4,26300
2012-12-17,4.0,4.2,4.0,4.2,38100
2012-12-14,3.9,4.0,3.9,4.0,37500
2012-12-13,3.8,3.8,3.8,3.8,3700
2012-12-12,3.8,3.8,3.7,3.8,6000
2012-12-11,3.4,3.6,3.4,3.6,7600
2012-12-10,3.5,3.6,3.5,3.6,29000
2012-12-07,3.7,3.7,3.7,3.7,2000
2012-12-06,3.7,3.7,3.7,3.7,300
2012-12-05,3.9,3.9,3.7,3.9,2500
2012-12-04,3.9,3.9,3.9,3.9,100
2012-12-03,3.5,3.7,3.5,3.7,2800
2012-11-30,3.5,3.9,3.5,3.9,1400
2012-11-29,3.7,3.7,3.7,3.7,15400
2012-11-28,,,,4.0,0
2012-11-27,3.9,4.0,3.9,4.0,90000
2012-11-26,3.9,3.9,3.8,3.8,200
2012-11-23,4.0,4.0,4.0,4.0,100
2012-11-22,3.6,3.8,3.6,3.8,6000
2012-11-21,3.4,3.6,3.4,3.6,600
2012-11-20,3.6,3.6,3.6,3.6,14200
2012-11-19,3.8,3.8,3.8,3.8,2000
2012-11-16,4.1,4.1,3.9,4.0,300
2012-11-15,3.9,4.1,3.9,4.1,1900
2012-11-14,4.1,4.1,4.1,4.1,53700
2012-11-13,3.9,3.9,3.9,3.9,8900
2012-11-12,3.7,3.7,3.7,3.7,2100
2012-11-09,3.5,3.5,3.5,3.5,3000
2012-11-08,3.2,3.3,3.2,3.3,600
2012-11-07,,,,3.2,0
2012-11-06,3.1,3.2,3.1,3.2,500
2012-11-05,3.3,3.3,3.3,3.3,2400
2012-11-02,,,,3.5,0
2012-11-01,,,,3.5,0
2012-10-31,,,,3.5,0
2012-10-30,3.5,3.5,3.5,3.5,300
2012-10-29,3.7,3.7,3.7,3.7,1100
2012-10-26,,,,3.5,0
2012-10-25,,,,3.5,0
2012-10-24,3.8,3.8,3.5,3.5,1000
2012-10-23,3.7,3.7,3.6,3.6,300
2012-10-22,,,,3.8,0
2012-10-19,4.0,4.0,3.8,3.8,10200
2012-10-18,3.8,4.0,3.8,4.0,5200
2012-10-17,3.8,4.1,3.8,3.8,10200
2012-10-16,,,,4.0,0
2012-10-15,3.6,4.0,3.6,4.0,1800
2012-10-12,,,,3.8,0
2012-10-11,3.8,3.8,3.8,3.8,200
2012-10-10,3.7,3.7,3.7,3.7,300
2012-10-09,3.7,3.9,3.7,3.9,500
2012-10-08,3.9,3.9,3.9,3.9,200
2012-10-05,3.9,3.9,3.7,3.7,8100
2012-10-04,,,,3.9,0
2012-10-03,3.9,3.9,3.9,3.9,200
2012-10-02,3.7,3.7,3.7,3.7,8000
2012-10-01,3.5,3.9,3.5,3.5,400
2012-09-28,3.9,3.9,3.7,3.7,300
2012-09-27,4.0,4.0,3.8,3.8,17200
2012-09-26,4.0,4.0,4.0,4.0,100
2012-09-25,3.8,4.0,3.8,3.8,2700
2012-09-24,3.7,3.8,3.6,3.8,400
2012-09-21,3.8,3.8,3.8,3.8,100
2012-09-20,3.7,3.7,3.6,3.6,3900
2012-09-19,3.8,3.8,3.8,3.8,500
2012-09-18,3.8,3.8,3.6,3.6,300
2012-09-17,3.8,3.8,3.7,3.8,7400
2012-09-14,3.8,3.8,3.5,3.8,600
2012-09-13,3.6,3.6,3.6,3.6,1000
2012-09-12,3.8,3.8,3.8,3.8,600
2012-09-11,3.6,3.6,3.6,3.6,1100
2012-09-10,4.0,4.0,3.8,3.8,900
2012-09-07,4.0,4.0,4.0,4.0,600
2012-09-06,,,,4.3,0
2012-09-05,,,,4.3,0
2012-09-04,4.3,4.3,4.3,4.3,100
2012-08-31,4.0,4.2,4.0,4.2,1600
2012-08-30,4.0,4.2,4.0,4.2,2800
2012-08-29,4.3,4.3,4.2,4.2,6900
2012-08-28,4.0,4.3,4.0,4.3,200
2012-08-27,4.1,4.1,4.1,4.1,3100
2012-08-24,4.1,4.4,4.1,4.4,11200
2012-08-23,4.4,4.4,4.4,4.4,500
2012-08-22,4.8,4.8,4.7,4.7,4300
2012-08-21,4.9,4.9,4.9,4.9,3100
2012-08-20,,,,5.2,0
2012-08-17,5.2,5.2,4.9,5.2,5500
2012-08-16,5.0,5.2,5.0,5.2,1500
2012-08-15,5.3,5.3,5.3,5.3,400
2012-08-14,5.4,5.4,5.4,5.4,100
2012-08-13,5.6,5.6,5.2,5.2,5500
2012-08-10,,,,5.6,0
2012-08-09,5.4,5.6,5.2,5.6,1200
2012-08-08,5.4,5.4,5.3,5.3,800
2012-08-07,,,,5.4,0
2012-08-06,4.8,5.4,4.8,5.4,3600
2012-08-03,,,,5.0,0
2012-08-02,5.5,5.5,5.0,5.0,3500
2012-08-01,5.2,5.2,5.2,5.2,200
2012-07-31,5.1,5.1,5.1,5.1,2300
2012-07-30,5.0,5.2,5.0,5.1,600
2012-07-27,5.2,5.2,5.2,5.2,3000
2012-07-26,5.1,5.4,5.1,5.4,400
2012-07-25,5.3,5.3,5.3,5.3,2600
2012-07-24,5.4,5.4,5.4,5.4,600
2012-07-23,5.6,5.7,5.6,5.6,9200
2012-07-20,5.6,5.8,5.6,5.6,7100
2012-07-19,5.7,5.7,5.4,5.6,9900
2012-07-18,5.7,5.7,5.7,5.7,200
2012-07-17,5.5,5.8,5.4,5.8,5200
2012-07-16,5.8,5.8,5.8,5.8,100
2012-07-13,5.4,5.7,5.4,5.6,9800
2012-07-12,5.5,5.5,5.4,5.4,1000
2012-07-11,5.4,5.5,5.4,5.5,2100
2012-07-10,5.4,5.4,5.4,5.4,1200
2012-07-09,5.6,5.6,5.4,5.6,800
2012-07-06,6.0,6.2,5.8,5.8,600
2012-07-05,,,,6.0,0
2012-07-04,5.6,6.0,5.6,6.0,600
2012-07-03,5.9,5.9,5.9,5.9,100
2012-07-02,5.8,5.8,5.6,5.6,4000
2012-06-29,5.5,5.5,5.5,5.5,200
2012-06-28,5.8,5.8,5.8,5.8,300
2012-06-27,6.1,6.1,6.1,6.1,100
2012-06-26,6.1,6.1,5.8,5.8,3700
2012-06-25,6.3,6.3,6.2,6.2,1200
2012-06-22,6.5,6.5,6.5,6.5,1000
2012-06-21,,,,6.7,0
2012-06-20,6.4,6.7,6.4,6.7,1000
2012-06-19,6.4,6.4,6.4,6.4,2500
2012-06-18,6.5,6.5,6.5,6.5,4800
2012-06-15,6.6,6.6,6.3,6.5,3200
2012-06-14,6.5,6.5,6.5,6.5,5000
2012-06-13,6.4,6.4,6.4,6.4,3000
2012-06-12,6.4,6.5,6.3,6.5,1100
2012-06-11,6.7,6.7,6.5,6.7,3600
2012-06-08,6.8,6.9,6.6,6.7,1800
2012-06-07,6.5,6.8,6.5,6.8,16700
2012-06-06,6.5,6.5,6.5,6.5,1000
2012-06-05,6.4,6.5,6.4,6.5,600
2012-06-04,6.3,6.5,6.1,6.5,15400
2012-06-01,6.2,6.5,6.2,6.5,200
2012-05-31,6.5,6.6,6.2,6.6,27000
2012-05-30,6.2,6.6,6.2,6.6,600
2012-05-29,6.8,6.8,6.5,6.8,23900
2012-05-28,7.0,7.0,6.6,7.0,6300
2012-05-25,6.8,6.9,6.8,6.9,30600
2012-05-24,6.2,6.7,6.1,6.7,38800
2012-05-23,6.6,6.6,6.4,6.5,9400
2012-05-22,6.7,6.9,6.6,6.8,6200
2012-05-21,6.1,6.9,6.1,6.9,4700
2012-05-18,6.9,6.9,6.5,6.5,15800
2012-05-17,7.2,7.2,6.5,6.9,10600
2012-05-16,6.9,6.9,6.7,6.8,18300
2012-05-15,7.1,7.2,7.1,7.1,16200
2012-05-14,7.6,7.6,7.6,7.6,3500
2012-05-11,8.5,8.8,8.1,8.1,51100
2012-05-10,8.4,8.8,8.4,8.6,26600
2012-05-09,8.3,8.4,7.7,8.4,51400
2012-05-08,7.8,7.9,7.8,7.9,70200
2012-05-07,7.3,7.4,7.2,7.4,42200
2012-05-04,6.9,7.3,6.9,7.0,38000
2012-05-03,7.0,7.0,6.8,6.9,14400
2012-05-02,7.0,7.0,7.0,7.0,9700
2012-04-27,6.9,6.9,6.9,6.9,4400
2012-04-26,6.7,6.9,6.7,6.9,9600
2012-04-25,6.5,6.7,6.5,6.7,3900
2012-04-24,6.4,6.5,6.4,6.5,4500
2012-04-23,6.5,6.6,6.5,6.5,13000
2012-04-20,6.7,6.7,6.4,6.4,11500
2012-04-19,6.8,6.8,6.6,6.6,12800
2012-04-18,6.9,7.0,6.9,6.9,7300
2012-04-17,7.0,7.2,6.9,7.0,27100
2012-04-16,7.0,7.0,7.0,7.0,10200
2012-04-13,7.0,7.2,6.9,7.0,3900
2012-04-12,6.8,7.3,6.6,7.0,27100
2012-04-11,6.6,7.0,6.6,6.9,8600
2012-04-10,6.7,6.8,6.7,6.8,7500
2012-04-09,6.6,7.0,6.6,7.0,1100
2012-04-06,6.8,6.8,6.7,6.7,400
2012-04-05,6.6,7.0,6.6,7.0,9400
2012-04-04,6.6,6.6,6.6,6.6,1400
2012-04-03,6.6,6.6,6.6,6.6,500
2012-03-30,6.6,6.6,6.6,6.6,200
2012-03-29,7.0,7.1,6.7,6.8,19800
2012-03-28,7.0,7.2,6.7,6.7,30600
2012-03-27,7.0,7.0,7.0,7.0,100
2012-03-26,7.2,7.2,7.2,7.2,29000
2012-03-23,6.8,6.9,6.8,6.9,16500
2012-03-22,6.8,6.8,6.5,6.8,8400
2012-03-21,6.8,6.8,6.7,6.7,29600
2012-03-20,6.7,6.7,6.5,6.5,3600
2012-03-19,6.6,6.6,6.5,6.5,1900
2012-03-16,6.5,6.7,6.3,6.7,29000
2012-03-15,6.2,6.5,6.2,6.5,3400
2012-03-14,6.2,6.2,6.2,6.2,1000
2012-03-13,6.2,6.2,6.1,6.2,4100
2012-03-12,6.4,6.4,6.4,6.4,3900
2012-03-09,6.5,6.5,6.4,6.4,2900
2012-03-08,6.7,6.8,6.7,6.7,6700
2012-03-07,6.9,7.2,6.7,6.7,9100
2012-03-06,7.3,7.3,6.9,6.9,13700
2012-03-05,6.8,6.9,6.8,6.9,2700
2012-03-02,6.5,6.6,6.2,6.6,14300
2012-03-01,6.4,6.6,6.4,6.4,700
2012-02-29,7.0,7.0,6.5,6.5,4200
2012-02-28,6.7,6.8,6.6,6.6,7300
2012-02-27,6.8,7.1,6.8,7.1,6900
2012-02-24,6.4,6.9,6.4,6.9,17300
2012-02-23,6.4,6.5,6.4,6.4,6100
2012-02-22,6.3,6.5,6.2,6.4,2600
2012-02-21,6.5,6.5,6.3,6.3,4600
2012-02-20,6.5,6.8,6.5,6.8,2900
2012-02-17,6.2,6.5,6.2,6.5,3400
2012-02-16,6.2,6.2,6.1,6.2,1100
2012-02-15,6.5,6.5,6.3,6.3,600
2012-02-14,6.5,6.5,6.5,6.5,1000
2012-02-13,6.5,6.5,6.5,6.5,5900
2012-02-10,6.9,6.9,6.9,6.9,9000
2012-02-09,7.0,7.0,6.9,6.9,2400
2012-02-08,7.0,7.0,7.0,7.0,3700
2012-02-07,7.4,7.4,7.0,7.0,1600
2012-02-06,7.0,7.0,7.0,7.0,1300
2012-02-03,7.5,7.5,7.5,7.5,100
2012-02-02,7.2,7.2,7.0,7.1,15000
2012-02-01,6.7,6.9,6.6,6.9,2300
2012-01-31,7.2,7.2,6.9,7.0,2200
2012-01-30,,,,7.2,0
2012-01-20,7.2,7.2,7.2,7.2,100
2012-01-19,6.8,7.0,6.8,7.0,200
2012-01-18,,,,6.9,0
2012-01-17,6.9,6.9,6.9,6.9,100
2012-01-16,,,,6.7,0
2012-01-13,6.8,7.0,6.7,6.7,5700
2012-01-12,7.2,7.2,7.2,7.2,900
2012-01-11,7.7,7.7,7.7,7.7,100
2012-01-10,8.2,8.2,8.2,8.2,300
2012-01-09,7.7,7.7,7.7,7.7,300
2012-01-06,8.2,8.2,8.2,8.2,3200
2012-01-05,8.2,8.2,8.2,8.2,500
2012-01-04,,,,8.6,0
2012-01-03,8.6,8.6,8.6,8.6,4400
2011-12-30,8.6,8.9,8.3,8.9,99000
2011-12-29,8.9,8.9,8.8,8.8,55000
2011-12-28,8.8,9.0,8.4,8.5,96000
2011-12-27,8.0,8.7,8.0,8.4,89400
2011-12-26,8.4,8.6,8.2,8.2,35100
2011-12-23,8.3,8.3,7.8,8.3,47800
2011-12-22,8.0,8.4,7.5,7.6,35000
2011-12-21,7.6,8.0,7.6,8.0,23300
2011-12-20,7.5,7.6,7.0,7.6,3900
2011-12-19,6.55,7.3,6.55,7.3,22100
2011-12-16,6.83,6.83,6.83,6.83,24100
2011-12-15,6.36,6.74,6.18,6.74,13000
2011-12-14,6.36,6.55,6.36,6.55,28300
2011-12-13,6.27,6.27,5.99,6.27,13100
2011-12-12,6.36,6.36,6.36,6.36,1500
2011-12-09,6.18,6.55,6.18,6.55,18800
2011-12-08,6.18,6.27,6.09,6.27,10300
2011-12-07,5.99,6.18,5.99,6.18,8700
2011-12-06,6.08,6.17,5.89,5.9,15600
2011-12-05,5.9,6.08,5.9,6.08,18200
2011-12-02,5.62,5.71,5.62,5.71,1500
2011-12-01,5.62,5.62,5.53,5.62,3200
2011-11-30,5.61,5.61,5.61,5.62,200
2011-11-29,5.8,5.8,5.8,5.8,4100
2011-11-28,5.24,5.9,5.15,5.71,22100
2011-11-25,5.53,5.53,5.43,5.43,1600
2011-11-24,5.71,5.81,5.43,5.62,12100
2011-11-23,5.89,5.89,5.61,5.62,1900
2011-11-22,5.71,5.81,5.62,5.8,3200
2011-11-21,5.62,6.08,5.62,5.9,5000
2011-11-18,5.99,5.99,5.99,5.99,4700
2011-11-17,6.55,6.55,6.27,6.27,1000
2011-11-16,6.18,6.36,6.18,6.36,13100
2011-11-15,6.09,6.09,5.81,5.99,9000
2011-11-14,6.17,6.55,5.89,5.9,5500
2011-11-11,6.27,6.27,5.99,6.08,10400
2011-11-10,6.46,6.46,6.18,6.18,2800
2011-11-09,6.55,6.55,6.45,6.55,5400
2011-11-08,6.84,6.84,6.65,6.64,8400
2011-11-07,7.02,7.02,6.93,6.93,1100
2011-11-04,7.02,7.02,6.92,6.93,2700
2011-11-03,,,,7.02,0
2011-11-02,7.49,7.58,6.93,7.02,6700
2011-11-01,7.68,7.68,7.3,7.3,9400
2011-10-31,7.96,7.96,7.49,7.49,5600
2011-10-28,7.58,7.76,7.58,7.77,20700
2011-10-27,7.2,7.39,6.92,7.39,8200
2011-10-26,7.49,7.49,7.4,7.39,8500
2011-10-25,7.96,7.96,7.49,7.49,6700
2011-10-24,7.77,7.77,7.77,7.77,700
2011-10-21,8.33,8.42,8.05,8.05,6400
2011-10-20,7.86,8.05,7.58,7.58,5600
2011-10-19,7.3,7.67,7.3,7.49,5700
2011-10-18,7.39,7.48,7.3,7.3,4300
2011-10-17,7.3,7.4,7.3,7.39,6000
2011-10-14,7.49,7.49,7.49,7.49,6100
2011-10-13,7.3,7.3,7.21,7.3,38300
2011-10-12,7.48,7.48,7.48,7.49,1800
2011-10-11,7.11,7.86,7.11,7.39,22700
2011-10-10,7.87,7.87,7.49,7.67,49000
2011-10-07,8.42,8.42,7.95,7.96,16800
2011-10-06,8.15,8.24,8.15,8.14,15300
2011-10-05,8.14,8.14,7.86,7.96,8500
2011-10-04,8.05,8.05,7.86,7.86,9500
2011-10-03,7.68,8.24,7.68,7.77,5400
2011-09-30,8.23,8.42,7.77,7.77,16000
2011-09-29,8.33,8.33,7.86,7.86,15400
2011-09-28,8.15,8.33,8.15,8.14,11800
2011-09-27,8.23,8.23,7.95,7.96,15000
2011-09-26,7.96,7.96,7.86,7.86,6900
2011-09-23,8.33,8.52,8.05,8.05,13200
2011-09-22,8.33,8.33,8.14,8.33,6600
2011-09-21,8.14,8.33,8.05,8.33,22800
2011-09-20,8.79,8.79,8.33,8.33,400
2011-09-19,8.42,8.61,8.33,8.42,12400
2011-09-16,8.42,8.42,8.33,8.33,16400
2011-09-15,9.17,9.26,8.42,8.98,24400
2011-09-14,9.17,9.17,8.71,8.7,28400
2011-09-13,8.99,9.17,8.8,9.08,48800
2011-09-12,9.26,9.26,8.8,9.08,18200
2011-09-09,9.27,9.27,8.71,8.89,11600
2011-09-08,9.17,9.17,8.8,8.8,13200
2011-09-07,9.26,9.26,8.79,9.08,17600
2011-09-06,8.43,9.08,8.43,8.42,32700
2011-09-05,9.17,9.17,8.7,8.8,16000
2011-09-01,8.89,9.17,8.89,9.17,13200
2011-08-31,8.71,8.99,8.71,8.89,20400
2011-08-30,9.17,9.36,9.08,9.08,49400
2011-08-29,9.07,9.17,8.98,9.08,10100
2011-08-26,8.98,9.36,8.7,8.98,16800
2011-08-25,8.98,8.98,8.89,8.89,62100
2011-08-24,8.89,9.07,8.51,8.98,56900
2011-08-23,9.36,9.36,8.7,8.7,11300
2011-08-22,8.71,8.99,8.71,8.89,43200
2011-08-19,8.89,9.08,8.7,9.08,65800
2011-08-18,9.17,9.17,8.89,8.89,38700
2011-08-17,8.98,9.17,8.98,8.98,45000
2011-08-16,9.08,9.08,8.61,8.89,15700
2011-08-15,9.26,9.26,8.42,8.89,34600
2011-08-12,8.79,9.17,8.79,8.89,14100
2011-08-11,8.42,8.98,8.42,8.98,227900
2011-08-10,8.14,8.43,8.14,8.42,181900
2011-08-09,8.24,8.24,7.68,7.77,74800
2011-08-08,8.33,8.33,7.96,8.24,46100
2011-08-05,8.15,8.24,7.77,8.05,30500
2011-08-04,7.96,8.15,7.68,7.96,17600
2011-08-03,7.86,8.05,7.58,7.96,76100
2011-08-02,7.87,7.87,7.59,7.58,33700
2011-08-01,7.95,8.05,7.58,7.96,33900
2011-07-29,7.49,7.86,7.49,7.86,13000
2011-07-28,7.77,7.77,7.59,7.77,13000
2011-07-27,8.24,8.24,7.68,7.96,14800
2011-07-26,8.05,8.33,7.77,8.24,21700
2011-07-25,7.86,8.42,7.86,8.42,90500
2011-07-22,7.77,8.33,7.77,8.33,91800
2011-07-21,8.05,8.23,7.86,7.86,39600
2011-07-20,7.96,8.15,7.68,8.14,68100
2011-07-19,7.77,8.33,7.77,7.96,27400
2011-07-18,7.67,8.33,7.49,8.24,117100
2011-07-15,7.58,7.95,7.2,7.86,111700
2011-07-14,7.3,7.58,7.3,7.39,6600
2011-07-13,7.67,7.67,7.2,7.49,11000
2011-07-12,7.77,7.77,7.3,7.39,6400
2011-07-11,7.77,7.77,7.3,7.3,10300
2011-07-08,7.49,7.58,7.49,7.58,6300
2011-07-07,7.86,7.96,7.58,7.58,25400
2011-07-06,8.05,8.05,7.49,7.49,10700
2011-07-05,7.86,8.14,7.67,8.05,117900
2011-07-04,7.86,7.86,7.58,7.86,75300
2011-07-01,7.77,7.77,7.3,7.67,30600
2011-06-30,7.95,7.95,7.49,7.77,42000
2011-06-29,8.04,8.04,7.48,7.86,26400
2011-06-28,7.67,7.76,7.67,7.67,33900
2011-06-27,8.14,8.14,7.58,7.67,30600
2011-06-24,7.86,8.05,7.58,7.67,23800
2011-06-23,8.14,8.24,7.58,7.77,38000
2011-06-22,8.14,8.14,7.77,8.05,24100
2011-06-21,7.68,8.05,7.68,8.05,92300
2011-06-20,7.95,8.14,7.39,7.49,38700
2011-06-17,8.33,8.33,7.67,7.67,56900
2011-06-16,8.42,8.51,7.67,8.33,47700
2011-06-15,8.14,8.33,8.14,8.14,238700
2011-06-14,9.18,9.18,8.61,8.61,214700
2011-06-13,9.36,9.36,8.89,9.27,216100
2011-06-10,9.08,9.08,8.98,9.08,185200
2011-06-09,8.43,8.61,8.33,8.61,123200
2011-06-08,8.52,8.52,7.58,8.24,92000
2011-06-07,7.95,8.04,7.95,8.05,89800
2011-06-06,7.49,7.67,7.39,7.67,169800
2011-06-03,7.21,7.3,6.93,7.3,287900
2011-06-02,6.55,6.93,6.37,6.93,116500
2011-06-01,6.36,6.64,6.36,6.46,31600
2011-05-31,6.08,6.46,6.08,6.08,10600
2011-05-30,6.73,6.73,6.17,6.55,46600
2011-05-27,6.36,6.36,6.36,6.36,22200
2011-05-26,5.53,6.27,5.53,6.27,102300
2011-05-25,5.99,5.99,5.9,5.9,64200
2011-05-24,6.55,6.64,6.27,6.27,63000
2011-05-23,6.74,6.74,6.65,6.64,34500
2011-05-20,7.67,7.67,6.92,6.93,18500
2011-05-19,7.02,7.3,7.02,7.11,16000
2011-05-18,7.02,7.21,7.02,7.21,7400
2011-05-17,7.3,7.3,7.2,7.21,31100
2011-05-16,7.48,7.48,7.3,7.39,42200
2011-05-13,6.92,7.39,6.92,7.39,24400
2011-05-12,7.49,7.49,7.11,7.11,56100
2011-05-11,7.49,7.49,7.3,7.3,9700
2011-05-10,7.58,7.58,7.3,7.3,12800
2011-05-09,7.49,7.58,7.49,7.58,26100
2011-05-06,7.67,7.67,7.48,7.58,21100
2011-05-05,7.58,7.58,7.39,7.39,13900
2011-05-04,7.3,7.58,7.3,7.58,9300
2011-04-29,7.49,7.68,7.4,7.58,13000
2011-04-28,7.58,7.77,7.4,7.49,25600
2011-04-27,7.39,7.67,7.39,7.49,8500
2011-04-26,7.67,7.67,7.39,7.39,17600
2011-04-25,7.39,7.39,7.39,7.39,12300
2011-04-22,7.12,7.12,6.84,7.02,22000
2011-04-21,7.3,7.3,7.11,7.21,21300
2011-04-20,7.77,7.86,7.39,7.39,8800
2011-04-19,7.86,7.86,7.3,7.3,30700
2011-04-18,8.15,8.15,7.49,7.49,13200
2011-04-15,7.68,7.96,7.68,7.96,15600
2011-04-14,8.42,8.42,7.86,8.05,27300
2011-04-13,8.23,8.33,8.14,8.33,9300
2011-04-08,8.61,8.61,8.33,8.42,7900
2011-04-07,8.7,8.7,8.42,8.42,7000
2011-04-06,8.52,8.7,8.33,8.7,24600
2011-04-05,8.61,8.7,8.42,8.61,8000
2011-04-04,8.52,8.61,8.52,8.61,2600
2011-04-01,8.8,8.8,8.42,8.61,20600
2011-03-31,8.7,9.17,8.61,9.17,26600
2011-03-30,8.61,8.98,8.61,8.7,14800
2011-03-29,9.17,9.17,8.99,8.98,6800
2011-03-28,8.98,9.36,8.98,9.36,4000
2011-03-25,8.98,9.36,8.98,9.17,3500
2011-03-24,10.01,10.01,9.26,9.45,12700
2011-03-23,9.36,9.64,9.17,9.45,21700
2011-03-22,9.27,9.92,9.27,9.92,136000
2011-03-21,9.73,9.92,9.64,9.83,70900
2011-03-18,9.73,10.01,9.64,9.92,31400
2011-03-17,10.3,10.3,9.64,9.73,118100
2011-03-16,8.89,9.83,8.89,9.83,303700
2011-03-15,8.9,9.36,8.9,9.36,116000
2011-03-14,9.36,9.55,8.89,9.27,159200
2011-03-11,9.45,9.64,9.36,9.64,163700
2011-03-10,8.42,9.17,8.42,9.17,69900
2011-03-09,8.98,8.98,8.23,8.42,75300
2011-03-08,8.42,8.42,8.42,8.42,56600
2011-03-07,7.87,8.33,7.77,8.33,36400
2011-03-04,7.86,8.04,7.67,7.96,12700
2011-03-03,7.58,7.86,7.58,7.67,30100
2011-03-02,8.33,8.33,7.86,7.86,60400
2011-03-01,8.7,8.7,8.42,8.61,15700
2011-02-28,8.71,8.99,8.71,8.7,14400
2011-02-25,8.8,8.89,8.7,8.8,29600
