date,adj_open,adj_high,adj_low,adj_close,volume
2013-12-09,4.3,4.5,4.1,4.1,1166400
2013-12-06,4.4,4.5,4.1,4.3,1721300
2013-12-05,4.4,4.5,4.2,4.4,3384400
2013-12-04,3.9,4.1,3.9,4.1,2598520
2013-12-03,3.7,3.9,3.7,3.8,730500
2013-12-02,3.7,3.8,3.7,3.7,436600
2013-11-29,3.8,3.8,3.6,3.7,531700
2013-11-28,3.8,3.9,3.7,3.8,646500
2013-11-27,3.7,3.9,3.7,3.9,773020
2013-11-26,3.8,3.8,3.7,3.8,660200
2013-11-25,3.8,4.0,3.8,3.8,996400
2013-11-22,3.7,3.9,3.7,3.8,732600
2013-11-21,3.7,3.9,3.7,3.7,2787700
2013-11-20,3.5,3.6,3.5,3.6,505600
2013-11-19,3.6,3.6,3.5,3.5,128200
2013-11-18,3.6,3.7,3.6,3.6,731500
2013-11-15,3.5,3.6,3.4,3.5,904400
2013-11-14,3.3,3.5,3.3,3.5,253000
2013-11-13,3.4,3.5,3.4,3.4,183000
2013-11-12,3.4,3.6,3.4,3.5,1173100
2013-11-11,3.4,3.5,3.4,3.5,355400
2013-11-08,3.5,3.5,3.3,3.5,404500
2013-11-07,3.5,3.5,3.4,3.5,691900
2013-11-06,3.6,3.7,3.5,3.5,545200
2013-11-05,3.6,3.7,3.5,3.6,785200
2013-11-04,3.1,3.4,3.1,3.4,1510900
2013-11-01,3.2,3.2,3.1,3.1,86400
2013-10-31,3.1,3.2,3.1,3.2,122700
2013-10-30,3.1,3.2,3.1,3.1,159700
2013-10-29,3.1,3.1,3.1,3.1,131100
2013-10-28,3.1,3.2,3.1,3.1,194500
2013-10-25,3.1,3.2,3.1,3.1,231600
2013-10-24,3.1,3.2,3.1,3.2,366620
2013-10-23,3.2,3.2,3.1,3.2,172800
2013-10-22,3.2,3.2,3.0,3.2,355700
2013-10-21,3.2,3.3,3.1,3.2,322900
2013-10-18,3.1,3.1,3.1,3.1,240100
2013-10-17,3.1,3.2,3.1,3.1,453200
2013-10-16,3.0,3.1,3.0,3.0,67300
2013-10-15,3.0,3.1,3.0,3.0,109600
2013-10-14,3.0,3.0,2.9,3.0,172900
2013-10-11,2.8,3.0,2.8,3.0,273400
2013-10-10,3.0,3.1,3.0,3.1,357000
2013-10-09,3.0,3.1,3.0,3.1,92600
2013-10-08,3.1,3.1,3.0,3.1,140150
2013-10-07,3.1,3.2,3.1,3.1,121000
2013-10-04,3.0,3.2,3.0,3.2,213600
2013-10-03,3.0,3.1,3.0,3.1,380400
2013-10-02,3.0,3.1,3.0,3.0,280300
2013-10-01,3.1,3.1,3.0,3.0,260800
2013-09-30,3.0,3.1,3.0,3.1,356000
2013-09-27,3.0,3.1,3.0,3.0,75900
2013-09-26,3.1,3.1,3.0,3.0,135400
2013-09-25,3.0,3.1,3.0,3.1,235100
2013-09-24,3.0,3.0,2.9,3.0,126400
2013-09-23,2.8,3.0,2.8,3.0,68000
2013-09-20,2.8,2.9,2.8,2.9,124600
2013-09-19,2.8,2.9,2.7,2.8,212800
2013-09-18,2.9,2.9,2.8,2.8,92400
2013-09-17,2.9,3.0,2.9,2.9,75300
2013-09-16,3.1,3.1,2.8,2.9,492650
2013-09-13,3.2,3.2,3.0,3.1,188500
2013-09-12,3.2,3.2,3.1,3.2,30200
2013-09-11,3.2,3.2,3.1,3.2,65000
2013-09-10,3.2,3.2,3.1,3.1,46400
2013-09-09,3.1,3.2,3.1,3.2,199600
2013-09-06,3.2,3.2,3.1,3.2,54200
2013-09-05,3.1,3.2,3.1,3.2,28200
2013-09-04,3.2,3.3,3.1,3.1,218600
2013-09-03,3.2,3.2,3.2,3.2,35100
2013-08-30,3.2,3.2,3.1,3.2,91000
2013-08-29,3.2,3.2,3.2,3.2,98300
2013-08-28,3.3,3.3,3.1,3.2,209800
2013-08-27,3.3,3.3,3.3,3.3,235300
2013-08-26,3.4,3.4,3.3,3.3,140600
2013-08-23,3.4,3.4,3.3,3.4,106100
2013-08-22,3.4,3.4,3.3,3.3,121500
2013-08-21,3.4,3.4,3.3,3.4,355000
2013-08-20,3.6,3.6,3.4,3.5,226100
2013-08-19,3.4,3.6,3.3,3.6,334400
2013-08-16,3.4,3.5,3.3,3.4,47600
2013-08-15,3.3,3.4,3.3,3.4,116000
2013-08-14,3.2,3.4,3.2,3.4,54400
2013-08-13,3.3,3.3,3.2,3.3,167500
2013-08-12,3.4,3.4,3.2,3.3,345900
2013-08-09,3.4,3.4,3.3,3.4,61800
2013-08-08,3.4,3.4,3.3,3.4,48300
2013-08-07,3.4,3.4,3.3,3.4,120800
2013-08-06,3.4,3.4,3.3,3.4,100800
2013-08-05,3.4,3.4,3.4,3.4,79900
2013-08-02,3.4,3.4,3.3,3.4,78300
2013-08-01,3.4,3.5,3.4,3.5,113400
2013-07-31,3.4,3.5,3.3,3.4,102500
2013-07-30,3.4,3.5,3.4,3.4,115200
2013-07-29,3.5,3.5,3.3,3.4,236400
2013-07-26,3.5,3.5,3.4,3.4,168200
2013-07-25,3.5,3.7,3.5,3.6,189000
2013-07-24,3.6,3.6,3.5,3.5,481400
2013-07-23,3.7,3.7,3.5,3.7,656400
2013-07-22,3.7,3.8,3.6,3.7,238200
2013-07-19,3.8,3.8,3.6,3.7,682400
2013-07-18,4.1,4.1,3.8,3.8,2195900
2013-07-17,3.6,3.8,3.6,3.8,1544500
2013-07-16,3.2,3.5,3.2,3.5,1329300
2013-07-15,3.3,3.3,3.1,3.1,148500
2013-07-12,3.2,3.3,3.2,3.3,364100
2013-07-11,3.2,3.2,3.1,3.1,49900
2013-07-10,3.2,3.2,3.1,3.2,161400
2013-07-09,3.2,3.2,3.1,3.1,86900
2013-07-08,3.1,3.2,3.1,3.2,16000
2013-07-05,3.2,3.2,3.1,3.1,96300
2013-07-04,3.2,3.3,3.2,3.2,53200
2013-07-03,3.2,3.2,3.1,3.1,65400
2013-07-02,3.2,3.3,3.1,3.3,156900
2013-07-01,3.2,3.2,3.1,3.1,106500
2013-06-28,3.3,3.3,3.2,3.3,138000
2013-06-27,3.3,3.3,3.2,3.3,230900
2013-06-26,3.2,3.3,3.1,3.3,248300
2013-06-25,3.3,3.3,3.1,3.3,476500
2013-06-24,3.4,3.4,3.3,3.4,213800
2013-06-21,3.3,3.4,3.2,3.4,500600
2013-06-20,3.5,3.5,3.3,3.4,414100
2013-06-19,3.6,3.6,3.4,3.5,58900
2013-06-18,3.5,3.5,3.4,3.5,283000
2013-06-17,3.6,3.7,3.4,3.5,565800
2013-06-14,3.6,3.6,3.5,3.6,370800
2013-06-13,3.5,3.6,3.5,3.6,390500
2013-06-12,3.5,3.6,3.5,3.6,339200
2013-06-11,3.5,3.6,3.4,3.5,276000
2013-06-10,3.6,3.6,3.4,3.5,438500
2013-06-07,3.5,3.6,3.5,3.5,684500
2013-06-06,3.5,3.5,3.4,3.5,115400
2013-06-05,3.5,3.6,3.4,3.6,393900
2013-06-04,3.6,3.6,3.4,3.5,514700
2013-06-03,3.6,3.6,3.5,3.6,373500
2013-05-31,3.6,3.7,3.5,3.6,1175100
2013-05-30,3.4,3.6,3.4,3.6,385700
2013-05-29,3.4,3.6,3.4,3.5,875700
2013-05-28,3.4,3.5,3.3,3.4,470800
2013-05-27,3.3,3.5,3.3,3.4,629000
2013-05-24,3.3,3.4,3.2,3.3,329500
2013-05-23,3.3,3.4,3.2,3.3,346000
2013-05-22,3.4,3.4,3.3,3.3,280500
2013-05-21,3.2,3.4,3.1,3.3,1106900
2013-05-20,3.2,3.2,3.1,3.2,118500
2013-05-17,3.2,3.2,3.1,3.1,265800
2013-05-16,3.1,3.2,3.1,3.1,52600
2013-05-15,3.1,3.2,3.1,3.2,229200
2013-05-14,3.2,3.2,3.1,3.1,244500
2013-05-13,3.2,3.2,3.1,3.2,92100
2013-05-10,3.2,3.2,3.1,3.1,202300
2013-05-09,3.2,3.3,3.2,3.3,183900
2013-05-08,3.3,3.3,3.2,3.2,283700
2013-05-07,3.4,3.4,3.3,3.3,257900
2013-05-06,3.3,3.5,3.2,3.5,340800
2013-05-03,3.2,3.2,3.1,3.2,168700
2013-05-02,3.1,3.2,3.1,3.2,67100
2013-04-26,3.2,3.3,3.1,3.2,110700
2013-04-25,3.2,3.3,3.2,3.3,169300
2013-04-24,3.2,3.2,3.1,3.1,147500
2013-04-23,3.2,3.3,3.1,3.1,216400
2013-04-22,3.3,3.3,3.1,3.2,108600
2013-04-18,3.3,3.4,3.3,3.3,123600
2013-04-17,3.4,3.4,3.2,3.2,107000
2013-04-16,3.3,3.4,3.2,3.3,199300
2013-04-15,3.4,3.4,3.2,3.3,373100
2013-04-12,3.4,3.5,3.3,3.5,316900
2013-04-11,3.5,3.5,3.4,3.4,350100
2013-04-10,3.6,3.6,3.4,3.5,216400
2013-04-09,3.5,3.6,3.5,3.6,119200
2013-04-08,3.6,3.7,3.5,3.6,203200
2013-04-05,3.5,3.6,3.5,3.5,146100
2013-04-04,3.6,3.6,3.4,3.5,437200
2013-04-03,3.7,3.7,3.6,3.6,177300
2013-04-02,3.8,3.9,3.6,3.7,371400
2013-04-01,3.5,3.8,3.4,3.7,334900
2013-03-29,3.4,3.5,3.3,3.5,352600
2013-03-28,3.5,3.6,3.5,3.5,227900
2013-03-27,3.6,3.6,3.6,3.6,203000
2013-03-26,3.6,3.7,3.6,3.7,216800
2013-03-25,3.7,3.8,3.6,3.6,374000
2013-03-22,3.7,3.7,3.6,3.7,337100
2013-03-21,3.8,3.9,3.7,3.7,209900
2013-03-20,3.7,3.8,3.7,3.8,348400
2013-03-19,3.7,3.8,3.7,3.7,326600
2013-03-18,3.9,3.9,3.8,3.8,349100
2013-03-15,4.0,4.0,3.8,4.0,587100
2013-03-14,3.9,4.0,3.9,4.0,650900
2013-03-13,4.0,4.1,3.8,3.9,1287900
2013-03-12,3.8,3.8,3.6,3.8,683300
2013-03-11,3.6,3.8,3.6,3.7,614100
2013-03-08,3.5,3.6,3.5,3.5,490600
2013-03-07,3.7,3.7,3.4,3.5,284600
2013-03-06,3.4,3.6,3.4,3.6,594800
2013-03-05,3.5,3.5,3.3,3.3,560200
2013-03-04,3.9,3.9,3.5,3.5,1151900
2013-03-01,4.0,4.0,3.7,3.8,329200
2013-02-28,3.9,4.0,3.8,3.9,305400
2013-02-27,3.8,3.9,3.6,3.8,691700
2013-02-26,4.1,4.1,3.7,3.8,998600
2013-02-25,4.1,4.2,4.0,4.1,516500
2013-02-22,4.0,4.2,3.8,4.0,1893200
2013-02-21,4.4,4.4,4.0,4.0,1934400
2013-02-20,4.3,4.5,4.1,4.4,1207100
2013-02-19,4.4,4.5,4.2,4.3,3383500
2013-02-18,4.0,4.2,4.0,4.2,2273300
2013-02-08,3.9,4.0,3.8,4.0,660200
2013-02-07,3.8,3.9,3.7,3.8,1040700
2013-02-06,3.6,3.8,3.6,3.7,329700
2013-02-05,3.6,3.7,3.5,3.6,316200
2013-02-04,3.7,3.8,3.6,3.7,385500
2013-02-01,3.6,3.8,3.6,3.7,487600
2013-01-31,3.6,3.8,3.6,3.7,883600
2013-01-30,3.7,3.7,3.6,3.6,582200
2013-01-29,3.7,3.8,3.6,3.7,674200
2013-01-28,3.7,3.9,3.7,3.8,1269900
2013-01-25,3.7,3.8,3.6,3.7,660300
2013-01-24,3.6,3.7,3.5,3.7,585300
2013-01-23,3.6,3.7,3.5,3.6,560000
2013-01-22,3.8,3.8,3.6,3.6,841600
2013-01-21,3.8,4.0,3.8,3.8,923500
2013-01-18,3.7,3.8,3.6,3.8,911000
2013-01-17,4.0,4.0,3.7,3.8,1431600
2013-01-16,4.1,4.3,3.9,4.0,1433200
2013-01-15,3.8,4.0,3.7,4.0,2213500
2013-01-14,3.7,3.8,3.6,3.7,1201000
2013-01-11,3.8,3.8,3.6,3.7,1007300
2013-01-10,3.6,3.7,3.5,3.7,1104400
2013-01-09,3.7,3.8,3.5,3.5,3439000
2013-01-08,3.5,3.7,3.5,3.6,674400
2013-01-07,3.8,3.8,3.5,3.6,1211900
2013-01-04,3.5,3.8,3.4,3.7,1395800
2013-01-03,3.8,3.8,3.5,3.5,1404500
2013-01-02,3.5,3.7,3.5,3.7,2501000
2012-12-28,3.4,3.6,3.3,3.5,1295000
2012-12-27,3.4,3.6,3.3,3.4,1739200
2012-12-26,3.2,3.4,3.2,3.4,853700
2012-12-25,3.4,3.4,3.2,3.3,458200
2012-12-24,3.1,3.3,3.1,3.3,1638800
2012-12-21,3.1,3.2,3.1,3.1,436800
2012-12-20,3.4,3.4,3.1,3.2,496800
2012-12-19,3.2,3.4,3.2,3.4,845100
2012-12-18,3.2,3.3,3.1,3.2,449900
2012-12-17,3.2,3.3,3.1,3.3,781400
2012-12-14,3.2,3.3,3.1,3.1,1154500
2012-12-13,3.4,3.4,3.2,3.2,1002100
2012-12-12,3.4,3.5,3.3,3.4,671100
2012-12-11,3.4,3.4,3.3,3.4,2825100
2012-12-10,3.0,3.2,3.0,3.2,1086200
2012-12-07,3.1,3.1,3.0,3.0,290900
2012-12-06,3.0,3.1,3.0,3.1,81200
2012-12-05,3.0,3.1,3.0,3.1,510500
2012-12-04,2.9,3.0,2.9,3.0,492800
2012-12-03,2.9,2.9,2.8,2.9,79500
2012-11-30,2.9,3.0,2.8,2.9,92400
2012-11-29,2.9,3.0,2.9,2.9,132200
2012-11-28,2.9,3.0,2.9,2.9,101700
2012-11-27,2.9,3.0,2.8,3.0,165600
2012-11-26,2.9,3.0,2.8,2.9,388200
2012-11-23,3.0,3.1,2.9,3.0,38600
2012-11-22,2.9,3.0,2.9,3.0,268500
2012-11-21,3.0,3.0,2.9,3.0,116700
2012-11-20,3.0,3.1,2.9,3.1,291400
2012-11-19,3.0,3.1,2.9,3.0,197800
2012-11-16,3.0,3.1,2.9,3.0,222700
2012-11-15,3.0,3.0,2.9,3.0,239100
2012-11-14,3.1,3.2,3.0,3.1,171000
2012-11-13,3.1,3.2,3.0,3.0,286300
2012-11-12,3.0,3.2,3.0,3.2,567000
2012-11-09,3.0,3.1,2.9,3.0,300500
2012-11-08,3.0,3.0,2.9,3.0,280300
2012-11-07,2.9,3.1,2.9,3.1,292500
2012-11-06,3.0,3.0,2.8,2.9,356000
2012-11-05,2.9,3.0,2.9,2.9,261000
2012-11-02,3.1,3.1,2.9,2.9,1151400
2012-11-01,3.1,3.2,3.1,3.1,134200
2012-10-31,3.1,3.2,3.0,3.1,308400
2012-10-30,3.2,3.2,3.1,3.1,73600
2012-10-29,3.2,3.3,3.1,3.1,203600
2012-10-26,3.1,3.3,3.1,3.2,412400
2012-10-25,3.2,3.2,3.1,3.1,172000
2012-10-24,3.3,3.3,3.2,3.2,382600
2012-10-23,3.2,3.4,3.2,3.4,163600
2012-10-22,3.3,3.3,3.1,3.2,453600
2012-10-19,3.5,3.5,3.3,3.4,810400
2012-10-18,3.5,3.6,3.4,3.6,301000
2012-10-17,3.6,3.6,3.4,3.5,275000
2012-10-16,3.3,3.6,3.3,3.6,963100
2012-10-15,3.4,3.5,3.2,3.4,352000
2012-10-12,3.6,3.6,3.4,3.4,328700
2012-10-11,3.4,3.6,3.4,3.6,1397900
2012-10-10,3.4,3.5,3.3,3.5,556000
2012-10-09,3.4,3.5,3.3,3.4,880600
2012-10-08,3.1,3.3,3.1,3.3,774400
2012-10-05,3.0,3.2,3.0,3.1,289200
2012-10-04,3.1,3.1,3.0,3.1,282800
2012-10-03,3.0,3.2,2.9,3.1,455700
2012-10-02,3.1,3.2,3.0,3.0,549000
2012-10-01,3.2,3.3,3.0,3.1,439700
2012-09-28,3.2,3.3,3.2,3.2,156500
2012-09-27,3.4,3.5,3.2,3.3,342500
2012-09-26,3.4,3.5,3.3,3.4,171400
2012-09-25,3.3,3.4,3.3,3.3,260200
2012-09-24,3.5,3.5,3.3,3.3,236600
2012-09-21,3.6,3.6,3.4,3.5,164100
2012-09-20,3.6,3.6,3.4,3.5,402200
2012-09-19,3.5,3.6,3.4,3.6,720700
2012-09-18,3.6,3.7,3.5,3.5,1224200
2012-09-17,3.8,3.8,3.6,3.7,274200
2012-09-14,3.7,3.9,3.7,3.8,653100
2012-09-13,3.5,3.8,3.5,3.7,577500
2012-09-12,3.6,3.7,3.5,3.6,257600
2012-09-11,3.5,3.6,3.4,3.6,341100
2012-09-10,3.7,3.8,3.5,3.5,1090300
2012-09-07,3.6,3.7,3.6,3.7,513600
2012-09-06,3.7,3.7,3.5,3.6,508600
2012-09-05,3.9,3.9,3.7,3.7,843800
2012-09-04,3.9,4.0,3.8,3.9,390800
2012-08-31,3.8,3.9,3.7,3.9,261400
2012-08-30,3.9,4.0,3.8,3.9,649700
2012-08-29,3.8,3.9,3.8,3.9,702500
2012-08-28,3.7,3.8,3.6,3.7,527100
2012-08-27,4.0,4.0,3.7,3.7,562000
2012-08-24,3.5,3.9,3.5,3.9,1666500
2012-08-23,3.8,3.9,3.7,3.7,444200
2012-08-22,3.9,4.1,3.9,3.9,1756300
2012-08-21,4.4,4.4,4.1,4.1,1471300
2012-08-20,4.3,4.5,4.3,4.4,846500
2012-08-17,4.2,4.4,4.2,4.3,579900
2012-08-16,4.2,4.4,4.2,4.2,474300
2012-08-15,4.3,4.4,4.2,4.3,507600
2012-08-14,4.2,4.4,4.2,4.3,745300
2012-08-13,4.3,4.3,4.2,4.2,449100
2012-08-10,4.5,4.5,4.2,4.4,782300
2012-08-09,4.6,4.7,4.4,4.5,1107400
2012-08-08,4.3,4.5,4.2,4.5,1111000
2012-08-07,4.4,4.5,4.2,4.3,1596200
2012-08-06,4.3,4.3,4.1,4.3,1060600
2012-08-03,4.0,4.1,4.0,4.1,619700
2012-08-02,4.1,4.2,4.0,4.1,705000
2012-08-01,3.9,4.1,3.9,4.1,475400
2012-07-31,4.0,4.1,3.9,4.0,439900
2012-07-30,4.0,4.1,3.9,4.0,382100
2012-07-27,4.2,4.2,4.0,4.1,651800
2012-07-26,4.1,4.2,4.0,4.2,632900
2012-07-25,3.9,4.1,3.8,4.1,665700
2012-07-24,4.1,4.1,3.9,3.9,1028400
2012-07-23,4.4,4.4,4.1,4.1,1484700
2012-07-20,4.7,4.7,4.3,4.3,1199400
2012-07-19,4.4,4.4,4.2,4.4,2243300
2012-07-18,4.2,4.2,4.2,4.2,491500
2012-07-17,4.0,4.0,3.9,4.0,1293200
2012-07-16,3.7,3.8,3.6,3.8,1992200
2012-07-13,3.4,3.6,3.4,3.6,1035500
2012-07-12,3.3,3.5,3.2,3.5,357200
2012-07-11,3.3,3.3,3.1,3.3,178700
2012-07-10,3.2,3.3,3.1,3.2,100200
2012-07-09,3.3,3.3,3.2,3.2,426800
2012-07-06,3.6,3.6,3.3,3.4,489700
2012-07-05,3.2,3.4,3.1,3.4,611600
2012-07-04,3.4,3.5,3.2,3.3,349200
2012-07-03,3.5,3.5,3.3,3.4,657500
2012-07-02,3.7,3.7,3.5,3.5,797700
2012-06-29,3.6,3.7,3.5,3.7,229500
2012-06-28,3.4,3.7,3.3,3.7,1105500
2012-06-27,3.7,3.8,3.5,3.5,1216000
2012-06-26,3.9,3.9,3.7,3.7,747300
2012-06-25,4.2,4.2,3.9,4.0,1076600
2012-06-22,4.2,4.3,4.1,4.2,782100
2012-06-21,4.4,4.4,4.2,4.2,269400
2012-06-20,4.2,4.4,4.2,4.3,308600
2012-06-19,4.4,4.4,4.2,4.3,274600
2012-06-18,4.5,4.6,4.3,4.5,499200
2012-06-15,4.2,4.4,4.2,4.4,712500
2012-06-14,4.2,4.3,4.2,4.2,395300
2012-06-13,4.2,4.3,4.2,4.2,543900
2012-06-12,4.4,4.4,4.1,4.1,695300
2012-06-11,4.5,4.6,4.3,4.5,596700
2012-06-08,4.8,4.8,4.4,4.4,939800
2012-06-07,4.4,4.6,4.4,4.6,1460100
2012-06-06,4.4,4.5,4.2,4.3,418000
2012-06-05,4.1,4.3,4.1,4.3,664400
2012-06-04,4.1,4.2,4.0,4.1,498500
2012-06-01,4.2,4.3,4.0,4.2,466800
2012-05-31,4.3,4.3,4.0,4.1,884500
2012-05-30,4.4,4.5,4.2,4.3,430100
2012-05-29,4.5,4.5,4.2,4.3,395400
2012-05-28,4.6,4.7,4.4,4.5,952000
2012-05-25,4.2,4.4,4.1,4.4,582600
2012-05-24,4.1,4.3,3.9,4.2,829300
2012-05-23,4.6,4.6,4.1,4.1,816400
2012-05-22,4.4,4.4,4.3,4.4,1092000
2012-05-21,4.0,4.2,3.9,4.2,643700
2012-05-18,4.3,4.3,4.0,4.0,1680100
2012-05-17,4.7,4.7,4.3,4.3,876200
2012-05-16,4.5,4.7,4.2,4.7,777300
2012-05-15,4.6,4.8,4.5,4.5,1999400
2012-05-14,5.1,5.1,4.8,4.8,1144400
2012-05-11,5.3,5.4,5.0,5.1,1184700
2012-05-10,5.5,5.6,5.1,5.2,1142300
2012-05-09,5.6,5.6,5.3,5.4,1699600
2012-05-08,5.6,5.6,5.3,5.5,4006200
2012-05-07,5.2,5.3,5.1,5.3,884400
2012-05-04,4.8,5.0,4.8,5.0,2023700
2012-05-03,4.7,4.8,4.4,4.7,774000
2012-05-02,4.9,4.9,4.6,4.6,1285900
2012-04-27,4.8,5.0,4.6,4.9,777200
2012-04-26,5.0,5.1,4.8,4.8,717200
2012-04-25,4.9,5.1,4.9,5.0,1416300
2012-04-24,4.9,4.9,4.6,4.9,1100300
2012-04-23,5.1,5.2,4.8,4.9,826000
2012-04-20,5.3,5.6,5.0,5.1,796900
2012-04-19,5.4,5.4,5.2,5.4,3166700
2012-04-18,4.9,5.1,4.8,5.1,2116600
2012-04-17,5.0,5.2,4.8,4.8,1410400
2012-04-16,5.0,5.2,4.9,5.0,1351100
2012-04-13,4.7,5.0,4.5,4.9,1485900
2012-04-12,5.0,5.0,4.6,4.7,1114400
2012-04-11,5.1,5.1,4.8,5.0,1149700
2012-04-10,5.0,5.1,4.8,4.8,1384600
2012-04-09,4.8,5.1,4.8,5.0,1113400
2012-04-06,5.0,5.1,4.8,4.8,1318000
2012-04-05,4.6,5.2,4.6,5.0,1381200
2012-04-04,5.3,5.3,4.9,4.9,1130000
2012-04-03,4.8,5.2,4.6,5.2,2500300
2012-03-30,5.0,5.1,4.9,4.9,1604300
2012-03-29,5.8,5.8,5.2,5.2,1866400
2012-03-28,5.3,5.5,5.0,5.5,1752700
2012-03-27,5.6,5.6,5.2,5.3,4849500
2012-03-26,5.3,5.3,5.2,5.3,2052000
2012-03-23,5.0,5.0,4.9,5.0,3019900
2012-03-22,4.7,4.7,4.7,4.7,162500
2012-03-21,4.4,4.4,4.4,4.4,214500
2012-03-20,4.2,4.2,4.2,4.2,515300
2012-03-19,4.0,4.0,3.7,4.0,2686300
2012-03-16,3.8,3.8,3.8,3.8,483900
2012-03-15,3.6,3.7,3.3,3.7,2721900
2012-03-14,3.4,3.5,3.4,3.5,1770100
2012-03-13,3.2,3.4,3.2,3.4,2925300
2012-03-12,3.6,3.6,3.4,3.4,588600
2012-03-09,3.7,3.7,3.4,3.7,3180800
2012-03-08,3.5,3.5,3.5,3.5,974300
2012-03-07,3.3,3.3,3.2,3.3,3956100
2012-03-06,3.1,3.1,3.1,3.1,2657500
2012-03-05,2.9,2.9,2.9,2.9,220600
2012-03-02,2.8,2.8,2.8,2.8,533600
2012-03-01,2.7,2.7,2.7,2.7,112000
2012-02-29,2.5,2.6,2.4,2.6,970400
2012-02-28,2.5,2.5,2.4,2.5,1521600
2012-02-27,2.4,2.4,2.3,2.4,387900
2012-02-24,2.3,2.3,2.2,2.3,654200
2012-02-23,2.2,2.2,2.2,2.2,440300
2012-02-22,2.2,2.2,2.1,2.1,418000
2012-02-21,2.2,2.2,2.1,2.1,340500
2012-02-20,2.1,2.1,2.0,2.1,255600
2012-02-17,1.9,2.0,1.9,2.0,187300
2012-02-16,1.8,1.9,1.8,1.9,155400
2012-02-15,1.9,1.9,1.8,1.8,233400
2012-02-14,1.9,2.0,1.9,1.9,271500
2012-02-13,2.0,2.1,2.0,2.0,81900
2012-02-10,2.2,2.2,2.1,2.1,123200
2012-02-09,2.3,2.4,2.2,2.2,221000
2012-02-08,2.3,2.4,2.2,2.4,130500
2012-02-07,2.3,2.3,2.2,2.3,131100
2012-02-06,2.2,2.3,2.2,2.3,154600
2012-02-03,2.3,2.3,2.1,2.2,324000
2012-02-02,2.1,2.2,2.1,2.2,343100
2012-02-01,2.1,2.2,2.0,2.1,157500
2012-01-31,2.0,2.1,2.0,2.1,223000
2012-01-30,2.0,2.1,2.0,2.0,68500
2012-01-20,2.0,2.0,1.9,1.9,84000
2012-01-19,1.9,2.0,1.8,2.0,171000
2012-01-18,1.9,1.9,1.9,1.9,184600
2012-01-17,2.0,2.1,2.0,2.0,32000
2012-01-16,2.0,2.0,1.9,2.0,94000
2012-01-13,1.9,2.0,1.9,2.0,53700
2012-01-12,2.0,2.0,1.9,1.9,110800
2012-01-11,2.0,2.0,1.9,1.9,127700
2012-01-10,1.9,1.9,1.9,1.9,69900
2012-01-09,1.9,1.9,1.8,1.9,137300
2012-01-06,1.9,1.9,1.9,1.9,40300
2012-01-05,2.1,2.1,2.0,2.0,69500
2012-01-04,2.2,2.2,2.1,2.1,133400
2012-01-03,2.1,2.1,2.0,2.1,59900
2011-12-30,1.9,2.1,1.9,2.0,285800
2011-12-29,2.1,2.1,2.0,2.0,69000
2011-12-28,2.1,2.3,2.1,2.2,272800
2011-12-27,2.2,2.2,2.2,2.2,6300
2011-12-26,2.3,2.3,2.3,2.3,27100
2011-12-23,2.5,2.5,2.4,2.4,98500
2011-12-22,2.5,2.5,2.5,2.5,52700
2011-12-21,2.6,2.7,2.6,2.6,76300
2011-12-20,2.7,2.8,2.7,2.7,104200
2011-12-19,2.8,2.9,2.7,2.7,93000
2011-12-16,2.8,2.8,2.7,2.8,202700
2011-12-15,2.7,2.8,2.7,2.8,144800
2011-12-14,3.0,3.0,2.8,3.0,125700
2011-12-13,3.0,3.1,2.9,3.0,152800
2011-12-12,3.3,3.3,3.1,3.1,137500
2011-12-09,3.3,3.3,3.2,3.3,171000
2011-12-08,3.4,3.4,3.3,3.4,56500
2011-12-07,3.5,3.5,3.4,3.4,202200
2011-12-06,3.7,3.7,3.5,3.6,184000
2011-12-05,3.4,3.5,3.4,3.5,746600
2011-12-02,3.5,3.5,3.3,3.4,110900
2011-12-01,3.3,3.5,3.3,3.4,22100
2011-11-30,3.6,3.6,3.3,3.4,109900
2011-11-29,3.7,3.7,3.4,3.4,97900
2011-11-28,3.4,3.5,3.4,3.5,239300
2011-11-25,3.4,3.4,3.3,3.3,152700
2011-11-24,3.5,3.5,3.4,3.4,24700
2011-11-23,3.5,3.6,3.4,3.5,45800
2011-11-22,3.3,3.5,3.3,3.4,106900
2011-11-21,3.5,3.6,3.3,3.3,92800
2011-11-18,3.8,3.8,3.5,3.5,173200
2011-11-17,4.1,4.1,3.7,3.7,80600
2011-11-16,3.6,3.9,3.6,3.9,89400
2011-11-15,3.7,3.8,3.6,3.7,115500
2011-11-14,3.8,3.8,3.7,3.7,158100
2011-11-11,3.9,3.9,3.8,3.9,21600
2011-11-10,4.0,4.0,3.9,4.0,72900
2011-11-09,4.3,4.3,4.1,4.1,17500
2011-11-08,4.2,4.2,4.0,4.0,68400
2011-11-07,4.4,4.4,4.1,4.2,48700
2011-11-04,4.4,4.4,4.1,4.1,69500
2011-11-03,4.4,4.4,4.1,4.2,117200
2011-11-02,4.4,4.4,4.3,4.4,50800
2011-11-01,4.7,4.7,4.5,4.5,55200
2011-10-31,4.9,4.9,4.6,4.7,272700
2011-10-28,4.5,4.6,4.4,4.6,154400
2011-10-27,4.4,4.4,4.2,4.3,28400
2011-10-26,4.4,4.4,4.2,4.4,20800
2011-10-25,4.7,4.7,4.3,4.3,19600
