date,open,high,low,close,volume,adj_close
2013-07-25,13.3,13.9,13.2,13.2,132240,11.36
2013-07-24,14.3,14.5,14.0,14.1,68460,12.13
2013-07-23,14.4,14.6,14.3,14.3,33260,12.3
2013-07-22,14.6,14.6,14.5,14.6,33510,12.56
2013-07-19,14.5,14.8,14.5,14.6,53640,12.56
2013-07-18,14.7,14.7,14.5,14.5,46990,12.48
2013-07-17,14.8,14.8,14.7,14.8,23000,12.73
2013-07-16,15.0,15.0,14.7,14.8,47430,12.73
2013-07-15,15.2,15.2,15.0,15.0,42630,12.91
2013-07-12,15.1,15.2,15.0,15.1,31830,12.99
2013-07-11,14.9,15.2,14.8,15.1,8290,12.99
2013-07-10,15.3,15.3,15.0,15.3,18150,13.16
2013-07-09,15.7,15.7,15.4,15.4,3800,12.82
2013-07-08,15.8,15.8,15.3,15.7,6800,13.07
2013-07-05,15.9,15.9,15.4,15.7,42000,13.07
2013-07-04,15.8,15.9,15.5,15.8,19450,13.15
2013-07-03,15.8,15.8,15.6,15.8,6270,13.15
2013-07-02,15.8,15.8,15.5,15.8,12950,13.15
2013-07-01,15.8,15.8,15.7,15.7,9250,13.07
2013-06-28,15.6,15.9,15.5,15.7,9470,13.07
2013-06-27,15.8,15.8,15.4,15.7,20760,13.07
2013-06-26,15.6,15.7,15.5,15.7,5360,13.07
2013-06-25,16.0,16.1,15.0,15.6,80270,12.99
2013-06-24,16.2,16.4,15.7,16.1,75770,13.4
2013-06-21,15.3,16.0,15.3,16.0,25450,13.32
2013-06-20,15.8,15.9,15.4,15.4,29830,12.82
2013-06-19,15.6,16.0,15.3,15.7,87360,13.07
2013-06-18,15.4,15.6,15.4,15.6,58350,12.99
2013-06-17,15.8,15.9,15.6,15.6,148290,12.99
2013-06-14,16.3,16.8,15.9,15.9,92690,13.24
2013-06-13,16.4,16.5,15.9,16.3,182010,13.57
2013-06-12,16.5,16.9,16.3,16.4,60760,13.65
2013-06-11,16.9,17.0,16.4,16.4,73100,13.65
2013-06-10,17.1,17.5,16.9,16.9,127640,14.07
2013-06-07,17.4,17.4,16.7,16.9,67810,14.07
2013-06-06,17.2,17.5,17.0,17.2,98970,14.32
2013-06-05,16.9,17.2,16.6,17.2,137550,14.32
2013-06-04,17.1,17.5,16.9,16.9,82870,14.07
2013-06-03,17.8,18.0,17.4,17.4,135280,14.48
2013-05-31,17.4,18.0,17.4,17.7,270450,14.73
2013-05-30,16.6,17.0,16.2,17.0,244940,14.15
2013-05-29,16.0,16.6,15.8,16.5,220680,13.73
2013-05-28,15.8,15.8,15.5,15.8,63700,13.15
2013-05-27,15.9,16.2,15.8,15.9,104000,13.24
2013-05-24,16.4,16.4,15.8,15.9,36960,13.24
2013-05-23,16.4,16.5,16.0,16.1,129380,13.4
2013-05-22,15.5,16.4,15.5,16.4,305390,13.65
2013-05-21,15.2,15.6,15.2,15.4,80830,12.82
2013-05-20,15.2,15.4,15.2,15.3,23070,12.74
2013-05-17,15.4,15.5,15.1,15.4,41130,12.82
2013-05-16,15.1,15.6,15.1,15.4,59030,12.82
2013-05-15,15.0,15.2,15.0,15.0,14660,12.49
2013-05-14,15.2,15.4,14.9,15.0,73280,12.49
2013-05-13,15.3,15.6,15.3,15.4,102270,12.82
2013-05-10,16.0,16.0,15.5,15.5,39740,12.9
2013-05-09,16.1,16.5,15.9,16.0,44690,13.32
2013-05-08,15.0,16.0,14.9,16.0,436040,13.32
2013-05-07,14.7,15.3,14.5,15.0,160540,12.49
2013-05-06,14.6,14.6,14.5,14.5,27780,12.07
2013-05-03,14.5,14.5,14.2,14.5,11500,12.07
2013-05-02,14.7,14.7,14.3,14.5,13270,12.07
2013-04-26,14.8,14.8,14.0,14.0,8830,11.65
2013-04-25,14.8,14.8,14.4,14.4,4300,11.99
2013-04-24,14.7,14.8,14.5,14.8,14450,12.32
2013-04-23,13.9,14.8,13.9,14.8,16240,12.32
2013-04-22,14.9,14.9,14.9,14.9,610,12.4
2013-04-18,15.2,15.2,14.9,14.9,2190,12.4
2013-04-17,14.5,15.2,14.5,15.0,930,12.49
2013-04-16,14.8,14.8,14.7,14.8,7200,12.32
2013-04-15,15.0,15.0,14.5,14.8,900,12.32
2013-04-12,14.8,15.0,14.8,15.0,12670,12.49
2013-04-11,15.0,15.0,14.9,15.0,2330,12.49
2013-04-10,14.5,15.2,14.5,15.0,25500,12.49
2013-04-09,15.0,15.1,15.0,15.0,25180,12.49
2013-04-08,15.0,15.0,14.6,15.0,1600,12.49
2013-04-05,14.7,15.0,14.7,15.0,3210,12.49
2013-04-04,14.6,14.8,14.5,14.8,7050,12.32
2013-04-03,14.6,15.0,14.6,14.6,12880,12.15
2013-04-02,13.8,14.6,13.8,14.6,2000,12.15
2013-04-01,14.6,14.6,14.5,14.6,1350,12.15
2013-03-29,14.5,14.6,14.5,14.6,1170,12.15
2013-03-28,14.5,14.5,14.4,14.5,1000,12.07
2013-03-27,14.0,14.5,14.0,14.5,1720,12.07
2013-03-26,14.5,14.5,14.5,14.5,550,12.07
2013-03-25,13.8,14.4,13.8,14.3,4540,11.9
2013-03-22,14.4,14.4,14.3,14.4,650,11.99
2013-03-21,13.5,14.4,13.5,14.4,5080,11.99
2013-03-20,13.8,14.4,13.8,14.4,2840,11.99
2013-03-19,14.6,14.6,14.2,14.6,2860,12.15
2013-03-18,14.0,14.6,14.0,14.6,3520,12.15
2013-03-15,14.0,14.8,14.0,14.8,1960,12.32
2013-03-14,14.7,14.8,14.6,14.8,2100,12.32
2013-03-13,14.0,14.8,14.0,14.8,1400,12.32
2013-03-12,14.5,14.8,14.5,14.7,2510,12.24
2013-03-11,14.5,14.8,14.5,14.8,6170,12.32
2013-03-08,14.5,14.5,14.5,14.5,1000,12.07
2013-03-07,14.9,14.9,14.5,14.5,1100,12.07
2013-03-06,15.0,15.0,15.0,15.0,2000,12.49
2013-03-05,15.0,15.0,15.0,15.0,2020,12.49
2013-03-04,14.5,15.0,14.5,15.0,1770,12.49
2013-03-01,15.0,15.3,14.9,15.0,5480,12.49
2013-02-28,15.2,15.2,14.8,15.0,12740,12.49
2013-02-27,15.2,15.2,15.0,15.2,1520,12.65
2013-02-26,15.0,15.4,14.6,15.2,5620,12.65
2013-02-25,15.6,15.6,15.0,15.5,10850,12.9
2013-02-22,14.8,15.6,14.8,15.6,6310,12.99
2013-02-21,15.3,15.7,14.9,15.7,3120,13.07
2013-02-20,14.2,15.9,14.2,15.9,3550,13.24
2013-02-19,14.1,15.0,14.0,15.0,4320,12.49
2013-02-18,14.0,14.3,13.1,14.3,7420,11.9
2013-02-08,13.6,14.0,13.6,14.0,2160,11.65
2013-02-07,12.8,13.2,12.8,13.2,1840,10.99
2013-02-06,13.4,13.4,12.8,12.8,1010,10.65
2013-02-05,12.7,13.5,12.7,13.5,1010,11.24
2013-02-04,13.2,13.2,13.2,13.2,9090,10.99
2013-02-01,12.5,13.2,12.5,13.2,4020,10.99
2013-01-31,12.5,13.2,12.5,13.2,4920,10.99
2013-01-30,13.1,13.2,13.1,13.2,3150,10.4
2013-01-29,12.4,13.2,12.4,13.2,7750,10.4
2013-01-28,13.5,13.5,13.0,13.2,4390,10.4
2013-01-25,12.8,13.1,12.6,13.1,1670,10.33
2013-01-24,13.0,13.0,12.9,13.0,2750,10.25
2013-01-23,12.6,13.1,12.6,13.0,5260,10.25
2013-01-22,12.5,13.0,12.5,13.0,2480,10.25
2013-01-21,13.0,13.0,13.0,13.0,2000,10.25
2013-01-18,12.9,12.9,12.9,12.9,1000,10.17
2013-01-17,12.6,12.8,12.5,12.8,2200,10.09
2013-01-16,12.2,12.6,12.2,12.6,1480,9.93
2013-01-15,12.6,12.7,12.6,12.6,2490,9.93
2013-01-14,12.1,12.7,12.1,12.7,4600,10.01
2013-01-11,12.8,12.8,12.7,12.7,8430,10.01
2013-01-10,13.0,13.0,12.7,13.0,1550,10.25
2013-01-09,12.7,13.2,12.7,13.0,14140,10.25
2013-01-08,12.4,13.2,12.4,13.2,3700,10.4
2013-01-07,12.2,12.6,12.2,12.6,5510,9.93
2013-01-04,12.6,12.6,12.5,12.6,9200,9.93
2013-01-03,12.6,12.6,12.5,12.6,1520,9.93
2013-01-02,12.6,12.6,12.6,12.6,3200,9.93
2012-12-28,12.1,12.5,12.1,12.5,1710,9.85
2012-12-27,12.4,12.5,12.1,12.5,3480,9.85
2012-12-26,12.4,12.5,12.2,12.5,2170,9.85
2012-12-25,12.1,12.5,12.1,12.5,1080,9.85
2012-12-24,12.1,12.5,12.1,12.5,1050,9.85
2012-12-21,12.5,12.5,12.5,12.5,1250,9.85
2012-12-20,12.6,12.6,12.6,12.6,2000,9.93
2012-12-19,12.5,12.6,12.4,12.6,3170,9.93
2012-12-18,12.0,12.6,12.0,12.6,4370,9.93
2012-12-17,12.6,12.6,12.6,12.6,1010,9.93
2012-12-14,12.1,12.6,12.0,12.6,2490,9.93
2012-12-13,12.1,12.6,12.0,12.6,4660,9.93
2012-12-12,12.6,12.6,12.6,12.6,700,9.93
2012-12-11,12.6,12.6,12.0,12.6,3860,9.93
2012-12-10,12.6,12.6,12.5,12.6,3110,9.93
2012-12-07,12.6,12.6,12.6,12.6,1000,9.93
2012-12-06,12.6,12.6,12.6,12.6,0,9.93
2012-12-05,12.6,12.6,12.5,12.6,3740,9.93
2012-12-04,12.7,12.7,12.7,12.7,500,10.01
2012-12-03,12.7,12.7,12.7,12.7,1120,10.01
2012-11-30,12.5,12.7,12.5,12.7,1270,10.01
2012-11-29,12.7,12.7,12.5,12.7,1500,10.01
2012-11-28,12.7,12.7,12.7,12.7,0,10.01
2012-11-27,12.5,12.7,12.2,12.7,3130,10.01
2012-11-26,12.2,12.8,12.2,12.8,1840,10.09
2012-11-23,12.8,12.8,12.8,12.8,1020,10.09
2012-11-22,12.5,12.8,12.5,12.8,1160,10.09
2012-11-21,12.8,12.8,12.8,12.8,1300,10.09
2012-11-20,12.8,12.8,12.8,12.8,1100,10.09
2012-11-19,12.8,12.8,12.8,12.8,2000,10.09
2012-11-16,12.8,12.8,12.8,12.8,500,10.09
2012-11-15,12.6,12.6,12.6,12.6,0,9.93
2012-11-14,12.6,12.6,12.6,12.6,510,9.93
2012-11-13,12.5,12.5,12.5,12.5,1500,9.85
2012-11-12,12.6,12.6,12.6,12.6,10,9.93
2012-11-09,11.4,12.0,11.4,12.0,1920,9.46
2012-11-08,12.0,12.0,12.0,12.0,1310,9.46
2012-11-07,12.0,12.0,12.0,12.0,1810,9.46
2012-11-06,12.0,12.0,12.0,12.0,1810,9.46
2012-11-05,12.0,12.0,12.0,12.0,2520,9.46
2012-11-02,12.0,12.0,12.0,12.0,0,9.46
2012-11-01,12.3,12.4,12.0,12.0,5400,9.46
2012-10-31,12.4,12.4,12.4,12.4,900,9.77
2012-10-30,12.8,12.8,12.4,12.4,1500,9.77
2012-10-29,12.2,12.8,12.2,12.4,3300,9.77
